Page ID,Page name,Disclaimer,Amount spent (ARS)
113781658634572,Gustavo Sáenz,Gustavo Sáenz,194573
108145258869282,Por amor a Salta,Por Amor a Salta,135320
142473639655550,Lucio Paz Posse,Lucio Paz Posse,41910
183755148656395,Emiliano Durand Salta,Jorge Mario Emiliano Durand,35909
466348693434886,El Analista de Salta,El Analista de Salta,29921
101321286190410,Avancemos Salta,Avancemos Salta,28959
1445804622410982,Marcos Urtubey,Marcos Urtubey,28420
110150088683172,Informe NOA,Informe NOA,23032
129799846687423,Levantémonos,Levantemonos,21705
308602079216533,Matias Posadas,Matías Posadas,18817
686447918403785,Emiliano Durand,Juan Manuel Chalabe,18207
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,15213
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,14863
103088924366000,Noticias d,Noticias d,13458
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,12712
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,12230
116234668016142,Salta Informa,Salta Informa,12016
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,11248
110154395382672,Mario Mimessi,Mario Mimessi,9272
120343584305760,Nati Aguiar,Natalia Aguiar,7717
103979698049656,El notición,El Notición Online,7242
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,7042
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,4895
134856153222761,Aries On Line,Aries On Line,3349
100498492824063,Sergio Salvatierra,Sergio Salvatierra,3333
1552768431431930,Aguas del Norte Salta,LUBER CBA,3235
2296112127071539,Feedback encuestas,Feedback Encuestas Online,2680
216795502314810,Voces Críticas,vocescriticas.com,2661
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,2129
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,1981
1383679141758544,Total República,Total República,1940
423715397827826,Virginia Cornejo,María Fabiana Castillo,1843
106277608413948,Felipe Biella,Salta Independiente,1772
121862207487348,La Ciudad Que Queremos,La ciudad que queremos,1747
105146449212336,Manuel Saravia,Manuel Saravia,1708
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,1634
1315072021867341,Ente,Ente,1552
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,1362
100701953004311,Nieves Mendoza,Nieves Mendoza,1290
699853426735213,Gustavo Solis,Gustavo Solis Monico,1264
115265413177720,Franquito Hernandez Berni,These ads ran without a disclaimer,1251
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,1094
104441091905160,Dr Juampi Cuellar 2023,Juan Pablo Cuellar Garnica,1081
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1078
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,1066
470845009951208,Diego Armando Arroyo,Diego Armando Arroyo,1026
1500115890258790,Juan Facundo Marocco,Juan Facundo Marocco,1025
800794290266385,Francisco Laiseca,Francisco Laiseca,970
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,970
112036277249769,Guillermo Sebastián Alemán,Guillermo Sebastián Alemán,866
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,760
100116265386036,Lumen Salta Diario Digital,Diario Digital Lumen Salta,755
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,747
443870028968836,El Rojas,El Rojas,733
114308576612360,Entre Todos Chicoana,Entre Todos Chicoana,708
110749667974847,Edgar Dominguez,Edgar Gonzalo Dominguez,591
102503937918084,Elio Calisaya 2023,Elio Calisaya 2023,583
102007812840437,Jóvenes con Wado,Jóvenes con Wado,559
1138802826306802,Ramiro Vallejo Martorell,Ramiro Vallejo Martorell,506
958750317533178,Manuela Castañeira,Nuevo MAS,476
183940131655054,María Eugenia Vidal,María Eugenia Vidal,469
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,429
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,387
1395474550528787,Opinorte,Opinorte,359
112595328432641,Wado 2023,Jóvenes con Wado,318
118306734558273,"Antonio Alfredo ""Zurdo"" Palma",Alexis Juan Ariel,313
101996084777901,Mariela Belski,Mariela Belski,304
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,303
104844251238037,Kevin Choza,Kevin Fabian Choza,300
643513979193133,Justicia para Beatriz,Neuma,298
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,298
110891771944604,Profesor Alberto Moya Carral,Profesor Alberto Moya Carral,291
348079589034455,Juampy Robles - Concejal,Juan Pablo Robles,285
238778949515431,El Cronista,El Cronista,263
355461591477952,Salta Va,Salta Va,253
593149474205894,Topo Ramos,Topo Ramos,238
509393632483640,Municipalidad de Aguaray,Germán Ignacio Fernández,228
336638909750913,San Ramón de la Nueva Orán,Pedro Cesar Sisterna,200
2251397431784810,InfoArgentina,Comunicarg,170
628834470825985,Martín Olivero,Martin Olivero,155
107022228690687,Jornada Nacional,Jornada Nacional,149
105166715290140,Momento Uno,Momento Uno,148
862393870465260,Fabian Martin,Fabian Martin Intendente,139
61279025897,Gerardo Morales,Gobierno De Jujuy,122
100645365125529,Civilidad,Fundación Civilidad,118
102858281496444,Argentinos hoy,Argentinos hoy,116
1484615598448274,Fernanda Esquivel,Fernanda Esquivel,114
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,113
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,112
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,108
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,≤100
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
335926266503071,7D,7D,≤100
184260298257243,Somos Fueguinos,Somos Fueguinos,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,≤100
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,≤100
103021535961289,Cede,Cede,≤100
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,≤100
105868508128629,60 segundos,60 Segundos,≤100
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,≤100
362384311068150,Efraín Orosco,Ana Anabel Gómez Dip,≤100
561406917374121,Raúl Pellegrini,Raúl Pellegrini,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,≤100
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,≤100
824347377653895,Guillermo Galvan,Guillermo Galvan,≤100
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,≤100
138406616275954,Marcelo Orrego,Producción y Trabajo,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
107252148848573,Eduardo Cáceres,Eduardo Cáceres,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
100704519381881,Unidos por Casares,Silvio Fernandez,≤100
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
304176325478,La Política Online,La Política Online,≤100
355798051672544,Iñaki Aldasoro,Iñaki Aldasoro,≤100
100238346340967,Informativo Global,Informativo Global,≤100
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,≤100
255425604594790,Itai Hagman,Itai Hagman,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
101961091604984,ARGMedios,arg medios,≤100
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,≤100
106001645787751,Zibba.arg,These ads ran without a disclaimer,≤100
114623621541798,Luis Collio,Luis Collio,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,≤100
105103454321860,Valente Veronica,Veronica Virginia Valente,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,≤100
2034925836802001,Oscar Alberto Rodriguez,Oscar Alberto Rodriguez,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
103100889414172,Daiana Guzmán,Daiana Elizabeth Guzman Castillo,≤100
576485292696751,Peña La Machada,These ads ran without a disclaimer,≤100
856012741442139,Ipas LAC,Neuma,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
100370865976735,Reporte del Valle,Reporte del Valle,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,≤100
1420904314883935,El Puntano,El Puntano,≤100
110079031997390,Con Larreta,Con Larreta,≤100
100857546278276,David Layús,David Layús,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,≤100
372330399898184,Mario Lara,Mario Ernesto Lara,≤100
1433465323625731,Armando Vera Diputado 2023,Armando Vera,≤100
194915524789483,Emiliano Paradiso,Emiliano Paradiso,≤100
275605539768250,Partido Social Por El Bien Común,Partido Social Por El Bien Común,≤100
100470839461360,Pablo Di Fonzo,Pablo Di Fonzo,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
795202843959456,El Disenso,El Disenso,≤100
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
214639252017640,Nahuel Segovia,Nahuel Mariano Segovia,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
189648461186976,Liliana Fellner,Liliana Fellner,≤100
112649870393407,Nelson Acuña,Nelson Acuña,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,≤100
122887700725069,pili_intendente_candelaria,These ads ran without a disclaimer,≤100
515292708481100,Cambio Climático & Calentamiento Global,Eduardo Pedro Fracassi,≤100
104365527708467,Pilar Municipalidad,Pilar Municipalidad,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
1873194886282596,Francisco Mondotte,Daniel Mondotte,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
104698592564035,Compromiso Por Lanús,Sol Arias,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,≤100
111397701828101,Sergio Vallejos,These ads ran without a disclaimer,≤100
110074402013772,Guillermo Carricavur intendente,Guillermo Carricavur,≤100
