Page ID,Page name,Disclaimer,Amount spent (INR)
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
109545244848137,Crafto,Kutumb App,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
21169267101,Give,Give,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
109937650579639,discovery+,discovery+,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,≤100
995582213894808,Kothapalli Geetha,Political Engineer,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
103782051383159,School of Politics,School of Politics,≤100
107334185444129,Charitism Global,Charitism Global,≤100
101710589650425,917013553299bolikonda_mallesh_,These ads ran without a disclaimer,≤100
103398022731308,Ruminating Room,These ads ran without a disclaimer,≤100
384000501947350,Devendra Yadav,Think First,≤100
132689140088396,smilefoundation,smilefoundation,≤100
102119514834721,Chhavi nirman,Chhavi nirman,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
896877060344271,Indian Political Action Committee,Indian Political Action Committee,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
101870576298627,Pen pencil Peking homework selray 30000 advance 15000,These ads ran without a disclaimer,≤100
101975104641168,authors_kiran_nirvan,These ads ran without a disclaimer,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
108497578583588,Janpeace Live,Janpeace Live,≤100
110531418734785,Pillars of Democracy Award,Brandbuzz Multimedia Private Limited,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
107931575229176,Kishor Mahanand,Kishor Mahanand,≤100
446315955838127,New India Junction,New India Junction,≤100
106138308664821,saralbyneelam,These ads ran without a disclaimer,≤100
111085245300906,Food & You 2.0,Food & You 2.0,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
565959223554906,Glass Bulletin,These ads ran without a disclaimer,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
459131134909653,Insecticides Jaroori Hai,These ads ran without a disclaimer,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
369063569936141,Lung Care Foundation,Lung Care Foundation,≤100
100819592995605,real_follower_service_,These ads ran without a disclaimer,≤100
102177112507392,Aapanna Hastham,Aapanna Hastham,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
101471596338391,vishaljigoswami,These ads ran without a disclaimer,≤100
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,≤100
109230511963746,Tʀᴀɴsꜰᴏʀᴍɪɴɢ-360,These ads ran without a disclaimer,≤100
110115671863420,Kacche Din,Kacche Din,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
453129838040424,PTC News,G-Next Media Private Limited,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
116479738046849,gourav_sharmabjp,These ads ran without a disclaimer,≤100
171538063001636,Global Punjab TV,Global Punjab TV,≤100
578878525639991,Telangana Congress,Telangana Congress,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
111288915002432,kamalrandive,These ads ran without a disclaimer,≤100
102091768921733,Ashok dubey bjp,Ashok dubey bjp,≤100
994578073995343,B. L. Verma,B. L. Verma,≤100
1859630847426749,Shrikant Jadhav,Shrikant Jadhav,≤100
111649441401308,Rakesh Yadav Fazilpur,Royal Digitech,≤100
113484060843656,The Unmute,The Unmute,≤100
592160907509900,Diya Kumari,Diya Kumari,≤100
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,≤100
108933738235407,cry_india,These ads ran without a disclaimer,≤100
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,≤100
526222491203445,The Chaupal,The Chaupal,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,≤100
106827387354880,Bodh Raj Sikri,Pryzm Media,≤100
110900615241269,Ramanuj Sharma,Ramanuj Sharma,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
1937229199904146,Universal Diplomatic Affairs of Human Rights,Universal Diplomatic Affairs of Human Rights,≤100
113219065959717,Rambilas Meena-Dungarpur,Rambilas Meena-Dungarpur,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
2267677730118984,Pawan Jain BJP,Pawan Jain BJP,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
678803825664159,Kanta Sonwal,Kanta Sonwal,≤100
104524905036336,Voice of Sikh,Voice of Sikh,≤100
1401117106783618,Bjp Chhattisgarh,Bharatiya Janata Party,≤100
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,≤100
107098768110470,Jaideep Sharma,These ads ran without a disclaimer,≤100
1393362067626322,Raj Ganpat Parte,These ads ran without a disclaimer,≤100
102009669129216,Dr Kanchan Soral,Dr Kanchan Soral,≤100
478603635611322,Rahul Borole,Rahul Borole,≤100
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,≤100
1584395508448696,Manash Borah,Manash Borah,≤100
119645411124284,kavitarani4976,These ads ran without a disclaimer,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
116189434748861,pradeep_bhati_badshahpur,These ads ran without a disclaimer,≤100
446987405425898,Puranmal Ahir,Puranmal Ahir,≤100
108234781580956,Inderjeet Yadav,pryzm media,≤100
106261054498841,Advocate Rajat Bhargava,Advocate Rajat Bhargava,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
140624336584770,Yogender Pal Singh Champawat,Yogender Pal Singh Champawat,≤100
334544910807306,Kotamreddy Giridhar Reddy,Kotamreddy Giridhar Reddy,≤100
304794613213995,Rajiv Yadav,Rajiv Yadav,≤100
100897369651241,dpo_wcd_shimla,These ads ran without a disclaimer,≤100
1696615630358177,Sk Md Aquib,These ads ran without a disclaimer,≤100
988113031199582,Dr. Ramesh Chand Tomar,Dr. Ramesh Chand Tomar,≤100
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
168228334032318,Sat Sharma CA,Sat Sharma CA,≤100
577847985708945,Statecraft,Statecraft,≤100
1102369233109531,Pooja Bharti Chhabra,Pooja Bharti Chhabra,≤100
100196004828444,North Eastern Council,North Eastern Council,≤100
1474327229454781,Brand Mandir,These ads ran without a disclaimer,≤100
102415786208323,Dalapathi,Dalapathi,≤100
216293730416939,Dr. Raghuveer Choudhary,RD Brothers,≤100
102705842881696,natraj pencil company limited work from home job apply now,These ads ran without a disclaimer,≤100
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
107946518029943,Sheelu Sahu,Sheelu Sahu,≤100
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,≤100
675472232518291,K Raheja Corp,These ads ran without a disclaimer,≤100
105222094270542,Dalbir Singh,Dalbir Singh,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,≤100
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,≤100
104184495899739,Vivek Bagri,Vivek Bagri,≤100
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
102976016109737,AP With Lokesh,Politics for Impact,≤100
588493904899184,Karamveer singh Bhati,Karamveer singh Bhati,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
176577149195590,Rajendra Sharma,Rajendra Sharma,≤100
203795313615859,PDTV News,PDTV News,≤100
313837766031848,Kuldeep Dhankar,TSM,≤100
108348518937091,True Trials,These ads ran without a disclaimer,≤100
2156330694593998,Priyanka Pravin Barse,Priyanka Pravin Barse,≤100
203524317201620,Dr. Gopal Sharma,These ads ran without a disclaimer,≤100
1571167366231304,Ramakant Bhargava,Ramakant Bhargava,≤100
