Page ID,Page name,Disclaimer,Amount spent (ARS)
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,5000
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,1800
886667964679142,Fabián Gramajo,Fabián Gramajo,1781
103371005775934,Carlos Lorenzo,Carlos Lorenzo,1662
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,1432
862393870465260,Fabian Martin,Fabian Martin Intendente,1269
103906831909733,Luciana Cuk,Acción San Juan,979
1551666778436314,Marcos Andino,Marcos Sebastian Andino,926
105021265448275,Alberto Hensel,Alberto Hensel,912
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,738
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,656
241049013488942,Laura Palma Pelaez,Laura Marisa Palma Pelaez,653
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,637
107252148848573,Eduardo Cáceres,Eduardo Cáceres,635
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,590
793493827424692,Mauricio Camacho,Mauricio Camacho,582
360301511252778,Trending Topics,Trending Topics,513
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,500
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,391
101996084777901,Mariela Belski,Mariela Belski,310
87545580838,C5N,C5N,262
646582105434896,Roberto Juárez,Roberto Jesús Juarez Fernandez,242
102534516011045,La Gloria Noticias,La Gloria Noticias,217
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,199
545934848883805,Susana Laciar,Susana Alicia Laciar,198
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,196
103805125889848,Killin Road,These ads ran without a disclaimer,179
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,157
765662933605449,Fabian Aballay,Nestor Fabian Aballay,128
335926266503071,7D,7D,104
112200072188893,Eduardo Cáceres,Eduardo Cáceres,101
110806461830762,El Sol Web,El Sol Web,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,≤100
238778949515431,El Cronista,El Cronista,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
104838940899300,Memo,El Memo,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
110276628358382,El Autónomo,El Autónomo,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
108335134881351,Política Hoy,Política Hoy,≤100
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,≤100
304176325478,La Política Online,La Política Online,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
102670562720030,Asociación de Periodistas,Cele Roig,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1781680292066092,Matías Fernández,Matías Fernández,≤100
148770319024809,Juan Pablo Godoy Vélez,Juan Pablo Godoy Velez,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,≤100
154150058623611,Izquierda Web Noticias,Izquierda Web,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
628498977777284,El Continental,Periodico El Continental,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
544986472243896,Data Diario,Data Diario,≤100
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
109447250584054,Data Gremial,Data Gremial,≤100
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,≤100
102304752512962,Libres del Sur Ensenada,Movimiento Libres Del Sur,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
795202843959456,El Disenso,El Disenso,≤100
113923401326706,El país ya,El país ya,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
156207138425916,El Copérnico,Brian Schumacher,≤100
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,≤100
