Page ID,Page name,Disclaimer,Amount spent (CAD)
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
303473312998028,FedEx,FedEx,≤100
1791681504238516,U-Report Canada - English,UNICEF Canada,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
100150989152010,Bonterra Tissue,Bonterra Tissue,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
106265291831309,Unite for Change,Unite for Change,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
49530722523,Ecojustice,Ecojustice,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
249042335139282,BDC,BDC,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
189238771095303,The School of Public Policy - University of Calgary,School of Public Policy - The University of Calgary,≤100
35715544220,Stand.earth,Stand.earth,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
353695508437982,Oceans North,Oceans North,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
1481996415461299,EntheoNation,These ads ran without a disclaimer,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
228440567251132,CPA Canada,CPA Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
100503972524997,Little CREEations,These ads ran without a disclaimer,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
144739965614660,CIJA,CIJA,≤100
104321259649840,CATIE,CATIE,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
134455149912301,Seva Canada,Seva Canada,≤100
169042736456594,All Out,ConnectAd,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
345209975371,Canadian Business,These ads ran without a disclaimer,≤100
103824205987504,Creative Connector,Creative Connector,≤100
