Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,136508
175406365841914,Arnoldo Wiens,Global Agencia,99334
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,72150
1310731702357133,GEN,GEN,51010
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,29586
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,28860
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,28860
309537729651941,JuanMa Brunetti,Global Agencia,28191
108956608577334,Gaspar Centurión,Gaspar Centurión,25334
110447625137045,Pilar Callizo,PautaPY,22314
532716330164048,Sole Núñez,Soledad Núñez,21645
286989224667281,Marito Abdo,Marca Py,18826
132554373464255,La Nación,Nación Media,17965
199949073442305,Lilian Samaniego,Adventura,16834
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14430
102266292553995,Sucia Política,Diego Ricardo Ramírez,12579
325540631525675,En La Tecla,En la Tecla,12453
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,11425
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,9981
1510805942583059,Norma Zarate de Monges,Norma Zarate,8364
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,7972
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,7287
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7215
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,7055
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,4211
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,3954
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,3808
943824938962084,Luis Fernando,Luis Carlos Arce,3512
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,3434
1692624097481207,Mujeres GANAR,Comunicá,3424
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,3415
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3233
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,3199
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3196
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3112
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,3040
102467002671611,Jorge Heisecke,Jorge Heisecke,3035
1151984808290856,Hugo Portillo,Hugo Portillo,2948
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2938
838018169889993,Fernando Ojeda,Fernando Ojeda,2681
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,2343
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,2133
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,2064
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,1902
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1815
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,1783
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1782
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1563
517426394969535,Ricardo Canese,Ricardo Canese,1540
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1515
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,1378
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,1148
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,1077
1377391305886530,Abog. Enmanuel Gini Orué,Hugo Emilio Caballero Chena,1011
105796025619350,Tati Giménez Diputado 2023,Patria Querida,984
