Page ID,Page name,Disclaimer,Amount spent (EUR)
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
122074554119,EU Social,EU Social,≤100
205993832779281,Österreichische Post AG,Österreichische Post AG,≤100
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
142891909125544,IKEA,IKEA Austria GmbH,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
136345101209,VGT Austria,VGT Austria,≤100
110505960537604,FPÖ TV,FPÖ,≤100
327450964017497,NEOS,NEOS,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
314610442075420,TeamClimate,TeamClimate,≤100
174834299325391,"Bundesministerium für Soziales, Gesundheit, Pflege und Konsumentenschutz","Bundesministerium für Gesundheit, Pflege, Soziales und Konsumentenschutz",≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
109672702045646,Facts For Green Mobility,Österreichischer Luftfahrtverband,≤100
21759893033,Die Grünen,Die Grünen,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
