Page ID,Page name,Disclaimer,Amount spent (BRL)
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,≤100
521166124582383,Fenafisco,Federação Nacional do Fisco Estadual e Distrital,≤100
116260661380975,Aléxia Duarte,Aléxia Tavares Duarte,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
287680017998870,Focus Concursos Públicos,These ads ran without a disclaimer,≤100
132584057957,Skol,Ambev,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
333720355130,Petrobras,Petrobras,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
103854519186943,joaopachecosamaralf,These ads ran without a disclaimer,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
197698930267127,Alana,Instituto Alana,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
103483818151512,Janaina Castro,Janaina Silva de Castro LTDA,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
109374032158676,Grau P.  Ilha do Governador,These ads ran without a disclaimer,≤100
100652519464717,Esquematiza Aí Concursos,These ads ran without a disclaimer,≤100
101349122508290,Dr Sanquetta,These ads ran without a disclaimer,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
110059431996555,Fernando Almeida,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
114118460320671,Renan P. Gonçalves,Renan P. Gonçalves,≤100
145536926197315,Papo de Garagem,Papo de Garagem,≤100
105409127828243,Carlos Alexandre Costa,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Sírio-Libanês,≤100
295410927982505,Ceci Herrmann Rocha,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
107897795101453,Minha Campanha,Minha Campanha,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
108926553805185,Biossegurança Estética,These ads ran without a disclaimer,≤100
103753746101265,Mauricio Ramos,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
675193629265637,Videocamp,Instituto Alana,≤100
102765671561443,Seu Crédito Aprovado,These ads ran without a disclaimer,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
109646415812185,Agência DreamOne,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
740020772702585,Brasilit Saint-Gobain,Brasilit Saint-Gobain,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
582678941809143,Delegada Martha Rocha,Martha Mesquita da Rocha,≤100
191158547728051,Centro de Referências em Educação Integral,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
104738421003389,InvestNews BR,Nubank,≤100
111342970219968,Dr. do Trade,These ads ran without a disclaimer,≤100
1674919632780383,Placo do Brasil,Placo do Brasil,≤100
107464525656611,transpsicologa,These ads ran without a disclaimer,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
107435565458587,Lilian Mota Silva,These ads ran without a disclaimer,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
104456481092467,Carlos Kayoda - Estrategista Político,Carlos Kayoda,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
163088437850277,Ana Cristina,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
308976223304,Tintas Coral,Akzonobel,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
504148936286853,Data Goal,Data Goal,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
104655472614929,Fabiano Cabral Dias,Fabiano Cabral Dias,≤100
101466471666939,Diogo Pernoca,Diogo Pernoca,≤100
173698339802515,Rafael Brito,Rafael Brito,≤100
136162189729037,Oriundi.Net,These ads ran without a disclaimer,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
597428886982760,Isover Brasil,Isover Brasil,≤100
1474026932838483,Ivana Bastos,Ivana Bastos,≤100
1333583893323350,Edson Santos,Edson Santos,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
118322057816742,Noticias em Primeira Mão,These ads ran without a disclaimer,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
118678938210868,SIMPI,SIMPI,≤100
154111111330577,Maria do Rosário,Maria do Rosário,≤100
250421125001212,Entre o Céu e a Favela,Entre o Céu e a Favela,≤100
201878973201295,Republicanos10,Republicanos10,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
1800044740207606,Nilton César Pereira Moreira,Nilton Cesar Pereira Moreira,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
245784392128312,Senador Petecão,Senador Petecão,≤100
114044937175729,Agrity,These ads ran without a disclaimer,≤100
113676935411485,Eder Magrão Clube Fm 101.9,eder gean silva,≤100
100553136170825,Fena Saude,Fena Saude,≤100
112465838412635,MG2 Mármores e Granitos,Mg2 Mármores e Granitos,≤100
1608363096111149,Seja Eleito Brasil,Seja Eleito Brasil,≤100
