Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1885295
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,282518
100838176379345,Sahabat selly farisa,Sahabat selly farisa,252594
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,249397
157296161100055,PKS Sumbar,PKS Sumbar,243060
23383061178,Prabowo Subianto,indonesia Adil makmur,197637
104830667806476,Melihat Indonesia,Melihat Indonesia,106648
112121101796090,Opini 2024,Opini 2024,66317
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,65431
111864151754055,Esensi TV,Esensi Tv,53678
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,51659
110952238516382,Kiki Daliyo,Kiki Daliyo,50052
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,50025
102626198026698,Rika Sudjiman,Rika Sudjiman,50000
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,46062
101228692503239,Opini Publik,Opini Publik,37838
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,30325
102656349157647,Tugimanisme,Tugimanisme,30036
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,27079
164909433966316,Suara Anies,Suara Anies,20999
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,17634
110129508762767,Everyday Get Profit,These ads ran without a disclaimer,16617
101804639078770,Unboxing Anies,Unboxing Anies,15305
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,11121
106690092440342,Pemilu KIT,PEMILU KIT,10329
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,7203
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,6619
109455838815878,Moveprenuere,Moveprenuere,6427
197545083607941,Harian Kompas,Harian Kompas,6418
572779142753263,Freeport Indonesia,Freeport Indonesia,5599
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,4854
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,4659
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,4532
101866128977837,Belajar Pemilu,Belajar Pemilu,4134
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,4113
349963858704476,Komit Digital,Komit Digital,4105
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,4053
115816131581858,Home Racik Digital,Home Racik Creative,3886
102735702350673,Publikberhaktau,Publikberhaktau,3825
104427162506872,Fakta Anies,Fakta Anies,3487
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,3124
292939164731691,Relawan Herviano,Relawan Herviano,2980
39253583478,PDI Perjuangan,PDI Perjuangan,2897
101203454841155,Kota Kite,Kota Kite,2802
103330282779367,Dua Digits Creative,Dua Digits Creative,2762
1885017341733339,Relawan Anies,Relawan Anies,2600
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,2417
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2330
102273039070802,Info Terkini,Info Terkini,2177
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2169
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,2129
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2039
103792929470753,,Frontliner,1871
101670979099537,OverheardKonoha,OverheardKonoha,1750
379102162153264,Kabar Berita,Kabar Berita,1665
111805655036485,Humas DPRD Pati,Humas DPRD Pati,1649
106084645486065,Cakradata Indonesia,Cakradata,1583
110464471800544,hakaproperti,These ads ran without a disclaimer,1521
108181075027260,CSI Consultant,These ads ran without a disclaimer,1499
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,1476
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,1470
116715223517954,YouSee Indonesia,YouSee Indonesia,1461
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,1457
110918995143687,M Huda,These ads ran without a disclaimer,1363
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1314
104173659440170,Viral Berita Uang Goib,These ads ran without a disclaimer,1140
109482038873245,Digital Marketing Politik ID,Konsultandm.com,1118
113275080589935,Promil For Mom,These ads ran without a disclaimer,907
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,716
756567881057213,Airlangga Hartarto,Airlangga Hartarto,693
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,690
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,660
100710792819518,Hafiz alatas,These ads ran without a disclaimer,607
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,592
102621442719732,Harian Haluan Kepri,These ads ran without a disclaimer,569
100649018546817,GanjarFans,GanjarFans,555
110666655158744,Sahabat Caleg,Sahabat Caleg,543
112272101950441,Comell,These ads ran without a disclaimer,481
100561329197090,Banjir Online,Banjir Online,380
112931408360736,Safer Internet Lab,Safer Internet Lab,282
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,263
101076948451651,Masa Depan Kita,Masa Depan Kita,262
255601878216867,Komisaris Politik,Komisaris Politik,255
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,255
110378084570016,"Yuliawati, SE","Yuliawati, SE",238
108695584343029,Baik Untuk Kita,Baik Untuk Kita,200
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,177
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,176
1643211482432270,Handi Hardiansyah,Handi Hardiansyah,163
100944982835344,Samri Putra Samarinda,These ads ran without a disclaimer,136
106004407402000,Cakap Politik,Cakap Politik,116
110368964786452,Kemajuan Bersama,Kemajuan Bersama,113
110844183599101,DigitalKreatif,DigitalKreatif,≤100
102220216028647,Amu Store,These ads ran without a disclaimer,≤100
103581752405141,Sobar Harahap,Sobar Harahap,≤100
101609173015596,Wilman Singawinata,These ads ran without a disclaimer,≤100
115523818187530,Suarmadjat,These ads ran without a disclaimer,≤100
118734481202493,Prihati Utami,Prihati Utami,≤100
106597795296101,Sekolah CEO 1.0,These ads ran without a disclaimer,≤100
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,≤100
118701787892532,Andri Naldi A.Md,Andri Naldi A.Md,≤100
176104589110851,IEEE,These ads ran without a disclaimer,≤100
104307408946684,心灵智慧,These ads ran without a disclaimer,≤100
102629972066342,Kll,These ads ran without a disclaimer,≤100
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100
