Page ID,Page name,Disclaimer,Amount spent (ARS)
380587129254638,Frente de Todos Corrientes,Frente de Todos Corrientes,53716
109586108797973,Futuro Argentino,Futuro Argentino,42520
1452353831716808,Gustavo Canteros,Proyecto Corrientes,12328
918158378274332,César Lezcano,Frente de Todos Corrientes,12081
121558597580863,Celeste Ascúa,Frente de Todos,7630
103088924366000,Noticias d,Noticias d,3598
106716278920168,Noticias Argentinas,Noticias Argentinas Web,3592
102534516011045,La Gloria Noticias,La Gloria Noticias,3444
107756622140473,El Litoral Web,El Litoral Web,3443
154946458031100,Ganemos Corrientes 2023,Ganemos Corrientes 2023,2955
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,2810
207434122719914,AMET Corrientes,AMET CORRIENTES,2755
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",2036
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1752
110079031997390,Con Larreta,Con Larreta,1541
355401548435761,Cecilia Osnaghi,Cecilia Beatríz Osnaghi,1351
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,1197
112316271478734,Diego Romero,Diego Romero,1184
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1174
102289782502796,Prensa Digital,Prensa Digital,1164
113227647107365,Compromiso con Todos - La Cruz,Compromiso con Todos - La Cruz,1128
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,920
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,902
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,891
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,803
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,785
149721655226597,Oscar Cachi Martinez,Oscar Martínez,759
823056267810289,ECO + Vamos Corrientes,Roberto Soliz Luis,749
108261190561002,Laura Sprovieri,Laura Sprovieri,556
248926825228643,"Yo Trabajo, soy Ama de Casa - Es Amor y Es Trabajo",Rocce Ibarra,526
100442102313952,ECO + Vamos Corrientes,ECO + Vamos Corrientes,515
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,431
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,369
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,367
283594182520057,Frente de Todos La Cruz,Jorge Nestor Pereira,367
102007812840437,Jóvenes con Wado,Jóvenes con Wado,365
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,342
107022228690687,Jornada Nacional,Jornada Nacional,325
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,309
101996084777901,Mariela Belski,Mariela Belski,291
122345224173911,Maida With,Maida Gabriela With,254
183940131655054,María Eugenia Vidal,María Eugenia Vidal,225
443313769176580,Juan Ramón Sosa,These ads ran without a disclaimer,224
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,211
109873125258082,Dario Di Martino,Dario Di Martino,209
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,201
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,196
1076367515787802,Evolución Resistencia,Miguel Arnulfo Albera Frutos,176
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,171
335926266503071,7D,7D,168
101744705130224,Gustavo Silva Concejal 2023,Miguel Angel Carrizo,165
213190839462817,Agustín Micelli,Agustin Micelli,163
110039104161312,yamandubarrios.up,These ads ran without a disclaimer,152
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,148
134557130216408,Jorge Jofré,Jorge Jofre,142
104581095967144,"Abel ""Belchi"" Silva",Abel Edgar Silva,142
141991679847091,Taquion,Taquion,142
114271673602981,NEA HOY,NEA HOY,140
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,133
194659330554017,Mónica Fein,Monica Fein,130
125183747539071,Noticias Argentinas,Noticias Argentinas,125
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,122
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,116
105166715290140,Momento Uno,Momento Uno,112
675523912809682,Tiempo de Provincia,Comunicarg,104
417293091784162,Romina Del Plá,Frente de Izquierda,≤100
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
107326364826246,"Union Popular, la 25, Capital",These ads ran without a disclaimer,≤100
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,≤100
136275719722184,Diario El Litoral Santa Fe,El Litoral,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,≤100
238778949515431,El Cronista,El Cronista,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
330996351183817,Lista 966,Julio Ignacio Heredia,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
137982309546526,Aida Ayala,Aida Ayala,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
110020147835074,Muy Lanús,Muy Lanús,≤100
117094597916479,IDEAL Bahía Blanca,Instituto de Estudio y Administración Local de Bahía Blanca,≤100
52645780431,Aldeas Infantiles SOS - Argentina,Aldeas Infantiles SOS Argentina,≤100
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,≤100
101961091604984,ARGMedios,arg medios,≤100
114159701970063,IES Santa Fe,These ads ran without a disclaimer,≤100
108695965480184,El Wadito,Jóvenes con Wado,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
109447250584054,Data Gremial,Data Gremial,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
105070965806033,Académia épica,Académia épica,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
288887624467690,INDIGNADOS ARGENTINA,These ads ran without a disclaimer,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
544986472243896,Data Diario,Data Diario,≤100
2291232931147991,Marta Meza,Marta Meza,≤100
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
107712327621327,Nico Bari,Nicolas Sebastian Bari,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
1635790410050010,Josefina Mendoza,Josefina Mendoza,≤100
1469721866672400,Danya Tavela,Danya Tavela,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
100551438373315,Gabriela Carpineti,Gabriela Carpineti,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
103358752685958,Renovemos Tafí,Raul Armando Adler,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
101662834528956,Juan Grabois,Juan Grabois,≤100
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
103021535961289,Cede,Cede,≤100
