Page ID,Page name,Disclaimer,Amount spent (ARS)
109586108797973,Futuro Argentino,Futuro Argentino,6202
110079031997390,Con Larreta,Con Larreta,4579
129799846687423,Levantémonos,Levantemonos,4444
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,3259
260217841057049,Consultora Tendencias,Consultora Tendencias,1873
1607681686180608,Augusto Suaid,Augusto Suaid,1657
204401556350395,Gustavo Valdés,Gustavo Valdés,1632
105933872199149,Mística,Demos Vuelta la Argentina,1348
1512924479004772,Martín Sereno,Martin Anibal Sereno,996
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,831
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,795
211998469004064,Humberto Schiavoni,Humberto Schiavoni,762
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,717
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,566
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,469
305718592859851,Canal Doce Misiones,Canal Doce Misiones,415
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,363
101996084777901,Mariela Belski,Mariela Belski,330
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,320
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,308
107022228690687,Jornada Nacional,Jornada Nacional,283
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,282
390606981676723,Susana Torres,Susana Compromiso por San Luis,277
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,277
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,241
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,225
544986472243896,Data Diario,Data Diario,214
101993342681,Noticias de la Calle,La Verdad SRL,204
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,204
107756622140473,El Litoral Web,El Litoral Web,194
90148244993,Patricia Bullrich,Pro Nacional,192
103780997884434,Comunidad Argentina,Comunidad Argentina,184
102007812840437,Jóvenes con Wado,Jóvenes con Wado,183
947520791967929,Claudio Poggi,Claudio Poggi,150
114271673602981,NEA HOY,NEA HOY,144
417293091784162,Romina Del Plá,Frente de Izquierda,142
105166715290140,Momento Uno,Momento Uno,128
113898744658728,El Progreso Web,El Progreso,127
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,124
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,117
103832331784993,Ahora San Juan,Ahora San Juan,112
125183747539071,Noticias Argentinas,Noticias Argentinas,109
141991679847091,Taquion,Taquion,103
335926266503071,7D,7D,102
134557130216408,Jorge Jofré,Jorge Jofre,102
304176325478,La Política Online,La Política Online,≤100
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,≤100
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
253898394637965,Luciana Echevarría,MST,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100
862393870465260,Fabian Martin,Fabian Martin Intendente,≤100
1491984484412073,Juan Casañas,Juan Francisco Casañas,≤100
108176051507360,Libres del Sur Pilar,Magali Soledad Soledad,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,≤100
399216250203388,Julio Loza,Julio Antonio Loza,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
108079067629612,Jose Javier Galan,Jose Javier Galan,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
103491299400318,Daniel Facio,Daniel Alberto Facio,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
610065179346397,NotiBaires,Comunicarg,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
105792915475105,Osvaldo Fernández,Osvaldo Fernández,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
238778949515431,El Cronista,El Cronista,≤100
110568602036048,,Córdoba La Número 1,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
2620959631279430,José Calderón,Jose Calderon,≤100
112304404582741,,Chic Contenidos,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
100151736415392,Cordobalanumerouno,Cordoba la número 1,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
