Page ID,Page name,Disclaimer,Amount spent (CAD)
117109432079,CAMH Foundation,CAMH Foundation,214
6319213302,Heart & Stroke,Heart & Stroke,180
172145722975250,PressProgress,PressProgress,179
113297740077607,Canadian Energy Centre,Canadian Energy Centre,176
109045051805492,Made The Canadian Way,Canadian Energy Centre,146
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,142
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,142
1530293140634544,"No Options, No Choice","No Options, No Choice Project",123
115835521825983,UNHCR Canada,UNHCR Canada,117
1097840090260804,National Police Federation,National Police Federation,114
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
105884058088671,Keep Alberta RCMP,National Police Federation,≤100
294663684004138,Boyle Street Community Services,Boyle Street Community Services,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
6695079125,TD,TD Bank Canada,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
161576757217190,City of Lethbridge- City Hall,City of Lethbridge- City Hall,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
101488322839614,Selam Debs - The Antiracism Course,Selam Debs-The Antiracism Course,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
110676918090127,Kayande For Calgary Elbow NDP,Samir Kayande,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
321509804531241,Wood Buffalo Environmental Association,Wood Buffalo Environmental Association,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
103817081154065,Asistente virtual,These ads ran without a disclaimer,≤100
597902120327040,"Martin Shields, MP","House of Commons, Office of Martin Shields MP",≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
140961138903,The Globe and Mail,These ads ran without a disclaimer,≤100
455882305203785,Madame Premier,Madame Premier,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
139813746641,MacEwan University,MacEwan University,≤100
250592478295316,C2C Journal,C2C Journal,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100
100598722070784,Ryan Pollard - Leduc,Ryan Pollard - Leduc,≤100
107369918304369,Dr. Luanne Metz for Calgary-Varsity NDP,Alberta NDP,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
103350612362345,Strong Coast,Strong Coast,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
49530722523,Ecojustice,Ecojustice,≤100
111231197686977,The Breach,The Breach,≤100
136772905237,Historica Canada,Historica Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
2388772758004802,Josephine Pon,Calgary-Beddington Constituency Office,≤100
