Page ID,Page name,Disclaimer,Amount spent (CHF)
103816695962630,Non à l'initiative «Zéro Pub»,Comité référendaire NON à Zéro Pub,257
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,236
110547838607111,NON IN 179,FER Genève - Fédération des Entreprises Romandes Genève,219
1492503634364441,Liste d'Union Populaire,Ensemble à Gauche-Genève,181
288659088239530,MCG Officiel,Mouvement Citoyens Genevois,160
260591187302640,Parti socialiste genevois,Parti socialiste genevois,120
592045444309191,DIRECT NEWS by Michel Robadin,Michel François Robadin,≤100
108839758430779,Association des habitants du quartier de la Bourgogne,Association des habitants du quartier de Bourgogne,≤100
122819208305170,Sauvegarde Genève,Sauvegarde Genève,≤100
103550668590403,Mieux vivre sa vie,Mieux Vivre Sa Vie,≤100
112058825151884,Michael Teixeira Queiros,Michael Teixeira Queiros,≤100
101664679500421,Uni·es par nos convictions · Engagé·es pour Genève,Uni·es par nos convictions · Engagé·es pour Genève,≤100
238982909481105,Les Vert·e·s Genevois·es,Les Vert-e-s genevois-es,≤100
100267076206781,Ensemble à Gauche solidaritéS-Parti du Travail-DAL,Ensemble à Gauche,≤100
467929373784855,COA - Coalition animaliste,Coalition animaliste (COA),≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
100513788093677,Les Vert-e-s Ville de Genève,Les Vert-e-s Ville de Genève,≤100
1100444546752110,Rémy Oudin,Rémy Oudin,≤100
104176871670876,Renteninitiative - Für eine sichere & nachhaltige Altersvorsorge,Verein Renteninitiative,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
122849551077569,Democrats Abroad Switzerland,Democrats Abroad,≤100
48980326364,Public Eye,Public Eye,≤100
54635177985,FIFDH Genève,FIFDH Genève,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
103190662706168,NON à la Loi sur la Chasse.,Rolf Hugo Hilfiker,≤100
119392439892983,Sauvegarde Grand-Pré et Orangerie,Xavier Singy,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
203499872999296,Die Mitte Weinfelden,Die Mitte Weinfelden,≤100
1786281698254156,Grether’s Pastilles,These ads ran without a disclaimer,≤100
1483343695307824,Campax,Campax,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
80305304937,Grünliberale Partei Sursee,Grünliberale Partei Sursee,≤100
251838211585945,SP Basel-Stadt,SP Basel-Stadt,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
101670246199662,Claudia Wicki-Huonder,Claudia Wicki-Huonder,≤100
354001835636181,Espresso Pionorissimo,These ads ran without a disclaimer,≤100
103289755718743,Dolcevita_club,These ads ran without a disclaimer,≤100
104539708901187,CHARGENOW,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
106333540990746,Hytecon,These ads ran without a disclaimer,≤100
