Page ID,Page name,Disclaimer,Amount spent (CHF)
100332749664541,Ja zum Klimaschutz-Gesetz,JA zum Klimaschutz,370
191859734164694,Pro Infirmis,Pro Infirmis,172
169510248558,Die Mitte - Le Centre,Die Mitte,153
349450293419,Schweizerische Energie-Stiftung SES,Schweizerische Energie-Stiftung SES,132
15733998334,FDP,FDP,≤100
102014399307738,Direkt,direkt,≤100
1659576160959696,Guido Fluri Stiftung,Guido Fluri Stiftung,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
108204507991414,Zukunft sichern,Allianz für ein JA zur OECD-Mindeststeuer,≤100
898028146978844,SUPSI Landquart Physiotherapie,These ads ran without a disclaimer,≤100
255506388731408,Biodiversitätsinitiative / Initiative biodiversité,Biodiversitätsinitiative / Initiative biodiversité,≤100
48980326364,Public Eye,Public Eye,≤100
104803175931011,Vjollca Gashi,Vjollca Vivi Gashi,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
131066326987,SP Kanton Zürich,SP Kanton Zürich,≤100
103915262545181,KMU geprüft,KMU geprüft,≤100
921336971288655,Nagra,Nagra,≤100
106964611977537,Switlo,Switlo,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
135939773133793,Grüne Winterthur,Grüne Winterthur,≤100
2011626645562796,Andri Silberschmidt,Komitee Andri Silberschmidt,≤100
1483343695307824,Campax,Campax,≤100
97721121385,Public Eye,Public Eye,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
8142847754,Jungfreisinnige Schweiz,Jungfreisinnige Schweiz,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
143714586302267,Urs Bänziger FDP,Urs Baenziger,≤100
18087904183,PLR,PLR,≤100
580012422156679,Grüne Stadt Dübendorf,Grüne Stadt Dübendorf,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
110336161874621,Urban Husi in den Kantonsrat ZH,Urban Pius Matthäus Husi Fiechter,≤100
291359247729208,PS Suisse,PS Suisse,≤100
102718129475079,Ambil Sandy,Sandy Iwan Ambil,≤100
135816069903817,Dirk Kreuter,These ads ran without a disclaimer,≤100
110198429024146,Grünliberale Dielsdorf,These ads ran without a disclaimer,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
1393128654260543,talendo,These ads ran without a disclaimer,≤100
107005552383474,Umweltecke,These ads ran without a disclaimer,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
245489546137580,Christoph Riner - bodenständige Politik,Christoph Riner - bodenständige Politik,≤100
124266620968132,FDP.Die Liberalen Kanton Thurgau,FDP Thurgau,≤100
2261709760740382,wirtschaftskomitee.ch,Wirtschaftskomitee.ch,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
358660427653741,UBS Formula 1,These ads ran without a disclaimer,≤100
102964102556890,Bettermanly - Magazine page 2,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
176508225770197,Austrian Master Classes,These ads ran without a disclaimer,≤100
344556287396,Penguin Bücher,These ads ran without a disclaimer,≤100
491603277588348,VTA Group,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
845293775587671,Statista France,These ads ran without a disclaimer,≤100
