Page ID,Page name,Disclaimer,Amount spent (BRL)
151189004972368,Panasonic Brasil,Panasonic Brasil,790
301774903545521,Brasil Paralelo,Brasil Paralelo,532
104625758942119,Siga Antenado,Siga Antenado,404
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",401
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,353
465235726843103,Ambev,Ambev,314
136984123032921,Mercedes-Benz Brasil,Mercedes-Benz Brasil,282
159103797542,Greenpeace Brasil,Greenpeace Brasil,243
128327663956877,Ney Leprevost,Ney Leprevost,214
376071779158486,Câmara de Maringá,Câmara de Maringá,195
220778897969256,Zeca Dirceu,Zeca Dirceu,166
1977144492578298,Bruno Secco,Bruno Secco Souza,112
333720355130,Petrobras,Petrobras,105
224021551012451,Gerando Falcões,Gerando Falcões,101
270377486357382,Crea-PR,CONSELHO REGIONAL DE ENGENHARIA E AGRONOMIA DO PARANA,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
201044363357878,Aliel Machado,Aliel Machado,≤100
420272671479041,Do Carmo,Do Carmo,≤100
631711806855209,Prefeitura de Colombo,Prefeitura de Colombo,≤100
287652947932104,APP-Sindicato,APP Sindicato dos Trabalhadores em Educação Pública do Paraná,≤100
326043511188824,Folha do Valle,Ednilson Wolkning,≤100
240507466374717,"ACNUR, a Agência da ONU para Refugiados",These ads ran without a disclaimer,≤100
104497614745252,Edson Souza,Joao Vitor Marochi De Oliveira,≤100
1061862380519257,NOVO Paraná,NOVO Paraná,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
257250264610736,Be8,Be8,≤100
104476969270901,Alessandro de Lara,ALESSANDRO SALES DE LARA,≤100
104738421003389,InvestNews BR,Nubank,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
813615022023685,Marcio Nunes,Marcio Fernando Nunes,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
164717510836761,Conrado Scheller,Conrado Angelo Scheller,≤100
1413839385581425,Emerson Bacil,Emerson Gielinski Bacil,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
610948472274615,Prefeitura de Almirante Tamandaré,MUNICIPIO DE ALMIRANTE TAMANDARE,≤100
109288042159598,Ana Rosa,These ads ran without a disclaimer,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
104634418093977,Luizinho Maranhão,Luiz De Sa Maranhao Neto,≤100
106278672343604,Elisa Dantas,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
1450940791842660,Deputado Sperafico,Deputado Sperafico,≤100
1697263900565403,Samuel Dantas,Samuel Dantas,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
425928464423345,Alecio Espinola,Alecio Espinola,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
194875410645035,Centro Universitário UniDomBosco,DOM BOSCO ENSINO SUPERIOR LTDA,≤100
109081972143628,Valorize quem constrói o Paraná,Associação Entidades Representativas dos Servidores Estaduais do Paraná,≤100
168865359819628,NOVO 30,Partido Novo,≤100
100645838151413,Delegado Tito Barichello,Delegado Tito Barichello,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
314213892042373,Diego Garcia,Diego Garcia,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
265068300261803,Portal Nosso Dia,Portal Nosso Dia,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
100992545589724,Gigante 163,Gigante 163,≤100
813542872090662,Leonidas Dias,Leonidas Nery Dias,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
1706235726300831,Geraldo Stocco,Geraldo Stocco,≤100
1164910073641031,Paulo Litro,Paulo Litro,≤100
404466369619965,Márcio CaneLLa,Márcio CaneLLa,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,≤100
982184008593453,Vereadora Olinda Fiorentin,Olinda Fiorentin,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
109145595283281,Adão Litro,Adão Litro,≤100
1177412695722949,Leiliane Rocha Psicóloga,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
111893968539815,Luisapimentel,Isaque Menezes Isaque Menezes de Araujo,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
101473251687412,Bachir Abbas,Bachir Abbas,≤100
531155646933369,Doc.com,Doc.com,≤100
105755411564969,Prefeitura de Wenceslau Braz,Prefeitura de Wenceslau Braz,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
1476689512570106,Deputado Evandro Araújo,Evandro José da Cruz Araújo,≤100
110308133921143,Denian Couto,Denian Couto Coelho,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
612589048860888,Tiago Amaral,José Tiago Camargo do Amaral,≤100
1640729199512643,Silvio Santo,Silvio Santo Vereador,≤100
176861049584508,Luiz Henrique Dias,Luiz Henrique Dias Da Silva,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
566330050152679,Vereador Alex Purkote,Alex Purkote,≤100
303981736949468,Jingle Vinheta,Paulo Magalhaes,≤100
105527742878890,Prefeitura do Recife,Prefeitura do Recife,≤100
2323904661180742,All Out Brasil,All Out,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
263199020531986,JOTA,JOTA,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
100475615641105,PHVox,PHVox LTDA,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
102496816095781,Ana Sophia,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
102869169280967,Jlginvestimentosimob,These ads ran without a disclaimer,≤100
103546759205529,Portal Patriota Notícias,Portal Patriota Notícias,≤100
116194285180782,Deputado Reichembach,Deputado Reichembach,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
111388917955713,Paulo Melo,Paulo Melo,≤100
1539185982795782,Danuzio Neto,These ads ran without a disclaimer,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
100708331381368,Lauro Junior,Lauro Junior,≤100
478752158813845,Maurício Eskudlark Deputado,Assinatura Do Titular,≤100
183615648955498,Jacque Parmigiani,Jacqueline Parmigiani,≤100
659965181169665,Anderson Barbosa,Anderson Barbosa De Lima,≤100
235356953965179,Senador Jaime Bagattoli,Senador Jaime Bagattoli,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
1194027463946088,Roberto Cidade,Roberto Maia Cidade Filho,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
103039778175459,Hospitais PROADI-SUS,BP – A Beneficência Portuguesa de São Paulo,≤100
228301373863551,Agência Pública,Agência Pública,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
457224910969875,Laércio Oliveira,Laércio Oliveira,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
1465269107018698,Pescadores de Vidas,Pescadores de Vidas,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
201878973201295,Republicanos10,Republicanos10,≤100
109089705341701,rreis,These ads ran without a disclaimer,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
118678938210868,SIMPI,SIMPI,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
110198205136477,Yandra Moura,Yandra Moura,≤100
103420901828633,Crédito Aprovado,These ads ran without a disclaimer,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
123323271155574,Virginia Mendes,Virginia Raquel Taveira E Silva Mendes Ferreira,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
179856875529257,Padre João,Candidato a deputado Federal Padre João,≤100
332921690586300,Instituto Educacional Empodera,Instituto Educacional Empodera,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
1673812422880277,Vereador Patrick Machado,Patrick Hernandes Machado,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
100333671560339,Assis Rock Fest,Assis Rock Fest,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
105656589199940,Paula Ativado,Sunse titapecuru,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
184283198173,Arquipélago Editorial,Thais Leidens,≤100
291482090931929,Professora Dorinha,Professora Dorinha,≤100
103377889224455,abcarbonoficial,ASSOCIACAO BRASILEIRA DE CREDITO DE CARBONO E METANO - ABCARBON,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
101756249126836,Versatil,Versatil,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
344802689398688,Oficina da Aprovação,These ads ran without a disclaimer,≤100
113500833856900,SL solução financeira,These ads ran without a disclaimer,≤100
532063473928449,Milla Borges,These ads ran without a disclaimer,≤100
119151624476954,The Right Report,The Right Report,≤100
1846315508945599,107 FM Itapetininga,Milton De Oliveira Junior,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
102090164567824,Adnan El Sayed,Adnan Abdallah El Sayed,≤100
114031637117251,maycomazetto,maycomazetto,≤100
504148936286853,Data Goal,Data Goal,≤100
105631062461648,Eleitoral com Carla,Eleitoral com Carla,≤100
102551538798020,Historiadelas,Historiadelas,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,≤100
1050191998469832,Nativismo - Fenomeno Social Gaúcho,Jeandro Garcia,≤100
1008846355811866,Lincoln Reis,Lincoln Aparecido Soares Dos Reis,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
109597815616,VEJA,Revista Veja,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
103860934882269,Andreia Siqueira,Andreia Siqueira,≤100
470694129628477,Sindesc RS,Sindesc RS,≤100
103575298892110,Maricá City Internacional,These ads ran without a disclaimer,≤100
131030111692902,Cirion Brasil,Cirion Brasil,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Carlos Bomfim,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
104688918432861,Carbonext,These ads ran without a disclaimer,≤100
344990182510037,Mitsidi,Mitsidi,≤100
181979211894401,ENGIE,These ads ran without a disclaimer,≤100
607132912643479,Imaflora Brasil,Imaflora Brasil,≤100
126411104226956,APPH - Associação de Pesquisas e Práticas em Humanidades,Associação de Pesquisas e Práticas em Humanidades,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
102785939458004,Arquipélagos,Mirian Monteiro Kussumi,≤100
152338908863109,William Dornela,William Dornela,≤100
107497344549222,Frente Socialista Conservadora,Marden Samuel Ribeiro Pires,≤100
100768548413993,Sinergia Educação,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
108541948832135,Wagner Jean Da Rosa,Wagner Jean Da Rosa,≤100
1321564147955463,Dorinaldo Malafaia,Dorinaldo Malafaia,≤100
100679581831243,Estetus Cursos,These ads ran without a disclaimer,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
127392346929716,Brilhos Diários,These ads ran without a disclaimer,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
127279944041291,Cidadão Alerta,Ivo Araujo,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
109944412079811,João Pedro,These ads ran without a disclaimer,≤100
107110941546856,labrujasilk,These ads ran without a disclaimer,≤100
689112307868644,Aleks Palitot,Aleksander Allen Nina Palitot,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
222942711127401,Vereador Betinho,Vereador Betinho,≤100
266360393867344,Dr. Zacharias Calil,Zacarias Calil Hamu,≤100
424808937641023,Veneziano Vital,Veneziano Vital,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
103776625619329,Leonardo Martins,Leonardo Martins Thees,≤100
427552410710628,China Gate,These ads ran without a disclaimer,≤100
105734882438446,Projeto Banco de Alimentos e Agricultura Urbana,Projeto Banco de Alimentos e Agricultura Urbana,≤100
191268934977464,CAMP Brasil,CAMP Brasil,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
402672379792091,Jeferson Fernandes,Jeferson Oliveira Fernandes,≤100
774200849333345,Editora Appris,Editora Appris,≤100
104488898729270,Resumos Desenhados para concursos,These ads ran without a disclaimer,≤100
115789441431482,defesatecnicajuridica,These ads ran without a disclaimer,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
476012199439532,Dr. George Lins,George Augusto Monteiro Lins de Albuquerque,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
1347323285284021,Fenamp,FENAMP,≤100
102608921424015,Confederação dos Servidores Públicos do Brasil - CSPB,Confederação dos Servidores Públicos do Brasil - CSPB,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
203340227147244,Aprende Brasil Educação,These ads ran without a disclaimer,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
105272681286037,Socorro Nogueira 2,Socorro Nogueira 2,≤100
105087511425938,Alexandre Do Coqueiro,Alexandre Do Coqueiro,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
110541055320579,Gotas da Índia,jessica gomes da silva,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
110963791175780,decohousenh,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
1901525780074995,Portal Pontual,Pontual pesquisas e mídias Eireli,≤100
103457921235294,Ronan Santos,These ads ran without a disclaimer,≤100
644691802244395,Bordalo,Carlos Bordalo,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
506417589696816,Asbraf,ASBRAF,≤100
108975811994619,scribblesste,These ads ran without a disclaimer,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
290789094362628,Beto Cambará - Egberto Lazari,Egberto Celeste Lazari,≤100
532437563912162,Prefeitura de Água Boa,Prefeitura de Água Boa,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
962615323779536,Progressistas,Progressistas,≤100
1918975364834957,Política Itapira e Região,Ionice Bezerra Silva Da Cruz,≤100
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100
449144345452200,Farias Brito Online,These ads ran without a disclaimer,≤100
107827985562258,Zany Leite Jr.,Zany Leite Junior,≤100
172444996112900,Fundo Brasil,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
391477497562861,Danilo Forte,Vida Mkt Digital,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
122913277459737,"Mamães informadas, bebês protegidos.",Mamães Informadas.,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100
792136380877298,Caio Paiva,These ads ran without a disclaimer,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,These ads ran without a disclaimer,≤100
425657721167160,Vereador Prof Romes,Romes Antonio Da Silva,≤100
171003873032425,Wilsinho da Tabu,Wilsinho da Tabu,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
1474026932838483,Ivana Bastos,Ivana Teixeira Bastos,≤100
107284055290696,Júlio Rufino,Júlio Rufino,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Junior,≤100
101959294976339,𝐋𝐚𝐮𝐫𝐚 𝐏𝐨𝐫𝐭𝐨,These ads ran without a disclaimer,≤100
136875580281839,Coleção Conto com Você,These ads ran without a disclaimer,≤100
109700321259607,2005 Caminhada com os amigos,These ads ran without a disclaimer,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
151794284977733,Wanderlei Barbosa,Wanderlei Barbosa Castro,≤100
108177195235128,Carbono 0,Carbono 0,≤100
132804480113814,PwC Brasil,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
286413944765331,Prof André Denardi Geopolítica,Prof André Denardi Geopolítica,≤100
