Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
132584057957,Skol,Ambev,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
180562885329138,g1 - O Portal de Notícias da globo,These ads ran without a disclaimer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
152338908863109,William Dornela,William Dornela,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
198849783539777,Buscofem,Buscofem,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
456580098466417,Voto Certo,Voto Certo,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
105445725945612,Pra Frente Cremers,Pra Frente Cremers,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
333720355130,Petrobras,Petrobras,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
258088921369,TOTVS,TOTVS,≤100
106511987371835,Base.Lab,BaseLab Consultoria Política,≤100
127183007294814,ASICS,ASICS,≤100
