Page ID,Page name,Disclaimer,Amount spent (COP)
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,812
969143216462972,Felipe Cañizalez,Felipe Cañizalez,293
102649172879833,Colombia al Día,Colombia al Día,232
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,186
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,134
101391859627743,Colombia sin miedo,Colombia sin miedo,105
110036132129269,Alerta Noticias,Alerta Noticias,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
348915865720686,Publicarte Digital,Publicarte Digital,≤100
107405449071319,Con la suya,Con la suya,≤100
101780454702543,Paula Hernández Goyeneche,Paula Hernández Goyeneche,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
102143071616787,Goberna Colombia,Goberna,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
1090401507639440,Funcicar,Funcicar,≤100
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
103138861936410,René Quintero,René Quintero,≤100
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
109287002146401,Carlos Javier Rico Olaya,These ads ran without a disclaimer,≤100
100637473120318,Orden y libertad,Orden y libertad,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,≤100
101325939208706,EDGAR RAMOS,EDGAR RAMOS,≤100
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,≤100
831384767045617,Patricia Bernal Cubillos,Patricia Bernal Cubillos,≤100
1589652347763879,Aquileo Medina A,Aquileo Medina A,≤100
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
319527888151975,Revista La Injusticia,Voz caribe,≤100
184284351706738,Lotería de Bogotá,Lotería de Bogotá,≤100
102833418169267,Jeisson Andrey Pinto Pinto,Jeisson Andrey Pinto Pinto,≤100
109344388783773,Andrea Calderon Buitrago,These ads ran without a disclaimer,≤100
893646027651348,malambosonrie,malambosonrie,≤100
108547053844897,Jose Maria Moncayo Rosero,Jose Maria Moncayo Rosero,≤100
113893734923800,,Luis Eduardo Garcia Carrillo,≤100
470856056626696,Red Noise,These ads ran without a disclaimer,≤100
103722172751548,"Noe Espinosa ""Pacho UMATA""",These ads ran without a disclaimer,≤100
114568974932188,Lina María Castaño Ramírez,These ads ran without a disclaimer,≤100
100862467976065,Andrés Fandiño,Andrés Fandiño,≤100
117127767981709,Alvaro carrillo,Alvaro carrillo,≤100
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,≤100
111310940455631,Alex López,Alex López,≤100
102766378177231,Yamid López,Yamid López,≤100
108416675326834,Por una Anolaima mejor,These ads ran without a disclaimer,≤100
911971475638253,Huila Noticias1,Huila Noticias1,≤100
527136077735125,Thomas Balaguera,Thomas Balaguera,≤100
407615769604377,Mutante,Fundación Mutante,≤100
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,≤100
111079188725589,Colombia IHhumana,Colombia ihhumana,≤100
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,≤100
113859341778043,Dios salva a Colombia,Dios salva a Colombia,≤100
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
108870244022450,Astrid villamizar,These ads ran without a disclaimer,≤100
996217960453678,Crezcamos Juntos Caquetá,Crezcamos Juntos Caquetá,≤100
107048198989928,Alex Gallego - Alcalde,These ads ran without a disclaimer,≤100
109149841387092,maquillandopermanente,These ads ran without a disclaimer,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
1436558273141428,Enfoque TeVe,Enfoque TeVe,≤100
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,≤100
1922876324479844,Sandra Beatriz Alvarado Rojas,These ads ran without a disclaimer,≤100
100319211712051,Walter Salas,Walter Salas,≤100
102729016090787,Pocho Con La Gente,Pocho Con La Gente,≤100
133270296713864,Aldeas Infantiles SOS Colombia,These ads ran without a disclaimer,≤100
101380345769714,Belen Caro,Belen Caro,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,≤100
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,≤100
