Page ID,Page name,Disclaimer,Amount spent (ARS)
112200072188893,Eduardo Cáceres,Eduardo Cáceres,18481
862393870465260,Fabian Martin,Fabian Martin Intendente,11556
755993527765325,Franco Aranda,Franco Aranda,8981
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,5418
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,5320
103371005775934,Carlos Lorenzo,Carlos Lorenzo,4875
109819601940472,Eduardo Camus,Eduardo Camus,4576
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,4094
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,2963
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1637
1551666778436314,Marcos Andino,Marcos Sebastian Andino,1343
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1061
879513872091792,Romina Rosas,Romina Rosas,1033
105021265448275,Alberto Hensel,Alberto Hensel,939
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,657
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,617
886667964679142,Fabián Gramajo,Fabián Gramajo,543
545934848883805,Susana Laciar,Susana Alicia Laciar,521
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,440
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,405
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,327
107252148848573,Eduardo Cáceres,Eduardo Cáceres,312
104067687836349,Secretaría de Estado de Seguridad y Orden Público,Secretaría de Estado de Seguridad y Orden Público,291
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,276
107158018902593,Patagonia 24,Patagonia 24,267
101446999301893,Política Central,politica central,256
101996084777901,Mariela Belski,Mariela Belski,255
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,198
113138195384719,Nestor Grindetti,Nestor Grindetti,158
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
103740369249125,El Provinciano,El Provinciano,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
335926266503071,7D,7D,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
628498977777284,El Continental,Periodico El Continental,≤100
238778949515431,El Cronista,El Cronista,≤100
106548558037239,Corte media.,Corte Media,≤100
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,≤100
101761569495985,Miguel Nanni 2023,Equipo Digital,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
183940131655054,María Eugenia Vidal,María Eugenia Vidal,≤100
416744201672837,Municipio de Roca,Municipalidad de General Roca,≤100
113288233452533,Nancy Picón,Nancy Picón,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
110039918575012,Noticias Express,Noticias Express,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,≤100
107173698926440,Rindiendo en casa,These ads ran without a disclaimer,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
104195999244021,Primero La Pampa,Primero La Pampa,≤100
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
110116998602195,Boletin No-Oficial,Boletín No Oficial,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
109447250584054,Data Gremial,Data Gremial,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
103021535961289,Cede,Cede,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,≤100
1315072021867341,Ente,Ente,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
110183273817607,Concejales Frente De Todos MDP,Frente de Todos,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
115649862149219,Francisco Lo Presti,Francisco Nicolas Lo Presti,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
624884470952813,Fernanda Gigliani,Fernanda Gigliani,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
850727971965654,Gustavo Candia,Gustavo Fabian Candia,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
107796462136638,La República Noticias,La República Noticias,≤100
108495060646234,Municipalidad de Sauce de Luna,These ads ran without a disclaimer,≤100
107838112155723,revisitandoclasicos,These ads ran without a disclaimer,≤100
795202843959456,El Disenso,El Disenso,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
582561181893971,Detonados,Mayra Soledad Vallejo,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
108679841853325,Contame Más,Contame Más,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
1660270514221102,CTA de lxs Trabajadorxs Santa Fe,CTA de lxs Trabajadorxs Santa Fe,≤100
110276628358382,El Autónomo,El Autónomo,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
448245555224684,Gabriel Bruera,These ads ran without a disclaimer,≤100
1951634058482639,Somos Villa Rosa,Informate Pilar,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
152807648879496,Lagomarsino de pie,Informate Pilar,≤100
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,≤100
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100
874088589419687,Sensación Derqui,Pilar quiere saber,≤100
1643745862377667,Del Viso me importa,Pilar quiere saber,≤100
162950707853572,Hola Manuel Alberti,Informate Pilar,≤100
101711865392176,dra.cristhianepinto,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
112156883567966,Dr. Luis Lizama,These ads ran without a disclaimer,≤100
141027651471836,piolivezgk,These ads ran without a disclaimer,≤100
41883361077,IPS News Agency,These ads ran without a disclaimer,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
148649318874288,La Nica Healthy,These ads ran without a disclaimer,≤100
101896579434031,cq_monica,These ads ran without a disclaimer,≤100
197074680394276,ExpoForest,These ads ran without a disclaimer,≤100
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100
302047250145581,Psicóloga Ana Carolina Areias,These ads ran without a disclaimer,≤100
