Page ID,Page name,Disclaimer,Amount spent (CLP)
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,7352
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,2121
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1832
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1698
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,1631
580663538777736,Consejo Minero,Feedback Comunicaciones,1407
102660885525434,Con mi plata NO,Con mi plata No,764
715843291871130,Congreso Futuro,These ads ran without a disclaimer,699
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,618
109339288407350,Santuario Quitralco,Santuario Quitralco,129
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,128
100447419569628,Demócratas Chile,Demócratas,110
511206245636926,Matías Walker Prieto,Matías Walker,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,≤100
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
229578000712635,Cobre Noticias,Marcelo Rocha,≤100
285802245163038,Concejal Nicolás Alvarez Vargas,Héctor Nicolas Alvarez Vargas,≤100
1257818931046767,Azerta Chile,Azerta,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,≤100
1618694568424968,Corproa,CORPROA Atacama,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
104224427947088,Circula el Plástico,Metrix,≤100
795799943823203,EVoting Global,E-Voting Chile SPA,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
100975964813324,No+desempleo,These ads ran without a disclaimer,≤100
100975964813324,No+desempleo,No más Desempleo,≤100
102153471654987,La vida en una historia.,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
