Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,393203
196599783696918,Efrain Alegre,Comunicá,41338
241512319274531,Sixto Pereira,Sixto Pereira,38707
110447625137045,Pilar Callizo,PautaPY,37408
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28923
132554373464255,La Nación,Nación Media,21692
1310731702357133,GEN,GEN,15257
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,14461
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,8174
103759862278474,Victor Miranda Py,Clicnovo,7231
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,7117
325540631525675,En La Tecla,En la Tecla,6221
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,6128
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,5822
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5051
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4882
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,4091
532716330164048,Sole Núñez,Sole Núñez,3841
125314197496488,Carlos Filizzola,Carlos Filizzola,3526
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3439
102266292553995,Sucia Política,Diego Ricardo Ramírez,3420
153958777947957,Paulo Reichardt,Paulo Reichardt,3011
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2954
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2660
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2535
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2485
1753251591598763,Dani Mujica,Dani Mujica,2447
102963512483270,PyElige,PY Elige,2393
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2218
106257452820864,Tito Saguier,PautaPY,2128
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,2081
113351910838827,Alma Cívica,Alma Cívica,1926
102917519228790,Bruno Defelippe,PautaPY,1811
517426394969535,Ricardo Canese,Ricardo Canese,1782
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,1591
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1396
483666425147964,Richard Ramirez,Richard Ramirez,1184
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1080
102443492579504,Elvio Caballero.,Elvio Caballero.,818
532716330164048,Sole Núñez,PautaPY,788
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,757
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,703
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,696
107558844100122,Pastor Filártiga,Pastor Filártiga,617
614795685343483,Belén Maldonado,Belén Maldonado,518
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,506
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,493
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,480
192161474526084,Luis Fretes Senador,Luis Fretes Senador,450
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,447
107280817646184,Estefi Careaga,Estefi Careaga,434
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,317
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,284
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,279
107207193362783,FABIO BAZÁN,FABIO BAZÁN,236
110001860605531,Zamt Advice,Zamt Advice,220
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,219
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,179
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,160
1365651890238610,Soberanía Paraguay,Prensa_Py,130
110259408342427,Walter Garcia,Walter Garcia,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
724051717643013,Miguel Prieto,Miguel Prieto,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,≤100
106413945697461,Vicenta Cano,Vicenta Cano,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
