Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,56370
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,19144
672238573214250,Diego Arévalo,Diego Arévalo,14906
214152438919953,Municipio de Resistencia,Municipio de Resistencia,13382
101370928348261,Sumar Chaco,Sumar Chaco,8739
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,8234
1915928008689451,Eli Cuesta,Eli Cuesta,7936
190356261138005,Leandro Zdero,Leandro Zdero,3705
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,3169
61279025897,Gerardo Morales,Mística,2725
564830380326427,Juan Carlos Polini,Polini,2613
102289782502796,Prensa Digital,Prensa Digital,2531
100135086249194,Noticias del Norte,Noticias del Norte,2408
113395874909201,Punto Noticias,Punto Noticias Web,2298
103088924366000,Noticias d,Noticias d,1803
705172499580470,Gustavo Martinez,Gustavo Martinez,1657
204401556350395,Gustavo Valdés,Gustavo Valdés,1635
912485242180033,Fabricio en el Concejo,F Bolatti,1396
1197375597028066,Alejandro Aradas,Alejandro Aradas,1099
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1027
790929637596317,tn24.com.ar,Creativo 360 S.R.L,1010
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1002
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,995
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,866
61279025897,Gerardo Morales,Frente Cambia Jujuy,804
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,662
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,570
116261128039744,Suma mas para Neuquen,Suma Mas para Neuquen,539
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,453
110276628358382,El Autónomo,El Autónomo,436
183940131655054,María Eugenia Vidal,María Eugenia Vidal,433
185922194792026,Myriam Bregman,Frente de Izquierda,340
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,338
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,308
238778949515431,El Cronista,El Cronista,308
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,303
107631983989726,Argentina Federal,Argentina Federal,296
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,274
101996084777901,Mariela Belski,Mariela Belski,256
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,252
111669735076988,Hora Cero,Hora Cero Noticias,236
103740369249125,El Provinciano,El Provinciano,217
107996971624433,Lucas Abogado,Lucas Abogado,215
107022228690687,Jornada Nacional,Jornada Nacional,214
102007812840437,Jóvenes con Wado,Jóvenes con Wado,212
272338312973462,Santiago López Medrano,Santiago López Medrano,212
335926266503071,7D,7D,210
111600998225620,Noticias Zero,Noticias Zero,205
112595328432641,Wado 2023,Jóvenes con Wado,204
105166715290140,Momento Uno,Momento Uno,203
114623621541798,Luis Collio,Luis Collio,202
452525851510103,Nicolás del Caño,Frente de Izquierda,200
103780997884434,Comunidad Argentina,Comunidad Argentina,195
114444594867522,Confluencia Neuquina,Confluencia Neuquina,194
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,192
114271673602981,NEA HOY,NEA HOY,188
1418780111682690,Marcos Cleri,Marcos Cleri,188
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,181
112612801764031,Antonio Barahona,Antonio Oscar Barahona,166
110074402013772,Guillermo Carricavur intendente,Guillermo Carricavur,165
106560742263098,Noticias El Portal,Noticias El Portal,163
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,163
134557130216408,Jorge Jofré,Jorge Jofre,162
103774184778864,Alejandra Venerando,Alejandra Venerando,157
102126974997519,La República Porteña,Republica Porteña,153
114617921589944,Entre Ríos Productivo,Entre Rios Productivo,151
103322152538185,La Verdad Noticias,La verdad noticias,143
304176325478,La Política Online,La Política Online,142
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,132
61279025897,Gerardo Morales,Gobierno De Jujuy,132
107252148848573,Eduardo Cáceres,Eduardo Cáceres,132
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,129
113328424956836,Prensa Libre,Prensa Libre,124
111509551806903,El Deportivo Web,El deportivo oficial,122
628498977777284,El Continental,Periodico El Continental,110
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,107
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,107
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,103
1436040176529904,Noticias de Acá,comunicarg,102
109237045323181,Patagonia Noticias,Patagonia Noticias,101
110806461830762,El Sol Web,El Sol Web,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
113288233452533,Nancy Picón,Nancy Picón,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,≤100
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
113759564969446,El Ojo Salteño,Noticias la Plata,≤100
100645365125529,Civilidad,Fundación Civilidad,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
604575512919532,Cristian  Andino,Cristian  Andino,≤100
164433833587600,Todo Negativo,Todo Negativo,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,≤100
104365527708467,Pilar Municipalidad,Pilar Municipalidad,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
105128775500885,Lista Azul Lista 151,Lista Azul Lista 151,≤100
103021535961289,Cede,Cede,≤100
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,≤100
196552740363932,Lisandro Bonelli,Lisandro Emilio Bonelli,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1478147739173191,Seccional Los Lagos Mpn,Seccional Los Lagos Mpn,≤100
1497442173871476,Facundo Bustos,Facundo Agustin Bustos Bentancor,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
103459506020542,Verónica Lastra,Veronica Alicia Lastra,≤100
1525482941081445,Roxana Reyes,Roxana Nahir Claudia Reyes,≤100
1632160743686750,Mercedes Tulián,Mercedes Tulián,≤100
101961091604984,ARGMedios,arg medios,≤100
553094124789694,Guillermo Cara,Guillermo Hernán Cara,≤100
222137837928610,Organización Nacional Peronismo Militante,Organización Nacional Peronismo Militante,≤100
548058885532155,UCR Comite Secc Cipolletti,UCR Comite Secc Cipolletti,≤100
108679841853325,Contame Más,Contame Más,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
1726365124243504,Clara García,Clara Garcia,≤100
1395474550528787,Opinorte,Opinorte,≤100
