Page ID,Page name,Disclaimer,Amount spent (USD)
106696602753341,ეკონომიკისა და მდგრადი განვითარების სამინისტრო,MINISTRY OF ECONOMY AND SUSTAINABLE DEVELOPMENT OF GEORGIA,≤100
114735666574826,Formula • ფორმულა,TV Formula,≤100
182742568494417,შინაგან საქმეთა სამინისტრო / Ministry of Internal Affairs of Georgia,Ministry Of Internal Affairs,≤100
102355928774989,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,≤100
227232231055980,Egor Kuroptev,Egor Kuroptev,≤100
1438854459757847,AliQ Media,AliQ Media Georgia,≤100
373058439451905,Irakli Garibashvili,Irakli Garibashvili,≤100
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100
104739385651447,Принтер для дома и офиса,These ads ran without a disclaimer,≤100
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100
1152104411502228,ნინო წილოსანი • Nino Tsilosani,Nino Tsilosani,≤100
2136963033183230,თორნიკე რიჟვაძე • Tornike Rijvadze,თორნიკე რიჟვაძე • Tornike Rijvadze,≤100
1740887375921884,TOK TV,TOK TV,≤100
107709478476649,თამარ ჩერგოლეიშვილი / Tamar Chergoleishvili,European Georgia,≤100
103844525823875,პოლიტიკური აბსურდი,Ramaz Beridze,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
1386065384959039,სოლიდარობა მშვიდობისთვის - ახალი სივრცე,Solidarity For Peace,≤100
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100
1584966508384729,გოჩა ენუქიძე / Gocha Enukidze,Georgian Dream,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100
112698110523947,7- მოქალაქეები/Citizens,ალეკო ელისაშვილი - მოქალაქეები,≤100
106059902195415,CourtWatch.ge - იყავი ინფორმირებული სასამართლოზე,Georgian Court Watch,≤100
196407173753743,ბოლნისის მუნიციპალიტეტის მერია/ Bolnisi Municipality City Hall,ბოლნისის მუნიციპალიტეტის მერია/ Bolnisi Municipality City Hall,≤100
107979327587861,orange__beard,These ads ran without a disclaimer,≤100
1690901061224618,ქალები საქართველოდან Women of Georgia,Nino Gamisonia,≤100
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100
