Page ID,Page name,Disclaimer,Amount spent (TWD)
182051388480660,客家委員會 Hakka Affairs Council,客家委員會 Hakka Affairs Council,≤100
348320745336110,臺灣吧 - Taiwan Bar,These ads ran without a disclaimer,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
103919981024103,陳以信,陳以信,≤100
114159468223784,張建焜-齊心出發 照亮青商,張建焜-齊心出發 照亮青商,≤100
189061482332,張嘉郡,張嘉郡,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
186040511466669,羅明才,羅明才,≤100
158723167479444,再生能源資訊網,再生能源資訊網,≤100
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,≤100
556809414798107,綠獎 Eco Echo Award,綠獎 Eco Echo Award,≤100
110948444878199,你的好閨蜜 蔡雅藍醫師｜恆悅美學牙醫,你的好閨蜜 蔡雅藍醫師｜恆悅美學牙醫,≤100
1573873889493647,賴士葆,賴士葆,≤100
109957758121761,PinMed-24/7預約你的看診醫師,PinMed-24/7預約你的看診醫師,≤100
119282744754924,台灣人權促進會 Taiwan Association for Human Rights,台灣人權促進會 Taiwan Association for Human Rights,≤100
115720848228498,工程師看政治2,工程師看政治2,≤100
1466476516978500,花現彰化-彰化縣政府新聞處,花現彰化-彰化縣政府新聞處,≤100
1501887220103594,台灣女人連線．台灣女人健康網,台灣女人連線．台灣女人健康網,≤100
587400394604351,醫療財團法人南迴基金會,醫療財團法人南迴基金會,≤100
115255733188288,李伯利-台南市議員候選人,李伯利-台南市議員候選人,≤100
1694905950773232,桃園市國樂團,These ads ran without a disclaimer,≤100
103640919705348,綠色公民行動聯盟Green Citizens' Action Alliance,綠色公民行動聯盟Green Citizens' Action Alliance,≤100
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),財團法人台灣永續能源研究基金會,≤100
120869137965597,SEMI 國際半導體產業協會,SEMI 國際半導體產業協會,≤100
105961094120160,老師雞 何景榮,老師雞 何景榮,≤100
281219301931458,蔡其昌,蔡其昌,≤100
449156429152075,麻吉理財顧問公司,麻吉理財顧問公司,≤100
112138906975782,台塑生醫洗衣精智慧補充機 北北基宜花桃竹苗,These ads ran without a disclaimer,≤100
101278561893503,永續實現的∞種可能,永續實現的∞種可能,≤100
548843905255175,中衛產業行腳,中衛發展中心,≤100
101297205721630,邱若華,邱若華,≤100
348571125292077,台灣基進,台灣基進,≤100
743100072477291,台中市議員何文海,台中市議員何文海,≤100
105762181610051,好日子｜各廠牌傢俱代客組裝/代客運送服務｜高雄台南屏東到府服務,These ads ran without a disclaimer,≤100
1559815210701221,新台灣和平基金會,財團法人新台灣和平基金會,≤100
368397373312842,游顥,游顥,≤100
101650542616972,Ecotopia 和田生活,These ads ran without a disclaimer,≤100
1600694340206781,桃園市非營利組織發展中心,桃園市非營利組織發展中心,≤100
101774456334588,Pokmin Salon,These ads ran without a disclaimer,≤100
113546518428831,Maxgoat.xyz SG,These ads ran without a disclaimer,≤100
102376925330751,湯湯的不正經廚房,These ads ran without a disclaimer,≤100
101339282878727,Mbwxdeal shop,These ads ran without a disclaimer,≤100
