Page ID,Page name,Disclaimer,Amount spent (PYG)
111912341409356,Centinela del Norte,Centinela del Norte,7699
106445798441972,Pasión Pilsen,These ads ran without a disclaimer,7270
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,1454
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,1093
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,904
100975932038932,Carol González-Concejal,Graciela Carolina Gonzalez Perez,441
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,433
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,359
103594265451560,Diana Recalde,Cesar Joel Godoy Rojas,197
139495816897074,Embajadora de las Misiones,These ads ran without a disclaimer,≤100
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
107159438968611,Fernanda Actis Aubagn,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
