Page ID,Page name,Disclaimer,Amount spent (PYG)
842985112443215,Ulises Quintana,IMAGEN DE GOBIERNO,853441
1468570519872644,Santiago Peña,PRANA SA,512266
1100381323431017,Wilberto Cabañas,Wilberto Cabanas,276660
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,215398
110447625137045,Pilar Callizo,PautaPY,168794
120061519391875,César Paredes,César Paredes,143863
532716330164048,Sole Núñez,Soledad Núñez,129870
175406365841914,Arnoldo Wiens,Global Agencia,125927
286989224667281,Marito Abdo,Marca Py,114949
111353505103100,Santi Mbatara,Somos Paraguay,101010
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,97114
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,96064
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,93795
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,86580
325540631525675,En La Tecla,En la Tecla,85929
309537729651941,JuanMa Brunetti,Global Agencia,84487
1674406235935099,Brunno Nizza,Brunno Nizza,79878
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,61674
102266292553995,Sucia Política,Diego Ricardo Ramírez,58413
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,57720
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,47878
102193762632115,Patricia dos Santos,Patricia Dos Santos,47258
199949073442305,Lilian Samaniego,Adventura,45440
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,45217
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,44920
180074438672628,Somos Noticias,Somos Paraguay,43290
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,43015
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,39969
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,37630
132554373464255,La Nación,Nación Media,36075
1594903287420340,Abog. Diosnel Varela,Diosnel Varela Vera,34254
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,33809
106257452820864,Tito Saguier,Tito Saguier,33316
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,32893
1151984808290856,Hugo Portillo,Hugo Portillo,32038
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,30711
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,30619
110311005122985,Guillermo Sosa,Guillermo Sosa,28860
101132102699195,Cecilio Presidente Seccional Nro 5 - 2023,Alejandro Rafael Colman,26777
102467002671611,Jorge Heisecke,Jorge Heisecke,24628
728191990526103,Nelson Espinola,Nelson Espinola,21645
838018169889993,Fernando Ojeda,Fernando Ojeda,21468
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,20811
101733759244766,Antonio Resquin Diputado 2023,Antonio Resquin,19951
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,18917
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,18195
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,16862
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,15291
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,15291
2313390342074494,JOSE LIN,Raul Jara,14648
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,14603
108982768685910,Cynthia Rios Candidata,Wilson Armoa,14430
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,14430
1094373423935985,German Solinger,Grissel Zárate Sotelo,14430
348161469739241,Edward Melgarejo,Wilson Armoa,14430
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,14430
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,14412
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,13866
103864578540230,Romina Arrua - Seccional 347/5,Rommy Arrua,12727
1492231810942261,Lic. Mauricio Torres,Lic. Muricio Torres,12128
101163045981244,Ing. Claudio Piatti,Claudio Guzman  Piatti   Ibarra,11585
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,11244
279495618730067,MANUEL RADICE,Manuel Radice,9331
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,9099
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,9007
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,8631
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,8221
1441704549436832,Regina Rios,Regina Rios Irala,7215
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,6865
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,6863
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,6768
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,6134
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,4963
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,4876
102525268557724,Derlis Bogado Leal,Derlis Alejandro Bogado Leal,4539
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,4513
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,4185
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,4078
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,3605
107012315505583,Silvio Gabaglio Senador.,José Amarilla,3471
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,3030
359307964420456,Terere Cómplice,Meli Olavarrieta,2644
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2595
103429818624929,Edu Garay,Eduardo Garay,2583
625431804238219,Elecciones,Elecciones,1737
517426394969535,Ricardo Canese,Ricardo Canese,1679
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,1607
106821357930272,Victor Carrera Mereles,Victor Carrera,1599
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,1336
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,1284
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1242
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1052
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,1024
