Page ID,Page name,Disclaimer,Amount spent (MXN)
245685942538080,VOTA Querétaro,VOTA Querétaro,11056
421877377878288,Municipio de Querétaro,Municipio de Querétaro,2877
338174139686776,Mauricio Kuri,Mauricio Kuri,650
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,551
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,550
206604539439888,Luis Nava,Luis Nava,520
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,433
106173512327089,Sí di,Sí di,416
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,361
109634395756375,Save the Children México,Save the Children México,359
100557755099985,Convocatorias 2023,Convocatorias 2023,341
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,314
1861550397441449,Revista32,Revista32,313
107539391652958,Estrella Rojas,Estrella Rojas,307
216544241712413,Instituto Electoral del Estado de Querétaro,Instituto Electoral del Estado de Querétaro,300
109160508682887,Busted Querétaro,Busted Querétaro,233
645731535452116,FactoMétrica,FactoMétrica,222
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,188
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,174
56713285274,Greenpeace México,Greenpeace México,174
493453457351145,Coparmex Nacional,Coparmex Nacional,169
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,164
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,157
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,128
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,118
309520537353,Fondo Semillas,Fondo Semillas,113
108819392526809,Partido Acción Nacional,Partido Acción Nacional,113
102099595581892,Germán Borja,Germán Borja,112
384325228919711,Querétaro contigo,Querétaro contigo,106
130352294189330,Adrián Oseguera,Adrián Oseguera,≤100
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
103337707812182,Mujer México,ADsocial,≤100
254852601222832,CEMEX México,CEMEX México,≤100
109752078573994,Transformando México,Transformando a México,≤100
174058432636166,El Deforma,El Deforma,≤100
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
104520841303988,El Portal Champotón,El Portal Champoton,≤100
1894010420686938,La Lupa,lalupa.mx,≤100
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,≤100
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,≤100
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,≤100
109004905332009,El corazón de la transformación,El corazón de la transformación,≤100
102515245994693,Tlaxcala Si,tlaxcalasi.net,≤100
431715380946459,Libre Noticias,Adsocial,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
111300295094359,Baja Sur piel morena,BCS de piel morena,≤100
105195079087429,El chismecito Querétaro,El chismecito Querétaro,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
112448731684041,El tendedero digital,El tendedero digital,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
103417985934116,TE VE QRO,TE VE QRO,≤100
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
105624182802445,NMás,Monserrat García Romero,≤100
108323052052660,Noticias Nacionales,Noticias Nacionales,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
182127647235802,Con Morena Sí,Con Morena Si,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
102156692699308,Sembrando el cambio,Sembrando el Cambio S.a de C.v,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
458859544909547,DICES,DICES,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100
1641373199408499,Lety Rubio Montes,Redboxmex,≤100
114024430364416,YoXmx,Yoxmex,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
110788828491768,Morenxs en Morelos,Morenxs en Morelos,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
348895839272298,Brandon Steve Jimenez,Brandon Esteban Jimenez,≤100
109697971929647,Paraíso Morenista,paraisomorenista.com,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,≤100
339463469972939,Muévete Querétaro,Benjamin Delgado,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,≤100
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
1002725919822860,fridapop,FUTBOL SITES LLC,≤100
110430508589150,Que Siga López,Que Siga López,≤100
105848177845789,All Out en español,All Out,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
104839622123062,Enlace Noticias 1,Enlace Noticias,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
923633637651202,Morena Sí,Morena Sí,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
108950188713101,Memes Derechos Laborales,These ads ran without a disclaimer,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
100580816697506,Querétaro Centro de Congresos QCC y Querétaro Teatro Metropolitano QTM,SOME CONTENT MARKETING,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
107738917712607,ALA,Alexa Trujillo,≤100
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
111428001815534,Con Claudia,Con Claudia,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
233652128065243,Goberna México,Goberna,≤100
146467178707344,La Voz de Michoacán,La Voz de Michoacán,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
245495562137150,Mitofsky,Roy Campos,≤100
110402150604275,Así La República,Así la República,≤100
104544534936318,Educación a distancia,Educación a distancia,≤100
100295832888456,Con Claudia Si,conclaudiasi.net,≤100
196705420663884,Código Magenta,Código Magenta,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
