Page ID,Page name,Disclaimer,Amount spent (EUR)
106626487721376,Amazon Europe,Amazon Europe,619
103822184707126,Shell Deutschland,Shell Deutschland,320
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,268
331832984040,LichtBlick,LichtBlick,193
218786540044,WWF Deutschland,WWF Deutschland,143
75492447764,GLS Bank,GLS Bank,133
102169625710148,ClimaClic,Burda Direct GmbH,132
480270958843543,EWE,EWE AG,121
332923170220,ONE Deutschland,ONE Deutschland,114
119717121028852,Rheinland-Pfalz Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",107
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,103
100913325279472,Shop Hot,These ads ran without a disclaimer,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
103755385264209,Stadtwerke Garbsen,Stadtwerke Garbsen GmbH,≤100
201065353264638,yello,yello,≤100
198530121257,Hannoversche Allgemeine Zeitung / HAZ,MADSACK Market Solutions GmbH,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
460699674060318,Zukunft Gas,Zukunft Gas GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
134278719946186,Bayer,Bayer AG,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,≤100
164014383647221,BARMER,BARMER,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
182170223513,Göttinger Tageblatt,MADSACK Market Solutions GmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
478399422560922,KadeFungin,DR. KADE,≤100
113329095368675,Neue Presse Hannover / NP,MADSACK Market Solutions GmbH,≤100
451980374985742,ecoligo,ecoligo,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
