Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,586
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),545
693907914395620,良杯製所 Oolab,良杯製所 Oolab,254
245416656372183,Avatar,These ads ran without a disclaimer,246
794188814045662,新業建設 Hsinyeh,新業建設股份有限公司,195
382451845696704,新竹市議會,新竹市議會,146
106801464127093,目目非營利 MUVE NPO,目目非營利,129
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,119
2046821002249593,林碩彥,林碩彥,118
333186223520260,王三郎嚴選,These ads ran without a disclaimer,≤100
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,≤100
268878329957449,陳光軒・dpp苗栗縣議員,光軒 陳,≤100
689837094426996,邱靖雅-乘風破浪的姐姐,靖雅 邱,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,≤100
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,芸廷 林,≤100
131795423172,徐欣瑩,徐欣瑩,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
343251481955,靖娟兒童安全文教基金會-守護寶貝每一天,靖娟兒童安全文教基金會-守護寶貝每一天,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,≤100
112571907179969,玩霸教育,思揚 蘇,≤100
246517878713911,劉家昌,勇勳沈,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
211730475524462,大陸委員會,大陸委員會,≤100
277223962685223,Nespresso.TWN,Nespresso.TWN,≤100
101816338418743,曾玉菱 真心為您,玉菱曾,≤100
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,≤100
650500068416528,無國界醫生 / Médecins Sans Frontières (MSF),無國界醫生 / Médecins Sans Frontières (MSF),≤100
1537741526464370,桃園市議長邱奕勝,奕勝 邱,≤100
127628276929,天下雜誌,These ads ran without a disclaimer,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
115430274859303,田長沛,田長沛,≤100
1601614166748301,未來Family,These ads ran without a disclaimer,≤100
152479095435700,茶樹莊園 Tea Tree Garden,花仙子 Farcent,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
101576862144790,工程師看政治,玄超 黃,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
211271956064121,"外交部 Ministry of Foreign Affairs, ROC（Taiwan）",Pei Fang Hsieh,≤100
235679595900,民視新聞,民視新聞,≤100
1553668178254881,淨毒五郎 Chef Clean,These ads ran without a disclaimer,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
104624290080479,張育美,翊斌黃,≤100
191690867518507,江啟臣,江啟臣,≤100
327941870899267,元智大學 i Life,元智大學 i Life,≤100
102973778296391,不預測漲跌,These ads ran without a disclaimer,≤100
101176989480437,九槍 And Miles to Go Before I Sleep,九槍 And Miles to Go Before I Sleep,≤100
1559905450961856,富邦 FUBON,These ads ran without a disclaimer,≤100
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,≤100
436843193180529,Unipapa,Unipapa,≤100
106265361106594,海鼎離岸風電計畫 Formosa III,毛潔瑜,≤100
1743825042576235,楊文科,楊文科,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
1452376615040708,遠雄集團,遠雄集團,≤100
258660130833607,皮筋兒 Journey,Yi-shin Cheng,≤100
1855418728011324,鏡週刊,鏡週刊,≤100
215213505975,FUNDAY英語教育,These ads ran without a disclaimer,≤100
221323424616286,吳祥輝 Brian Wu,吳祥輝,≤100
791870507594526,利樂創新界,利樂創新界,≤100
158025223269,今周刊,今周刊,≤100
107561193936634,南投小鋼炮曾琮愷,歷軒郭,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
107478432346054,郭台銘+1,Kaiwun Lin,≤100
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
101297638763256,識媒體,識媒體,≤100
100971679482122,2222-《未來選擇地》,2222,≤100
105692292105892,黃士修,Shih-Hsiu Huang,≤100
108803285304242,秀策法律事務所,士閎沈,≤100
112364983768638,司法院,司法院,≤100
101555135746236,講客進鄉團,堃廉崔,≤100
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,≤100
307448579410362,感染誌 Hivstory,感染誌 Hivstory,≤100
354149841356884,哈本咖啡 Happen Coffee,林奕丞,≤100
113761234998842,温宗諭,博盛侯,≤100
449156429152075,麻吉理財顧問公司,黃詩凭,≤100
743100072477291,台中市議員何文海,文海 何,≤100
100195379426027,愛德華先進科技 Edwards Technologies Limited,愛德華先進科技 Edwards Technologies Limited,≤100
436202956432960,Technews 科技新報,Technews 科技新報,≤100
103141681121150,城市學,遠見雜誌,≤100
108484559225077,何博文 Ho Po-wen,何博文 Ho Po-wen,≤100
724591257628290,果核數位,These ads ran without a disclaimer,≤100
103377904599065,E.政策網：約博打權,E.政策網：約博打權,≤100
1549881451947136,林筱淇,筱淇 林,≤100
679518422104905,民視全球新聞,民視新聞,≤100
120869137965597,SEMI 國際半導體產業協會,SEMI 國際半導體產業協會,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
157825744293951,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
109946254161907,Tommy 獨立理財顧問,詠程 許,≤100
131795423172,徐欣瑩,依紋李,≤100
188358792124,聯經出版,聯經出版,≤100
113757751692405,Drich財鉅網,These ads ran without a disclaimer,≤100
154631861234059,吳秉叡,吳秉叡,≤100
241744040079991,春山出版,甘彩蓉,≤100
2199675410320212,台灣制憲基金會 TNC,台灣制憲基金會 TNC,≤100
1621835121361449,陳超明-阿明哥粉絲團,超明 陳,≤100
128818803902,兩岸犇報,兩岸犇報,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
1649151078446134,卓冠廷,冠廷卓,≤100
103216355923531,機捷房仲艾倫｜Allen,These ads ran without a disclaimer,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
226660410787355,民視體育新聞,民視新聞,≤100
106884252092730,恆好玩｜永續行動平台,恆好玩｜永續行動平台,≤100
239512030682497,第一手星聞,民視新聞,≤100
397602236982040,三立iNEWS,三立新聞,≤100
1466476516978500,花現彰化-彰化縣政府新聞處,佳欣 蔡,≤100
100423742875331,JHY 律師工作室,Zhong-Yue Yang,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
100900089572253,賤民賤解,賤民賤解,≤100
262531920494874,財團法人金融消費評議中心,財團法人金融消費評議中心,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
175549807657,台達基金會,台達基金會,≤100
378478695837780,李艷秋的新聞夜總會,吳昇原,≤100
104013138750678,翁震州,震州 翁,≤100
113115841660729,廖偉翔,偉翔廖,≤100
1206024742797005,UBI Taiwan 台灣無條件基本收入協會,聖惟王,≤100
456170574528072,蘇巧慧,蘇巧慧,≤100
766579226778525,大米缸 - 永續關懷的糧倉,大米缸 - 永續關懷的糧倉,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
159425621565,Inside 硬塞的網路趨勢觀察,The News Lens 關鍵評論網,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
100216765069813,唐平榮 執行長的人生甘味廚房,唐平榮 執行長的人生甘味廚房,≤100
114066584841186,廖茂霖,These ads ran without a disclaimer,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
