Page ID,Page name,Disclaimer,Amount spent (MXN)
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,120833
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,12875
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,5523
468586243214951,Cultura Jalisco,Gobierno de Jalisco,4450
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,4265
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,3795
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3695
192680674189566,El Respetable,Bruno Agustin López Arguelles,3270
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,3040
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2679
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2380
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,2245
669306863144908,Alberto Esquer,Fernando Esquer,2005
521467487899876,SADER Jalisco,Gobierno de Jalisco,1871
952701658121166,Juan José Frangie,Juan José Frangie,1779
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,1751
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1606
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,1225
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1172
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,931
449095701815347,Salvador Zamora,Salvador Zamora,927
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,834
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,811
661065047282648,Noticias ZMG,Noticias ZMG,786
111094778258609,Chema Martínez,Chema Martínez,703
1613868898897076,Waldo Fernández González,Waldo Fernández González,696
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,651
56713285274,Greenpeace México,Greenpeace México,618
105728245738079,Sigue López #conadánsí,Que Siga López,606
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,528
1275235792603673,Susana De la Rosa,Susana De la Rosa,515
669306863144908,Alberto Esquer,Alberto Esquer,456
234134579963795,Víctor Torres López,Víctor López,439
109634395756375,Save the Children México,Save the Children México,420
923633637651202,Morena Sí,Morena Sí,396
1183421698366005,Citlalli Amaya,Citlalli Amaya,366
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,316
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,315
427137767353498,Clemente Castañeda,Clemente Castañeda H,308
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,299
102713462642162,Campeche con la 4T,campecheconla4t.com,298
170072680225916,Tlajomulco Unido,Tlajomulco Unido,289
170761873343298,Tecutli Gómez,Tecutli Gomez,280
254852601222832,CEMEX México,CEMEX México,255
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,245
146804322468755,Daniel Carrión,Daniel Carrión,211
465531963489973,Verónica Delgadillo,Verónica Delgadillo,203
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,200
162949857103721,Gobierno Colima,Gobierno Colima,195
707791509334451,Alejandra Gutiérrez,Hot Marketing,191
812361765480663,Pedro Kumamoto,Pedro Kumamoto,187
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,186
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,172
101301916123086,Transformarte,transformarteconlat.com,170
122404620204,Oxfam México,OXFAM MEXICO AC,164
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,143
109697971929647,Paraíso Morenista,paraisomorenista.com,142
534690453306306,DIF Guadalajara,DIF Guadalajara,140
48966795116,Amnistía Internacional México,Amnistía Internacional México,134
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,130
630661037367142,Futuro,Futuro,125
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,124
109904378569313,La banda se mueve,labandasemueve.com,117
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,111
387796290649,GNP Seguros,GNP Seguros,109
102246325298535,Yussara Canales,Juan Diego López Coronado,107
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,106
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,105
345995382241686,PODER 360,PODER 360,104
106995441434905,KARLA CRUZ,SamKai,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
1545555582174942,TResearch,TResearch,≤100
102033842762284,MexaNoticias,MexaNoticias,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
101435299357501,Con Adán Sí,Con Adan Si,≤100
107479518820795,Corazón Guinda,corazonguinda.com,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
100793855546978,artebyjosue,These ads ran without a disclaimer,≤100
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100
788250321269556,Absalón García,Absalón García Ochoa,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
458859544909547,DICES,DICES,≤100
1452203061675645,JSP Medios,JSP Medios,≤100
114024430364416,YoXmx,Yoxmex,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
100242005506001,Medestetic México,Medestetic México,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
2056831117896320,El Titular Noticias,TRESA PUBLICIDAD SA DE CV,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
110183974810314,Colmena Rancho Nuevo,Colmena Rancho Nuevo,≤100
119726445393422,Alejandra Giadans Valenzuela,Alejandra Margarita Giadans Valenzuela,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,≤100
283653271758441,24 Morelos,24 CDMX,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
100295832888456,Con Claudia Si,conclaudiasi.net,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100
101905972593363,Contexto Vallarta,Contexto Vallarta,≤100
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100
654221954721326,Gala montes,These ads ran without a disclaimer,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
105085547902204,Mohousehold Now,These ads ran without a disclaimer,≤100
229422400424478,Julieta Mejía,Julieta Mejía,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
103323368781397,Aesthetics Online Academy,Aesthetics Online Academy,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
100114742905395,Angel Maldonado,These ads ran without a disclaimer,≤100
