Page ID,Page name,Disclaimer,Amount spent (EUR)
421920954609274,VVD Flevoland,VVD Flevoland,805
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,720
128393027527,SP,SP,347
478982942635390,50PLUSFlevoland,50PLUS Flevoland,305
175740570505,GroenLinks,GroenLinks,302
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),228
121264564551002,VVD,VVD,106
261561310575176,D66 Flevoland,D66,102
332881600125139,Provincie Flevoland,Provincie Flevoland,≤100
403943403087425,ChristenUnie Flevoland,ChristenUnie Flevoland,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
189701254384965,Eneco,Eneco,≤100
687496011309020,Jesse Klaver,GroenLinks,≤100
444504516075907,Shell,Shell,≤100
102287806490622,Partij voor de Dieren,Partij voor de Dieren,≤100
100364422327666,BVNL,BVNL,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
102943995924886,Water Wonen en Natuur,Water Wonen en Natuur,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,≤100
106020448037192,JA21,JA21.nl,≤100
211661062254003,ChristenUnie,ChristenUnie,≤100
706168352729757,CDA Noordoostpolder,Marc Johannes Reussing,≤100
103863619253084,BVNL Flevoland,BVNL Flevoland,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
164448196903465,Simavi,Simavi,≤100
1996821847265933,PVV Urk,PVV Urk,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
478982942635390,50PLUSFlevoland,Marc Rooij,≤100
1462668553973131,ChristenUnie Gelderland,ChristenUnie Gelderland,≤100
101726072766798,Namens Noord-Hollanders.,Namens Noord-Hollanders,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
377484722432934,PvdA Provincie Utrecht,PvdA Provincie Utrecht,≤100
347623668624706,50PLUSpartij,VLG,≤100
112530232090434,NPO,NPO,≤100
159616160731599,KNVB,KNVB,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
105922590768547,The Young Digitals,The Young Digitals,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,≤100
296125217114169,PVV Provincie Utrecht,PVV Provincie Utrecht,≤100
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,≤100
290134957713451,Partij voor de Dieren Noord-Holland,Party for the Animals,≤100
52985377549,D66,D66,≤100
600613763337572,SP Lelystad,Menno Manheim e/v Branger,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
141801972540083,EW Magazine,EW Magazine,≤100
204358871603043,Complex NL,Complex NL,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
330384780486845,PvdA Provincie Groningen,PvdA Provincie Groningen,≤100
101803279313653,Boeren en Tuindersbeweging Westland,Boeren en Tuindersbeweging Westland,≤100
130377573838100,CDA Amersfoort,CDA Amersfoort,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
160464877301633,Waddenvereniging,Waddenvereniging,≤100
1830425247191865,Cordaid,Cordaid,≤100
