Page ID,Page name,Disclaimer,Amount spent (CLP)
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,6063
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,5093
102660885525434,Con mi plata NO,Con mi plata No,4338
1548643738480723,Asistencia Deudores,Asistencia Deudores,3990
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3389
580663538777736,Consejo Minero,Feedback Comunicaciones,2811
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,1698
145648978807373,El Boyaldía,MiVoz.cl,1645
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1470
795799943823203,EVoting Global,E-Voting Chile SPA,849
148912831865161,Asociación de Industriales de Antofagasta - AIA,These ads ran without a disclaimer,849
103527991214141,Cero DICOM,Cero Dicom,776
100447419569628,Demócratas Chile,Demócratas,689
103030962615298,Chile YAAC,Chile YAAC,550
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,384
78239901502,Diario Financiero,Grupo DF,382
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,288
109339288407350,Santuario Quitralco,Santuario Quitralco,240
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,210
511206245636926,Matías Walker Prieto,Matías Walker,206
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,109
643513979193133,Unidos por Beatriz,Neuma,≤100
1257818931046767,Azerta Chile,Azerta,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
229578000712635,Cobre Noticias,Marcelo Rocha,≤100
285802245163038,Concejal Nicolás Alvarez Vargas,Héctor Nicolas Alvarez Vargas,≤100
107062458417359,Gaman Fox,These ads ran without a disclaimer,≤100
391942677830037,Henry Leal Bizama,Henry Leal Bizama,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
100992812780149,"Chile Estudia, Avanza y Progresa",These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
100975964813324,No+desempleo,No más Desempleo,≤100
113464036770672,Mujeres al Poder,These ads ran without a disclaimer,≤100
101202352602558,Syncbox,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
103463095024719,Curiocity,Curiocíty,≤100
