Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,1468
1211366248899077,Prefeitura de Duque de Caxias,Prefeitura de Duque de Caxias,1417
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,894
465235726843103,Ambev,Ambev,746
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,710
329948620416635,Marcelo Cid Heráclito Queiroz,Marcelo Cid Heráclito Queiroz,663
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,620
297785830288053,Rosenverg Reis de Oliveira,Rosenverg Reis de Oliveira,482
255804437808407,Vale,Vale,473
314916388685112,Deputado Val Ceasa,Deputado Val Ceasa,382
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,357
187682584611376,Aureo Ribeiro,Aureo Ribeiro,296
118558464851986,ACTbr,ACTbr,231
330379553673497,Oxfam Brasil,Oxfam Brasil,211
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,210
699334503504978,Instituto Desiderata,Instituto Desiderata,210
861478333979600,DepBrazão,DepBrazão,203
159103797542,Greenpeace Brasil,Greenpeace Brasil,198
128850220504786,UNICEF Brasil,UNICEF Brasil,184
105730118446802,Vinicius Cozzolino,Vinicius Cozzolino Abrahão,171
110225312350543,Nova Escola,Associação Nova Escola,168
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,166
104127645777846,Índia Armelau,Índia Armelau,156
119696264752534,Ibmec,These ads ran without a disclaimer,151
110418455214538,Bernardo K.,Filhos do Trovão,134
333720355130,Petrobras,Petrobras,131
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,129
992309977556842,Yuri Moura,Mandato Popular,121
462843040551926,Bruno Marini,Bruno Marini,118
555465644539300,Rosa Fernandes,ROSA MARIA ORLANDO FERNANDES,114
101189854802059,Revista Oeste,Revista Oeste,114
239707429833080,EDP España,These ads ran without a disclaimer,109
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,106
432332470192505,Verônica Lima,Verônica dos Santos Lima,104
1333583893323350,Edson Santos,Edson Santos,103
390714917933200,Elton Cristo,Elton Cristo,≤100
224919339507698,Tecendo Redes na Primeira Infância,These ads ran without a disclaimer,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
260528207360293,SEPE RJ - Oficial,Sindicato Estadual dos Profissionais da Educação do Rio de Janeiro,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
200145534070790,FEBRABAN - Federação Brasileira de Bancos,These ads ran without a disclaimer,≤100
251758011578330,Guilherme Delaroli,Guilherme Delaroli,≤100
287680017998870,Focus Concursos Públicos,These ads ran without a disclaimer,≤100
111366113733767,Congresso Espiritismo.net,Congresso Espiritismo.net,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
442049159153521,UJS - União da Juventude Socialista,União da Juventude Socialista,≤100
106182292364977,veronicajanuariorj,These ads ran without a disclaimer,≤100
100343179487871,Kenny Idiomas,These ads ran without a disclaimer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,≤100
637747249894629,Tainá de Paula,Tainá de Paula,≤100
109633835185520,CRIA RJ,These ads ran without a disclaimer,≤100
765667336867771,Talíria Petrone,Talíria Petrone Soares,≤100
977432229056522,Instituto Venturo,These ads ran without a disclaimer,≤100
1650388638383371,Lúcio Carlos,Lúcio Carlos,≤100
394623300572500,Febraban Tech,Febraban Tech,≤100
102029654554190,Thiago Risso,Thiago Risso,≤100
710965159037838,Antônio Francisco Neto,Antônio Francisco Neto,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Sírio-Libanês,≤100
101595774558640,Marcelo Magno,Marcelo Magno,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
