Page ID,Page name,Disclaimer,Amount spent (USD)
155646677823305,Protect NH Families,Protect NH Families,252
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,220
100665942159936,Amplify New Hampshire,Amplify New Hampshire,174
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",128
106965415629355,America Strong and Free PAC,America Strong and Free PAC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
139599847972,National Nurses United,National Nurses United,≤100
1443127535947107,Save the Children Action Network,Save the Children Action Network,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
130223550502664,Committee to Elect House Republicans,Committee to Elect House Republicans,≤100
110048555188409,Chuck Grassie NH State Representative,NH House Democratic Victory Campaign Committee,≤100
2218153288266044,350 New Hampshire Action,350 NH Action,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
7341997111,Conservation International,Conservation International,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
273034872734554,"Massachusetts Unclaimed Property Division, State Treasurer Deborah Goldberg",MA State Treasurer’s Office – Unclaimed Property Division,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
124115965454,Cornerstone Action,Cornerstone Action,≤100
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,≤100
6514736316,Walden University,Walden University,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
74470852653,Mike Pompeo,Champion American Values PAC,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
