Page ID,Page name,Disclaimer,Amount spent (CLP)
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,179082
104189318481439,Minería y Futuro,Mineria y Futuro,161923
1101427233255754,Christopher White,Christopher White Bahamondes,48352
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,46257
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,34644
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,34047
580663538777736,Consejo Minero,Feedback Comunicaciones,32044
105560941738247,Movilizando Chilenos,Movilizando Chilenos,23938
558224964238853,Anglo American,Anglo American,21832
104224427947088,Circula el Plástico,Metrix,19853
112089607203762,Consejo del Salmón,Consejo del Salmón,14890
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,12976
78239901502,Diario Financiero,Grupo DF,12408
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,11047
106088671518497,Agustín Iglesias Concejal Independencia,Agustin Ignacio Iglesias Munoz,10446
198921630648476,Vidrios Lirquen,Vidrios Lirquen,8869
103030962615298,Chile YAAC,Chile YAAC,8121
26929188652,El Observatodo,MiVoz.cl,7547
214215822426016,Punto Prensa,Punto Prensa SPA,4653
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,4349
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,4291
226593947367922,Cultiva,Cultiva,3038
105896849068225,Great job,These ads ran without a disclaimer,2506
105216102185508,Cvr_abogados,Cvr_abogados,2099
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,1992
103087261729997,Camila Avilés Barraza,Camila Avilés Barraza,1813
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1809
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,1777
113540781539326,Workmed,Workmed,1673
104211995857976,vegan_metal,These ads ran without a disclaimer,1654
221901754840837,Acciona.Chile,ACCIONA Chile,1505
980724628611383,GayDatos Guía Turismo Lgtb De Latinoamérica,These ads ran without a disclaimer,1483
204430603582,La Tercera,These ads ran without a disclaimer,1433
106458548157752,sylviacastroconcejala,Sylvia Ariela Del Transito Castro Gonzalez,1030
211625929000469,Jaime Escudero,Jaime Escudero,961
104459035477031,Formación Judicial,These ads ran without a disclaimer,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,721
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,652
777294222625536,Sembrando Un Sueño,These ads ran without a disclaimer,560
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,462
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,395
108109118275648,Sandra Beltrami,These ads ran without a disclaimer,326
1860625704256198,Cristóbal Labra Bassa Alcalde de San Joaquín,These ads ran without a disclaimer,118
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,105
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,≤100
112468200193220,Karina Villasmil,These ads ran without a disclaimer,≤100
270283346966194,Encuentro Permanente de Mujeres por la Salud,These ads ran without a disclaimer,≤100
100921338780034,Fundación Cicatrices,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
1540928829459673,ESPN Fans,These ads ran without a disclaimer,≤100
343478338971,Endeavor Chile,These ads ran without a disclaimer,≤100
106300075678269,Nación Pensante,These ads ran without a disclaimer,≤100
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100
110627101828783,Dev.Pro Global,These ads ran without a disclaimer,≤100
654861744567731,Grupo Danec,These ads ran without a disclaimer,≤100
