Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,144300
175406365841914,Arnoldo Wiens,Global Agencia,109900
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,36219
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,36075
309537729651941,JuanMa Brunetti,Global Agencia,30052
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,28984
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,28860
110447625137045,Pilar Callizo,PautaPY,28515
108956608577334,Gaspar Centurión,Gaspar Centurión,26487
102266292553995,Sucia Política,Diego Ricardo Ramírez,22273
132554373464255,La Nación,Nación Media,18254
1310731702357133,GEN,GEN,17532
199949073442305,Lilian Samaniego,Adventura,16029
286989224667281,Marito Abdo,Marca Py,15161
1510805942583059,Norma Zarate de Monges,Norma Zarate,14817
325540631525675,En La Tecla,En la Tecla,14594
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,14502
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,11527
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,10370
1151984808290856,Hugo Portillo,Hugo Portillo,9905
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,8993
100778482648263,Cerini 2023,DGWorld Consultoría Digital,7266
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,6494
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,5944
943824938962084,Luis Fernando,Luis Carlos Arce,5168
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,4821
532716330164048,Sole Núñez,Soledad Núñez,4329
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,3939
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3721
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3671
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,3174
