Page ID,Page name,Disclaimer,Amount spent (USD)
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,270
109179375151983,Med Plan Coverage,Seniors Today USA,114
113011138085478,USA Funeral Benefits & Services,Heartwork global,105
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
101495814891610,Funeral Benefits & Services,Heartwork global,≤100
133913826633461,Grassroot Institute of Hawaii,Grassroot Institute of Hawaii,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
127225910653607,PragerU,PragerU,≤100
6514736316,Walden University,Walden University,≤100
110847698099863,Solarquote.org,solarquote.org,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
428821014132730,Katie Porter,Katie Porter For Congress,≤100
103912059097010,One Real American,One Real American,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
102415355916214,American Heart City,American Heart City,≤100
7341997111,Conservation International,Conservation International,≤100
843026725707543,Maui Causes,Maui Causes,≤100
40217893542,AIPAC,AIPAC,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
30139072158,CARE,CARE,≤100
529660253742398,Hawaiian Electric,"HAWAIIAN ELECTRIC COMPANY, INC.",≤100
15087023444,Nike,"NIKE, Inc",≤100
111812468884033,W.K. Kellogg Foundation,W. K. KELLOGG FOUNDATION,≤100
100314172867011,American Memorial,Heartwork global,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
25852730092,Care2,"Care2.com, Inc",≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
