Page ID,Page name,Disclaimer,Amount spent (USD)
101211072177634,Americans for Responsible Nuclear Waste,PERMIAN BASIN COALITION OF LAND AND ROYALTY OWNERS AND OPERATORS,998
7860876103,Joe Biden,BIDEN VICTORY FUND,330
101497941620428,MolinaCares,The MolinaCares Accord,286
239452426714,American Action Network,American Action Network,250
109849005245589,American Family Benefits & Services,Final Expense Authority LLC,216
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,203
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",192
137363449669160,Martin Heinrich,MARTIN HEINRICH FOR SENATE,141
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",121
107483817554072,WorkMoney,WorkMoney,120
115036257752802,The Semilla Project,The Semilla Project,117
24413227922,Kamala Harris,BIDEN VICTORY FUND,117
333710103706307,GIFFORDS,Giffords,106
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,101
1669941646417657,Senior Choice Financial,Senior Choice Financial,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,≤100
115387444765611,Rep. Gabe Vasquez,U.S. Representative Gabe Vasquez,≤100
473191156175163,EDF Action,Environmental Defense Action Fund,≤100
114128055303516,ProgressNow New Mexico,ProgressNow New Mexico,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
105150995640877,With Many Hands,With Many Hands,≤100
100650352666001,Saving Made Easy,GCL Company LLC,≤100
1526736227567131,TrueCoverage,True Coverage,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
46093654473,National Republican Congressional Committee,NRCC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
103733440984818,ReNew Mexico,ReNew Mexico,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
158337134192979,Career Education Colleges and Universities,Career Education Colleges and Universities,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
1191336950894416,City of Carlsbad NM Government,Social Media Manager,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
436960049706549,Bernalillo County NM,"BERNALILLO, COUNTY OF",≤100
127225910653607,PragerU,PragerU,≤100
118273157922804,,Dueda Verde,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
140357056032320,NEA Today,National Education Association,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
6514736316,Walden University,Walden University,≤100
436960049706549,Bernalillo County NM,These ads ran without a disclaimer,≤100
275947565591,"Woods and Woods, LLC, The Veteran's Firm","Woods & Woods, LLC",≤100
314499212242,Pfizer,Pfizer Inc.,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
23875187730,Feeding America,Feeding America,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
110214011784161,Global America Center,Global America Center,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,≤100
30139072158,CARE,CARE,≤100
115209363323,New Energy Economy,"NEW ENERGY ECONOMY, INC.",≤100
100466376050855,Real America Home,Real America Home,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
103886259329726,US Loan Center,US Loan Center Advantage,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
216311481960,Bill Gates,Bill Gates,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
85273022315,NAMI,NAMI,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
106706452361834,Mike Johnston: Detailed Plans for Denver,Advancing Denver,≤100
102075719555932,,Heroe del Credito,≤100
12375354406,USO,United Service Organizations,≤100
103923319349072,Four Corners Clean Energy Alliance,Four Corners Clean Energy Alliance,≤100
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
7341997111,Conservation International,Conservation International,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
49651563727,Live Action,Live Action,≤100
106728460996506,United South Broadway Corporation,mim.fm,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
39197138659,ACLU of New Mexico,ACLU of New Mexico,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
126211280741703,Midwest Values PAC,Midwest Values PAC,≤100
580610428636345,Fight for $15,Fight for $15,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
431891506856669,Dove,Unilever,≤100
40217893542,AIPAC,AIPAC,≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
103912059097010,One Real American,One Real American,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
586402784803665,OLÉ NewMexico,"OLE EDUCATION FUND, THE",≤100
57259033959,AARP,AARP,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
103315464587143,All Access,LEADN LLC,≤100
109910955394246,JC Trujillo for Mayor,JC for Socorro Mayor,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
8501031021,VoteVets.org,VOTEVETS,≤100
106608038931801,Loyal Patriots,Loyal Patriots,≤100
112458455044193,American Memorial Benefits,Final Expense Authority LLC,≤100
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
187005858017014,Climate Power,Climate Power,≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
12301006942,Democratic Party,BIDEN VICTORY FUND,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
689547608156721,The Burial Solution,The Burial Solution,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
101716172441500,Brennan Center en Español,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",≤100
1958912674200535,The Pour Over,Pour Over,≤100
70874333603,CatholicVote,catholicvote.org,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
108945561919531,The Great American Services,The Great American Services,≤100
111181236964067,New Mexico News Share,New Mexico News Share,≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
100113541464939,Start Early,Start Early,≤100
