Page ID,Page name,Disclaimer,Amount spent (SEK)
149155351773944,SEB,SEB,12459
109886133732943,RESCUE - Sverige,RESCUE - Sverige,5858
608975645850217,Vattenfall,Vattenfall Sverige,5758
161213770567846,Operation Smile Sverige,Operation Smile Sverige,4412
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,3394
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,3368
369122343101775,e.on,E.ON Sverige AB,3155
126567104406,Hyresgästföreningen,Hyresgästföreningen,2580
382243262003,Plan International Sverige,Plan International Sverige,2487
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,1976
114526821939129,Arla,Arla,1891
111630258867610,Röda Korset,Röda Korset,1851
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1793
223302541061447,Nema Problema,Nema Problema,1730
95735961890,Greenpeace Sverige,Greenpeace Sverige,1631
149155351773944,SEB,Skandinaviska Enskilda Banken,1136
72659261793,Rädda Barnen,Rädda Barnen,1027
279974638809211,Oxfam Sverige,Oxfam Sverige,841
186513678039755,Fortum,Fortum Sverige,830
162985227114132,Skellefteå Kraft,Skellefteå Kraft,775
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,746
91818886532,We Effect,We Effect,644
101341883359561,Matsmart Sverige,Matsmart,643
369582590803,Dagens ETC,ETC-tidningarna,571
153270724787,Amnesty International Sverige,Amnesty International Sverige,550
18880778360,ActionAid Sweden,ActionAid Sweden,503
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,499
195379633820701,Svenskt Kött,Svenskt Kött,492
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,484
59324455950,UNICEF Sverige,UNICEF Sverige,451
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,438
100401226296083,SFP i Stockholm,SFP i Stockholm,434
175843834306,WaterAid Sverige,WaterAid Sverige,417
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,407
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,406
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,382
314872662206,Ekonomifakta,Ekonomifakta,368
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,362
576845979156129,Techarenan,Techarenan,358
166406746310,Resumé,Resumé,338
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,334
296423575695,Afrikagrupperna,Afrikagrupperna,321
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,320
42676805259,Diakonia,Diakonia,318
91217182731,Nordiska museet,Nordiska museet,273
887305194662637,Axess Magasin & TV,Axess Publishing,221
212604496324,Fackförbundet ST,Fackförbundet ST,213
106579105171694,ETC nyhetsmagasin,ETC Media AB,185
178362315106,European Parliament,European Parliament,183
1531320107133721,Syre,Dagens O2 AB,183
108492218918,IF Metall,IF Metall,176
103296115466644,Skattenytta,Kommissionen för Skattenytta,173
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,171
965458110149319,Byggindustrin,Byggindustrin,164
273053169937029,ClimateHero,ClimateHero,163
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,159
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,157
534553447006742,Klimatklubben,Klimatklubben,151
304506059702034,Tidningen Fönstret,Tidningen Fönstret,138
237287320360804,Omtanke.today,Jenny Fors,136
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,132
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",130
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,129
899603916845362,JAG Personlig assistans,JAG Personlig assistans,128
171919835807,TCO,TCO,125
328754490337,Vårdförbundet,Vårdförbundet,121
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,119
114262485262083,Konsumentverket,Konsumentverket,115
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,114
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,113
237146235237,Timbro,Tankesmedjan Timbro,109
1633181116933852,SvD Junior,SvD Junior (SvD),106
175656912484553,Unionen,Unionen,104
129841741852473,Folkhälsodalen,Folkhälsodalen,102
229651940519344,Stadsutveckling Stockholm,Stockholms stad,101
163305633746125,Karneval förlag,Holviks,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
314283591054,Byggnads,Byggnads,≤100
105172765831331,Vafa Sadat Farizani,Vafa Sadat Farizani,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
477905795656447,Sverigedemokraterna Huddinge,Sverigedemokraterna Huddinge,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
113710601984970,Barnfonden,Barnfonden,≤100
217391588404948,Katalys,Katalys,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
488287268356127,Be Licensed,These ads ran without a disclaimer,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
175656912484553,Unionen,These ads ran without a disclaimer,≤100
