Page ID,Page name,Disclaimer,Amount spent (CAD)
167800183238142,YourAlberta (Government of Alberta),Government of Alberta,4486
269577048182,Stollery Children's Hospital Foundation,Stollery Children's Hospital Foundation,3041
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,455
115835521825983,UNHCR Canada,UNHCR Canada,413
184257548280251,Alberta's NDP,Alberta's NDP,308
109045051805492,Made The Canadian Way,Canadian Energy Centre,292
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,233
168617319831578,Nature Canada,Nature Canada,188
6319213302,Heart & Stroke,Heart & Stroke,181
141165795919905,University Hospital Foundation,University Hospital Foundation,179
107385241806,Plan International Canada,Plan International Canada,176
163336718421,PSAC - AFPC,PSAC - AFPC,155
261752512263,Canadian Red Cross,Canadian Red Cross,147
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,123
117109432079,CAMH Foundation,CAMH Foundation,111
109881525350220,Mark Fiselier,Mark Taylor Fiselier,108
105884058088671,Keep Alberta RCMP,National Police Federation,103
24235835555,Kids Help Phone,Kids Help Phone,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
202220023130891,Bell Canada,Bell Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
121818350969,AUPE - Alberta Union of Provincial Employees,Alberta Union of Provincial Employees,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
124239144255718,City of Calgary – Your Local Government,City of Calgary – Your Local Government,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
104128641336287,Indigenous Resource Network,Indigenous Resource Network,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
250592478295316,C2C Journal,C2C Journal,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
1889849914634460,Shuvaloy Majumdar,Shuvaloy Majumdar Nomination Campaign,≤100
35715544220,Stand.earth,Stand.earth,≤100
46085362644,Regional Municipality of Wood Buffalo,Regional Municipality of Wood Buffalo,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
109351050711893,IndigiNews,The Discourse,≤100
73707923189,Bissell Centre,Bissell Centre,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
