Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,12603
102266292553995,Sucia Política,Diego Ricardo Ramírez,11847
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7321
103759862278474,Victor Miranda Py,Clicnovo,7321
241512319274531,Sixto Pereira,Sixto Pereira,6666
196599783696918,Efrain Alegre,Efrain Alegre,5356
102963512483270,PyElige,PY Elige,3968
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3011
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2083
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,2049
107558844100122,Pastor Filártiga,Pastor Filártiga,1811
517426394969535,Ricardo Canese,Ricardo Canese,1032
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,923
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,921
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,878
153958777947957,Paulo Reichardt,Paulo Reichardt,785
1151984808290856,Hugo Portillo,Hugo Portillo,751
102443492579504,Elvio Caballero.,Elvio Caballero.,615
103429818624929,Edu Garay,Eduardo Garay,479
108824810612735,Ing. Jorge Palazón,Jorge Palazon,400
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,298
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,274
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,251
112013680926673,Fabiola Galeano,Fabiola Galeano,222
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,219
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,180
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,174
111912341409356,Centinela del Norte,Centinela del Norte,170
125249971414945,Hugo Meza,Hugo Joel Meza,167
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,134
116518228011558,jokergroover,These ads ran without a disclaimer,122
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
181461032397199,Billy Vaesken,Billy Vaesken,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,≤100
102649292598442,Senador Hugo Richer,Senador Hugo Richer,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
106493971887575,Zurda Social Media,Zurda Social Media,≤100
110259408342427,Walter Garcia,Walter Garcia,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
