Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",1297
109292105296240,Affordable Fuel Washington,AFFORDABLE FUEL WASHINGTON,964
100364185463048,Angel Studios,"Angel Studios, Inc.",534
59786299812,Master Builders Association of King and Snohomish Counties,MASTER BUILDERS ASSOCIATION OF KING AND SNOHOMISH COUNTIES,378
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",352
241547773165531,Washington Gun Rights,American Firearms Coalition,305
103875099042033,DailyWire+,The Daily Wire,267
18982436812,ACLU,American Civil Liberties Union,252
385473284886474,Hillsdale College,Hillsdale College,243
127225910653607,PragerU,PragerU,240
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,238
405381432827374,Pierce County,Pierce County,196
8492293163,Environmental Defense Fund,Environmental Defense Fund,186
15771560300,Earthjustice,EARTHJUSTICE,182
10128918116,Gavin Newsom,Campaign for Democracy PAC,180
12375354406,USO,United Service Organizations,179
24470472733,The Trevor Project,The Trevor Project,172
570092813023833,Matt Walsh,The Daily Wire,170
7860876103,Joe Biden,BIDEN VICTORY FUND,161
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",161
92925746942,Judicial Watch,Judicial Watch,152
107500120800840,Partnership for Energy Progress,Partnership for Energy Progress,151
57259033959,AARP,AARP,149
203197030603239,8 Billion Trees,8 Billion Trees LLC,140
6514736316,Walden University,Walden University,138
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,135
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,126
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,123
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",109
104933662932387,CreativeFuture,CreativeFuture,109
431891506856669,Dove,Unilever,108
107483817554072,WorkMoney,WorkMoney,105
7341997111,Conservation International,Conservation International with Facebook Ad Credits,104
120137368013775,Puget Sound Energy,"PUGET SOUND ENERGY, INC.",≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
1354622541311687,Dr. Kim Schrier,DR KIM SCHRIER FOR CONGRESS,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
111423944034481,Cleaner Fuels Washington,CLEAN FUELS WASHINGTON,≤100
147126507164,ACTwireless,ACTwireless,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
100684991996307,November Coalition,NOVEMBER COALITION,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
168876449866088,The Years Project,THE YEARS PROJECT,≤100
110947388286801,Charities for Vets,RAM Veterans Foundation,≤100
112642477582238,Mericanaf,AAF Nation,≤100
7341997111,Conservation International,Conservation International,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
106826141934980,El Departamento de Salud del Estado de Washington,Washington State Department of Health,≤100
106925294739244,Advancing American Freedom,Advancing American Freedom Inc,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
318196171580489,Ron DeSantis,Ron DeSantis for President,≤100
388608874845516,Joy Ofodu,Unilever USA,≤100
140357056032320,NEA Today,National Education Association,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
136515289708940,Prevent Coalition,EDUCATIONAL SERVICE DISTRICT 112,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
30139072158,CARE,CARE,≤100
100540971962779,Localyst,"Accelerate Change, Inc.",≤100
49651563727,Live Action,Live Action,≤100
103609785954220,Whatcom County Incarceration Prevention and Reduction Task Force,Whatcom County,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
147236955390302,Best Lawyers,BL RANKINGS LLC,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
121516622483,The Center Square,The Center Square,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
40217893542,AIPAC,AIPAC,≤100
580610428636345,Fight for $15,Fight for $15,≤100
104667429265845,Helicopters UnSafe Here,Helicopters UnSafe Here,≤100
103588388469410,Disparity Trap,Disparity Trap,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
134687123337151,CDC HIV,Centers for Disease Control and Prevention,≤100
399366360669553,Jamaal Bowman,Bowman For Congress,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
101064776613325,Charles Tyrwhitt,These ads ran without a disclaimer,≤100
101204839475983,PennySaver USA,These ads ran without a disclaimer,≤100
108774614054683,American Edge Project,American Edge,≤100
46530484629,Idaho Conservation League,The Idaho Conservation League,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
19984154032,Great Performances l PBS,WNET,≤100
43005439032,American Diabetes Association,American Diabetes Association,≤100
104659801302856,Anna Kaplan for New York,Anna Kaplan for New York,≤100
349068689306,Tim Scott,Tim Scott for America,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
646977975481930,Indivisible Greater Vancouver,Indivisible Greater Vancouver,≤100
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,≤100
104507259139090,Great American World,Great American World,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
20787991568,Senate Democrats,DSCC,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
23790541544,Democrats,DCCC,≤100
110483677935904,Team DeSantis,Ron DeSantis for President,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
593172347708466,Oregon Forests Forever,OREGON FOREST INDUSTRIES COUNSEL,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
84112077638,Greater Good Charities,GREATERGOOD.ORG,≤100
100485764982266,Only One,Only One,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
19746387261,Humane Society International,Humane Society International,≤100
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
109736674813587,US MADE Coalition,"US Manufacturers Association for Development and Enterprise, Inc.",≤100
498221457664032,DHL U.S.,"DHL EXPRESS (USA), INC.",≤100
1470540296409810,Fair Fight Action,FAIR FIGHT,≤100
8002590959,Rainforest Action Network - RAN,RAINFOREST ACTION NETWORK,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
126211280741703,Midwest Values PAC,Midwest Values PAC,≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
101674425989138,MIT Economics Environmental Survey,"MIT Climate Change Survey, MIT Department of Economics",≤100
70874333603,CatholicVote,catholicvote.org,≤100
114765400352270,Kite & Key Media,VMTS EDUCATION INC,≤100
113920035291637,YWCA Clark County,YWCA of Clark County,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
107533860975028,Conservative,CONSERVATIVE LLC,≤100
162891810445083,Building Industry Association of Washington,Builders Industry Association of Washington,≤100
110442961603215,Yikes Today,Yikes Today,≤100
162244692732,Brennan Center for Justice at NYU Law,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
134452023239984,Human Coalition,Human Coalition,≤100
104175362696063,Advantage Relief Programs,Advantage Relief Programs,≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
100373975829221,Fòs Feminista Org,Fòs Feminista,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
518194348194441,RepresentUs,RepresentUs,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
149220264647,ADL - Anti-Defamation League,Anti-Defamation League,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
103762036034439,Unblock Humanity,Unblock Humanity,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
5435784683,Greenpeace USA,"GREENPEACE, INC.",≤100
6502038524,First Book,FIRST BOOK,≤100
