Page ID,Page name,Disclaimer,Amount spent (COP)
102332121627586,Alcaldia Municipal de Morelia Caquetá,Tuto Gonzalez,69309
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,23337
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,14514
130834367164,Red PaPaz,Red PaPaz,3454
347829805566702,Colombia Noticias,Markate En La Web,2531
2669717723253920,Luis Fernando Llanos,Luis Fernando Llanos Pabon,2031
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Constanza Muñoz Muñoz,1679
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1303
105848177845789,All Out en español,All Out Action Fund,694
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,671
113149344929527,Loly Montañez,Loly Montañez,629
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,542
68793499001,UNICEF,UNICEF with Facebook Ad Credits,290
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,275
324718631509952,Cartago Soy Yo,Yaneth Alexandra Quintero Herrera,275
1400280116941194,Fabian Diaz,Fabian Diaz,262
114778278552099,Octavio Cardona León,Octavio Cardona León,261
108875804858437,Antimilitantes,Antimilitantes,192
201155736602572,Hernán Alberto Bedoya,Hernan Alberto Bedoya Cadavid,118
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,117
1766366823576506,La Paz Querida,La Paz Querida,≤100
105068200842316,Edilberto Molina,Tuto Gonzalez,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,≤100
669760553048012,Alcaldía Local de Kennedy,Alcaldía Local de Kennedy,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,≤100
185965224778568,Diario Occidente,Nuevo Diario Occidente,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
110842398533799,Colombia Informa,These ads ran without a disclaimer,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
1078814898982272,Óscar Jahir Hernández Rugeles,Oscar Jahir Hernández Rugeles,≤100
117255605587647,Leonardo Huerta,Leonardo Huerta,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
333260000169400,Nariño Vive Underground,José Felix Champutis Calpa,≤100
2308381916109967,Libardo Asprilla,Jaimer Cantillo Bello,≤100
856012741442139,Ipas LAC,Neuma,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
214167541938411,Juan Pablo Gallo,Valeria Cardenas Arias,≤100
569121203567947,Dime Maoky,These ads ran without a disclaimer,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
147109888636038,Netafim,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
