Page ID,Page name,Disclaimer,Amount spent (PYG)
102917519228790,Bruno Defelippe,Bruno Defelippe,38929
103759862278474,Victor Miranda Py,Clicnovo,36697
241512319274531,Sixto Pereira,Sixto Pereira,34338
102266292553995,Sucia Política,Diego Ricardo Ramírez,16800
325540631525675,En La Tecla,En la Tecla,16210
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14165
1468570519872644,Santiago Peña,PRANA SA,7339
518726648648192,Carlos Arrechea,Carlos Arrechea,5767
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5022
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4033
196599783696918,Efrain Alegre,Efrain Alegre,3417
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3081
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1392
1151984808290856,Hugo Portillo,Hugo Portillo,1326
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1122
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,755
517426394969535,Ricardo Canese,Ricardo Canese,479
125249971414945,Hugo Meza,Hugo Joel Meza,364
110258800564741,Ing. Luis Riveros,Luis Riveros,350
170330755094107,Marcelo Ramirez,Marcelo Ramirez,262
1365651890238610,Soberanía Paraguay,Prensa_Py,164
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,160
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,119
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
107989308686004,EFK Platform,These ads ran without a disclaimer,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
