Page ID,Page name,Disclaimer,Amount spent (DKK)
65929129383,Røde Kors,Røde Kors,6466
99632942471,Læger uden Grænser (MSF),Læger uden Grænser (MSF),5040
26458152911,SOS Børnebyerne,SOS Børnebyerne,4846
63691965101,UNICEF Danmark,UNICEF Danmark,3890
125934997444897,SuperBrugsen,Coop,2982
72672361910,Børns Vilkår,Børns Vilkår,2550
67571270393,Red Barnet,Red Barnet,2077
399210657232918,PlanBørnefonden,PlanBørnefonden,1941
867877683280051,Weekendavisen,Weekendavisen,1598
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,1525
122577072476986,Amalo,Amalo,1336
12787473132,Berlingske,Berlingske,1145
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,1135
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,1127
59143726810,Psykiatrifonden,Psykiatrifonden,1043
107893513382,Liberal Alliances Ungdom,Liberal Alliances Ungdom,998
116269191760882,DSB,DSB,995
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,942
175901923124109,København LIV,København LIV,858
55365680705,Greenpeace Danmark,Greenpeace Danmark,847
17428770950,RÆSON,Clement Kjersgaard,694
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,674
287306323369,Børnecancerfonden,Børnecancerfonden,635
1643818125897989,Fonden Novavi,Fonden Novavi,615
748887235210811,Obton Forvaltning A/S,Obton A/S,595
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,592
121570596369,CARE Danmark,CARE i Danmark,422
102154048301476,Lederstof.dk,Lederne,399
130388840342741,Danske Bank,Danske Bank,363
437410226312057,Københavns Kommune,Københavns Kommune,362
66328502645,Dagbladet Information,Dagbladet Information,343
250994288337708,Sex og Samfund,Sex og Samfund,321
154415494575789,IDA,IDA,309
246977185497434,Plastic Change,Plastic Change,297
2047554945456852,Climaider,Climaider,290
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,286
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,274
106468772046278,Project Greensand,Project Greensand,258
104123483391744,Os der elsker film,Rettighedsalliancen,249
1497190180404355,Kira Marie Peter-Hansen,Kira Marie Peter-Hansen,248
19176473894,IMS (International Media Support),IMS (International Media Support),244
759082797552576,Folkekirkens Nødhjælps Genbrug,Folkekirkens Nødhjælp,238
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,228
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,220
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,194
1437219173185225,Myhouse,CDM A/S,191
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,190
356520931077196,Europabevægelsen,Europabevægelsen,188
90497015205,Kvickly,Coop,177
304554445813,Videncentret Bolius,Videncentret Bolius,173
109450894144575,Kontrast,Kontrast.dk Aps,154
334571029981175,DM og MA studerende,DM,152
36664432940,Amnesty International Danmark,Amnesty Danmark,150
102374815695721,Nordic Talks,Nordic Council of Ministers,139
144098125661833,Nordea Invest,Nordea Invest,138
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,131
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,127
1688214178159008,BARONS,BARONS,126
1405355586351630,Carlsbergfondet,Carlsbergfondet,112
314676938743,DM din akademiske fagforening,DM,107
126543540781090,Ældre Sagen,Ældre Sagen,106
105256367862821,Søstre mod vold og kontrol,Søstre mod vold og kontrol,105
10349651868,Dyrenes Venner,Dyrenes Venner,104
246097715413231,Alkohol & Samfund,Alkohol & Samfund,101
1624533954331418,Bylisten,Imad Nabil Daher,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
105511328705392,HØRT,Børns Vilkår,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
100387002283487,Iben Busch - Konservative Bornholm,Iben Busch,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
427213910721659,Dansk Blindesamfund,Dansk Blindesamfund,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
216843468440477,Helsingør Dagblad,Helsingør Dagblad,≤100
322117934560128,Mikael Wandel,Mikael Wandel,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
506942356126650,Glostrup Forsyning,Glostrup Forsyning,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
194452460650048,Global Aktion,Global Aktion,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
23488866416,Ateistisk Selskab,Ateistisk Selskab,≤100
304554445813,Videncentret Bolius,Bolius,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
108078325238131,DH Vestegnen,DH Vestegnen,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
