Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,211560
518726648648192,Carlos Arrechea,Carlos Arrechea,166909
116747321316881,Javier Ferreira,Javier Ferreira,139214
102917519228790,Bruno Defelippe,PautaPY,120173
112866004765581,Taurino González,Elias Escobar Fernández,98958
483666425147964,Richard Ramirez,Richard Ramirez,91731
532716330164048,Sole Núñez,PautaPY,88378
196599783696918,Efrain Alegre,Comunicá,74315
110447625137045,Pilar Callizo,PautaPY,70071
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,64609
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,53691
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,45166
108839041769929,José López,Hugo Alfonso Aquino Diaz,42690
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,35269
1692624097481207,Mujeres GANAR,Mujeres GANAR,32673
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,21752
1310731702357133,GEN,GEN,21536
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,21536
104691125736657,Ada Báez Ruggeri Concejal Departamental,Ada Báez Ruggeri Concejal Departamental,21094
132554373464255,La Nación,La Nación,19240
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14358
241512319274531,Sixto Pereira,Sixto Pereira,12113
153958777947957,Paulo Reichardt,Paulo Reichardt,12005
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,11527
1380412252091502,Luis Maidana - Concejal Departamental,Andres Antonio Gonzalez Gonzalez,9870
109626041763537,Natalicio Chase,Global Agencia,8142
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,7179
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7179
102467002671611,Jorge Heisecke,Jorge Heisecke,7050
102649292598442,Senador Hugo Richer,Senador Hugo Richer,6163
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,6116
109356765453215,Enrique González Quintana,ASP Marketing,5949
517426394969535,Ricardo Canese,Ricardo Canese,5441
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,5372
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,5025
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,4810
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4680
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4537
647864758888200,Seba Garcia,Sebastian Garcia,4477
106257452820864,Tito Saguier,PautaPY,4417
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,4381
105678502467624,Soledad Villagra,Soledad Villagra Carron,4360
103759862278474,Victor Miranda Py,Clicnovo,4307
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,4070
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3985
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,3736
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3372
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,3152
294693311318315,Miguel González Senador,Miguel González Senador,3134
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2897
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2865
1753251591598763,Dani Mujica,Dani Mujica,2827
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2781
101398472410339,Monica Ramirez,Monica Ramirez,2675
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,2522
114061877001545,Víctor Pecci,Esencia News SA,2367
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,2164
125314197496488,Carlos Filizzola,Carlos Filizzola,2057
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2054
106359961728493,Aula Pyahu,Aula Pyahu,1986
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,1960
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1797
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1720
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1653
196406677113756,Rafael Filizzola,Comunicá,1552
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1496
100223835693365,Juanvi Fernández,Juanvi Fernández,1481
303795153430459,Capitán Apodaca - Gobernador,Adventura,1372
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1369
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1295
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1255
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,1252
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,1229
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1211
106053418906619,Sole Blanco,PautaPY,1139
106266092396443,El Profe Batata,These ads ran without a disclaimer,1113
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,1109
118756543324306,Marcelo Rojas,Marcelo Rojas,1107
103429818624929,Edu Garay,Eduardo Garay,1091
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1074
111157821719874,Sonia Fleitas Senadora,Mister Co.,874
110258800564741,Ing. Luis Riveros,Luis Riveros,861
1931792046849375,Daniel Romero,Jorge Daniel Romero Lovera,770
108726068722756,Narciso Castillo,Narciso Castillo,726
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",723
192161474526084,Luis Fretes Senador,Luis Fretes Senador,650
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,646
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,592
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,589
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,545
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,501
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,488
1932265573758611,Raúl Araujo,Raúl Araujo,476
888301827879665,Aldo Bogarín,Aldo Bogarín,471
