Page ID,Page name,Disclaimer,Amount spent (MXN)
102121839522309,Conoce Más,Conoce Más,≤100
101297736218883,Mujeres en la lucha,Mujeres en la lucha,≤100
120475107640369,La Realidad de hoy,La Realidad de hoy,≤100
110171835367463,Portada Informativa,Portada Informativa,≤100
111290081772772,Frontera de México,Frontera de México,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
108291675564193,El Mundo Noticias,El Mundo Noticias,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,≤100
254852601222832,Cemex México,CEMEX México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
120385634315272,Tiempo de Noticias,Tiempo de Noticias,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
102281232785079,Noticias del Mundo,Noticias del Mundo,≤100
116013104730058,México en el Mundo.,México en el Mundo.,≤100
119813324392503,Latitud Cero,Latitud Cero,≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
120607030955709,Todo Noticias,Todo Noticias,≤100
1520610478183053,Badabun,Badabun,≤100
101701991930418,UNIDEV,UNIDEV,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
109030278835032,Venta Directa,Javier Santes,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
112917681651045,mexicolectivo,mexicolectivo,≤100
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,≤100
107738917712607,ALA,Alexa Trujillo,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
923633637651202,Morena Sí,Morena Sí,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
119585627793846,Artillería Política,Artillería Política,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
858565590850942,Mafer Mx,These ads ran without a disclaimer,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
534841179888785,Rosalind Franklin's Lessons,These ads ran without a disclaimer,≤100
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,≤100
102561858882277,Universo CDMX,Karen Ramírez,≤100
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
300882842026,Doritos,These ads ran without a disclaimer,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
1700479090276216,Poligrama,Poligrama,≤100
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
116979359701222,Gaceta MC,Luizo Ramirez,≤100
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
105609739229787,Diario Mensajero,Diario Mensajero,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
100344983040644,Asesoría Educativa,These ads ran without a disclaimer,≤100
101295992671758,Libertarismo México,México Libertario,≤100
