Page ID,Page name,Disclaimer,Amount spent (ARS)
103448546000915,LaMassaneta,LaMassaneta,46404
380587129254638,Unión por la Patria Corrientes,Frente de Todos Corrientes,44528
106548558037239,Corte media.,Corte Media,38001
132751396871186,German Braillard,Frente Renovador,27601
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios Germán Braillard,25455
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,25128
364916637463104,Unión por la Patria,Unión por la Patria,24106
106902677317655,Unión Por la Patria Monte Caseros,Unión por la Patria,19767
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,18696
103740369249125,El Provinciano,El Provinciano,18532
918158378274332,César Lezcano,Frente de Todos Corrientes,16642
100615406447198,Una Argentina Distinta,Una Argentina distinta,11076
1309393872434567,CFK Conducción,CFK Conducción,8848
977721242376368,Amarte Argentina,Asociación Civil Amarte Argentina,8684
699758330894365,Actualidad Argentina,Actualidad Argentina,8421
131381938371647,Corta La Bocha Noticias,Corta La Bocha,8099
111064391804839,Argentina Productiva,Argentina Productiva,7096
628498977777284,El Continental,Periodico El Continental,7051
110806461830762,El Sol Web,El Sol Web,6977
110767322072387,Levantemos Argentina,Levantemos Argentina,6237
191133554910302,Marianella Lezama Hid,Libres del Sur,6087
1945555449050773,Frente Ciudadano,Frente Ciudadano,5312
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,5056
61279025897,Gerardo Morales,Juntos por el Cambio,4963
103088924366000,Noticias d,Noticias d,4418
111669735076988,Hora Cero,Hora Cero Noticias,4343
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,4152
108679841853325,Contame Más,Contame Más,3577
113440031817559,Unión por las Redes,Comunicación en Redes,2863
110039918575012,Noticias Express,Noticias Express,2753
110276628358382,El Autónomo,El Autónomo,2671
111600998225620,Noticias Zero,Noticias Zero,2647
110116998602195,Boletin No-Oficial,Boletín No Oficial,2585
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,2466
101662834528956,Juan Grabois,Juan Grabois,2364
20906273675,Greenpeace Argentina,Greenpeace Argentina,2302
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,2292
1651324754987038,InfoAires,InfoAires,2238
378374369659145,Zona Norte Noticias,Zona Norte Noticias,2218
958750317533178,Manuela Castañeira,Nuevo MAS,2207
107631983989726,Argentina Federal,Argentina Federal,2067
453418821422498,Fernanda Raverta,Encuentro Marplatense,2056
106560742263098,Noticias El Portal,Noticias El Portal,1960
2251397431784810,InfoArgentina,InfoArgentina,1959
204401556350395,Gustavo Valdés,Gustavo Valdés,1944
105716442346264,Conurnarnia,Conurnarnia,1926
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1773
335926266503071,7D,7D,1759
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1669
139780689504552,Frente de Izquierda,Frente de Izquierda,1584
1436040176529904,Noticias de Acá,Noticias de Acá,1571
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1557
605540860101596,Diario Criollo,Diario Criollo,1533
101594852755793,El Bonaerense,El Bonaerense,1517
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1505
103846469204203,La Ola Noticias,La Ola Noticias,1494
113898744658728,El Progreso Web,El Progreso,1427
544986472243896,Data Diario,Data Diario,1412
117178371437315,La Patria es el Meme,Comunicación en Redes,1241
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,1234
675523912809682,Tiempo de Provincia,Tiempo de Provincia,1196
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,958
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,957
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,921
113395874909201,Punto Noticias,Punto Noticias Web,919
104451196051951,Candidato de pueblo,Argentinos unidos/Candidato de pueblo,892
104417732484057,El Independiente Noticias,El Independiente,859
112180321927040,La Vidriera,La vidriera,848
610065179346397,NotiBaires,NotiBaires,812
1383679141758544,Total República,Total República,801
207434122719914,AMET Corrientes,AMET CORRIENTES,768
1565978637002247,Peteco Vischi,Peteco Vischi,595
114390001703193,La Actualidad,La Actualidad,564
102187456039094,Enterate Ya,Enterate Ya!,547
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,528
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,513
100932749306130,Noticias Andinas,Noticias Andinas,469
55026729551,Invertironline,Invertironline,414
111546275335134,La unica oposición,Argentinos unidos/La única oposición,403
102534516011045,La Gloria Noticias,La Gloria Noticias,397
185922194792026,Myriam Bregman,Frente de Izquierda,388
100135086249194,Noticias del Norte,Noticias del Norte,388
102289782502796,Prensa Digital,Prensa Digital,361
457965704967347,Colaborando.net,Colaborando.net,357
45165171302,Prensa Obrera,Prensa Obrera,349
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,321
879165845763321,Política Obrera,Política Obrera,311
1600624873516197,Pedro Galimberti,Pedro Galimberti,247
106716278920168,Noticias Argentinas,Noticias Argentinas Web,241
100645365125529,Fundación Civilidad,Fundación Civilidad,232
104480845106839,LiBooksAR,These ads ran without a disclaimer,200
304176325478,La Política Online,La Política Online,198
238778949515431,El Cronista,El Cronista,184
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,182
145806262649419,Fer Miño,Patria de Todos,180
109237045323181,Patagonia Noticias,Patagonia Noticias,168
174466589863695,Héctor Griffini,Héctor Griffini,168
117679558035818,La Tribuna,La Tribuna,165
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,163
432716433933307,Despertar San Juan,Despertar San Juan,160
110942240303824,German Ojeda,German Ojeda,160
112512128560132,Punto Medio  Web,Punto Medio Web,157
1350224655069016,Sergio Barenghi,Sergio Barenghi,156
455934264436675,Rogelio Frigerio,Juntos por Entre Ríos,155
114271673602981,NEA HOY,NEA HOY,147
833308706774365,Roxana Cavallini,Roxana Cavallini,143
143715592310560,Infocampo,Infocampo,129
113557238475471,Pablo Daniel López,Pablo Daniel López,124
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,122
101976499258096,Miguel de León,Miguel de León,122
1408542766063285,Carla Carrizo,Carla Carrizo,113
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,103
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,101
103322152538185,La Verdad Noticias,La verdad noticias,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
348498375215969,Ricardo Buryaile,Ricardo Buryaile,≤100
1076877058992669,Más Por Concordia,Más Por Concordia,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
115670934927600,Libertarios Lomas,LOBERTARIOS LOMAS,≤100
1411619385531116,Martin Carnaghi,Martin Carnaghi,≤100
505481186139302,Argentina Online,Argentina Online,≤100
629030180558068,Martin Piaggio,Martin Piaggio,≤100
101961091604984,Argmediosok,arg medios,≤100
100981215467322,Partido Moderado,Partido Moderado,≤100
439141789570154,Livio Gutierrez,Livio Gutierrez,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
440922386684860,Germán Balante,These ads ran without a disclaimer,≤100
100780309704881,Carola Salguero,Carola Salguero,≤100
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
102056511679155,José Voytenco,UATRE,≤100
380121642848333,Ricardo Moccero,Movimiento para la Victoria,≤100
119518424464209,Recuperar Lanús,Recuperar Lanús,≤100
240740769780061,Horacio Pascual Rigo,Horacio Pascual Rigo,≤100
1470809306572155,Armando Luis Gay,Más para Concordia,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
107796462136638,La República Noticias,La República Noticias,≤100
261994114842,Urgente24.com,Urgente24.com,≤100
879309195515695,Jacinto López,Jacinto López,≤100
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,≤100
106467837769719,Andy Genna,Andy Genna,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
367682920000513,Radio La Plata,Radio La Plata,≤100
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,≤100
103021535961289,Cede,Cede,≤100
795202843959456,El Disenso,El Disenso,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
112962998502417,Walter Cortes Intendente,Walter Cortes,≤100
545325015513186,Sebastián Salvador,Sebastián Salvador,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,≤100
357549523590,Libres Del Sur Santa Fe,Libres Del Sur Santa Fe,≤100
233312550036244,Juventud del PTS,Frente de Izquierda,≤100
109904074939481,Luis Nassif,Luis Nassif,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
697938296970182,Los Descamisados Puerto Madryn,These ads ran without a disclaimer,≤100
386909111665273,Flavio Fama,These ads ran without a disclaimer,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
1612872498951421,Adrián Scorza,Adrián Scorza,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
101086986362997,Darío Engelmann,Darío Engelmann,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
235475446863839,Diego Catuogno Moda X Mayor,These ads ran without a disclaimer,≤100
1558028877808328,Lucía Varisco,Lucía Varisco,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,≤100
2181549242081673,Diego Villamayor,Diego Villamayor,≤100
525334380868858,Martín Lousteau,Juntos por el Cambio - Capital Federal,≤100
104186336079276,Velek-Torres Hernandarias 2023,These ads ran without a disclaimer,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,≤100
391873267586827,Rotary Club de Santos Lugares,These ads ran without a disclaimer,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
346472375457417,Ramiro Ortiz,Ramiro Ortiz,≤100
114624496571778,Visión Patagon,Visión Patagon,≤100
348276275266315,Diario Textual,Diario Textual,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
685421354809293,Juan Pablo García,Juan Pablo García,≤100
211047755609903,Anibal Calafell,Anibal Calafell,≤100
765662933605449,Fabian Aballay,Fabian Aballay,≤100
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,≤100
158132310876894,Nicolás Suárez Colman,Nicolás Suárez Colman,≤100
101880482994505,Pablo Ferro,Pablo Ferro,≤100
783388561680049,Carmencita Retamar,Carmencita Retamar,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
122502800777215,Miguel Rodari,These ads ran without a disclaimer,≤100
105166494637599,Tres60.travel,Tres60.travel,≤100
794695574216418,Pal' Sur,Pal' Sur,≤100
227034918063815,Centro Cultural 8 Villa Hortensia,These ads ran without a disclaimer,≤100
1058177560866553,Zaphir - Javera S.A.,These ads ran without a disclaimer,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
617256048380803,Waldo Wolff,Waldo Wolff,≤100
103780997884434,Comunidad Argentina,Comunidad Argentina,≤100
107022228690687,Jornada Nacional,Jornada Nacional,≤100
363808854010163,Ateneo Cristina Conducción - Avellaneda -,Ateneo Avellaneda,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
