Page ID,Page name,Disclaimer,Amount spent (EUR)
1928247723902365,Humánny pokrok,Humánny pokrok,≤100
204127420237057,Peter Slysko,Peter Slyško,≤100
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100
309315359104222,Milan Majerský,KDH,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
299787613365044,Night Of Chances,Nexteria,≤100
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100
1243405345708614,Peter Cibulka - starám sa o Žilinu,Peter Cibulka,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100
53798312370,EURACTIV.sk,EURACTIV.sk,≤100
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,≤100
100127022511369,Žilina SP21,beNOW media group a.s.,≤100
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
1522574047853486,Ani Slečna Ani Pani,Radoslav Baťo,≤100
114095796699657,Rišo Eliáš,Rišo Eliáš,≤100
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100
100612851457308,Matúš Šutaj Eštok,Matúš Šutaj Eštok,≤100
141217272588202,Ministerstvo zahraničných vecí a európskych záležitostí SR,Ministerstvo zahraničných vecí a európskych záležitostí SR,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
104809955831406,Progresívny merč,Progresívny inštitút,≤100
108134068532405,Zdravotnícke správy,Zdravotnícke správy,≤100
104366882118496,Dostojneslovensko.eu,Kamil Jakub,≤100
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100
115617656972625,tachles.tv,TACHLES,≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
102146246492040,SMER - SD,SMER - SD,≤100
207791952957118,PS:Events,"PS:Events, s.r.o.",≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
106390307409654,Bystriny,Bystriny,≤100
101733132743442,Obrana a bezpečnosť,Ivan Bilohuscin,≤100
178362315106,European Parliament,European Parliament,≤100
634042709987309,Post Bellum SK / Príbehy 20. storočia,Post Bellum SK / Príbehy 20. storočia,≤100
253595649968,Monika Beňová,Monika Beňová,≤100
889169094587556,"Ján Richter, poslanec NR SR","Ján Richter, poslanec NR SR",≤100
104305145529647,Mier Ukrajine,Marian Kulich,≤100
101764124720853,Zuzana Plevíková - Mladí Sociálni Demokrati,SMER - SD,≤100
101528919221704,Fallen MC,These ads ran without a disclaimer,≤100
272361053251921,Tomáš Šudík,Šudík Tomáš,≤100
113270933763580,ODS - OBČIANSKI DEMOKRATI SLOVENSKA,ODS - Občianski demokrati Slovenska,≤100
1472836309622380,Nadácia Zastavme korupciu,Šimpe Ondruš,≤100
104893459551069,Ekotopfilm SK,Ekotopfilm SK,≤100
105696625616469,Richard Glück,Richard Glück,≤100
119718562044151,Voda-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
103660101145202,DiEM25 na Slovensku,Michal Gabris,≤100
802573516467334,Juraj Blanár,Juraj Blanár,≤100
117754892955994,Branislav Vančo • Progresívne Slovensko,Branislav Vančo,≤100
110198307912855,Marián Ďuriš • Republika,Marian Duris,≤100
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100
105330172030395,Ján Magušin,Ján Magušin,≤100
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100
175235119785296,Asociácia priemyselných zväzov a dopravy,Asociácia priemyselných zväzov a dopravy,≤100
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100
788514511336316,Viki Gromová,Viki Gromová,≤100
186953775142661,ESET,"ESET, spol. s r.o.",≤100
105603301203054,Michal Bartek,Michal Bartek,≤100
111977983820589,Ján Ferenčák,Ján Ferenčák,≤100
108501111443753,Artur Bekmatov,Artúr Bekmatov,≤100
185250998217953,Asociácia zamestnávateľských zväzov a združení SR (AZZZ SR),AZZZ SR,≤100
46047258125,A4 - priestor súčasnej kultúry,"A4 – Asociácia združení pre súčasnú kultúru, o.z.",≤100
108087325404957,Patrik Lenghart - Progresívne Slovensko,Patrik Lenghart,≤100
108617908185210,Za slobodu slova,Inštitút pre paradigmatické reformy,≤100
101591588392040,Asociácia nemocníc Slovenska,Asociácia nemocníc Slovenska,≤100
240196611412,Duhovy PRIDE Bratislava,Duhovy PRIDE Bratislava,≤100
829246250528166,Republiková únia zamestnávateľov,Republiková únia zamestnávateľov,≤100
101892719488324,Alexander Riabov,Alexander Riabov,≤100
288680881434,Iniciatíva Inakosť,Iniciatíva Inakosť,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
396331590493376,Miroslav Žiak,Bc. Žiak Miroslav,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
156423157742077,Národná banka Slovenska,Národná banka Slovenska,≤100
444922019362259,Ján Kucman,Ján Kucman,≤100
810794665738940,Liga za ľudské práva / Human Rights League,Liga za ľudské práva / Human Rights League,≤100
103273345411090,Freepepo,Alexander Račkovič,≤100
480380272431491,Braňo Obal,Branislav Obal,≤100
107605161927545,Radek Trenčanský • Republika,Radek Trenčanský,≤100
109746907354578,Chrám živočichů,These ads ran without a disclaimer,≤100
1547609242134506,Patrick Linhart poslanec,Patrick Linhart poslanec,≤100
492110760982274,Meet the Heroes,Meet the Heroes,≤100
1779011449074677,"Friedrich-Ebert-Stiftung, Zastúpenie v Slovenskej republike","Friedrich-Ebert-Stiftung, Zastúpenie v SR",≤100
139325113921,Visibility,VISIBILITY s.r.o.,≤100
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100
569734989747868,Poradňa pre občianske a ľudské práva / Center for Civil and Human Rights,These ads ran without a disclaimer,≤100
288082501907215,New School Communications,Katedra Komunikácie,≤100
100913749294471,Martina Brisudová - poslankyňa NRSR,Martina Brisudová,≤100
108326823969091,Zuzana Bošnáková,Zuzana Bošnáková,≤100
101493778955986,Mappost,These ads ran without a disclaimer,≤100
100786223958825,Kapitál,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
104531091765973,Michal Pišoja - Moderné nemocnice,Asociácia nemocníc Slovenska,≤100
283135411807789,Sokratov inštitút,These ads ran without a disclaimer,≤100
111410950299518,Iván Tamás,Iván Tamás,≤100
101273708611409,Výkrik z regiónov,Daniel Kojnok,≤100
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100
102615481493582,CIRCA,These ads ran without a disclaimer,≤100
111190855227233,EU 24,These ads ran without a disclaimer,≤100
100719284686097,Department of Marketing,These ads ran without a disclaimer,≤100
1672477173012354,"Erasmus+ Courses in Split, Croatia",These ads ran without a disclaimer,≤100
