Page ID,Page name,Disclaimer,Amount spent (ARS)
1417399711848105,Fabian Rogel,Rogel Fabian,16716
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,2273
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1167
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,931
103088924366000,Noticias d,Noticias d,905
442285665919263,Enrique Cresto,equipo digital,486
101461679269504,Paraná Merece,Oscar Hugo Pintos,442
259111760849274,Federico Angelini,Juntos por el Cambio,428
87545580838,C5N,C5N,422
1541309082818851,Municipio de Viale,Municipio de Viale,418
2030814540534311,Eduardo Solari,Daniel Maximiliano Gomez,385
414147902070636,Políticas para la República,Políticas para la República,303
373094198726,AMSAFE,AMSAFE,292
110039918575012,Noticias Express,Noticias Express,281
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,250
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,245
125183747539071,Noticias Argentinas,Noticias Argentinas,226
108261190561002,Laura Sprovieri,Irina Tognola,219
102126974997519,La República Porteña,Republica Porteña,207
2296112127071539,Feedback encuestas,Feedback Encuestas Online,189
111600998225620,Noticias Zero,Noticias Zero,185
335926266503071,7D,7D,177
544640985878621,Argentinos Online,Argentinos Online,162
131381938371647,Corta La Bocha Noticias,Corta La Bocha,154
192117431956,Roberto Costa,Cristian Vila,140
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,136
452525851510103,Nicolás del Caño,Frente de Izquierda,111
1170748123064391,Federico Frigerio,Federico Frigerio,111
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,108
106335465504631,Concordia Digital,Concordia Digital,107
126812307650460,Hernan Reyes,Hernan Reyes,106
101996084777901,Mariela Belski,Mariela Belski,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
445691695763603,Eber W. Solis,Eber Wilson Solis,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
131028307231874,Cristina Britez,Cristina Britez,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
108005414995696,Ambito Catamarca,Ambito Catamarca,≤100
104838940899300,Memo,El Memo,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
164433833587600,Todo Negativo,Todo Negativo,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
106842410019634,Juanqui Santander,Juan Carlos Santander,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
301169464126122,Trabajadores de la Educación La Capital,Trabajadorxs de la Educación La Capital,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,≤100
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,≤100
544986472243896,Data Diario,Data Diario,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
113945651294246,Guillermo Velasco,Guillermo Velasco,≤100
110806461830762,El Sol Web,El Sol Web,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,≤100
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
625328660976925,Laura Velasco,Laura Gonzalez Velasco,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,≤100
698358220275228,Pablo Lucero,Pablo Andres Lucero,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
747965795322803,Federico Masso,Dario Barros,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,≤100
307661541236,Grupo La Provincia,GLP,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
105572509032794,Gerardo Blanes,Gerardo Blanes,≤100
589866887756301,Leandro González,Leandro González,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,≤100
113923401326706,El país ya,El país ya,≤100
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,≤100
252299011476891,Biodiversidad en América Latina y El Caribe,Acción por la Biodiversidad,≤100
794695574216418,Pal' Sur,Laura Funes,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
652867018065977,Javier Bee Sellares,Hector Javier Bee Sellares,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
304176325478,La Política Online,La Política Online,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
230031541239153,Federico Miranda,Federico Miranda,≤100
101961091604984,ARGMedios,arg medios,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
1476882839273045,Noel Gomez,Noel Benito Oscar Gomez,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,≤100
133915897244884,Patricia Nuñez,Claudia Patricia Nuñez,≤100
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,≤100
110874571760090,esconesi,These ads ran without a disclaimer,≤100
