Page ID,Page name,Disclaimer,Amount spent (CAD)
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,4570
152542414874330,CIBC,CIBC,3842
107385241806,Plan International Canada,Plan International Canada,2994
281999881613,World Vision Canada,World Vision Canada,2441
104386908631938,Pathways Alliance,Pathways Alliance,2099
154462904588700,Enbridge Gas,Enbridge Gas,1606
163261390365324,Elementary Educators,Elementary Educators,1334
584595054966592,Royal Victoria Regional Health Centre Foundation,Royal Victoria Regional Health Centre Foundation,1202
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,1084
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),973
115835521825983,UNHCR Canada,UNHCR Canada,922
106172275200668,GetBuilding,GetBuilding,887
261752512263,Canadian Red Cross,Canadian Red Cross,699
16761458703,University of British Columbia,University of British Columbia,551
172145722975250,PressProgress,PressProgress,501
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,457
1097840090260804,National Police Federation,National Police Federation,448
24235835555,Kids Help Phone,Kids Help Phone,410
52543970197,Environmental Defence Canada,Environmental Defence,316
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,315
98963682935,Canadian Feed The Children,Canadian Feed The Children,306
1671097993122619,Children Believe,Children Believe,274
1583430205202800,City of Toronto,City of Toronto - Your Local Government,269
19750184960,Greenpeace Canada,Greenpeace Canada,247
1530293140634544,"No Options, No Choice","No Options, No Choice Project",247
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,238
7522587804,Green Party of Ontario,Green Party of Ontario,226
312380892116930,Cuso International,Cuso International,226
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,212
159713615718,WWF-Canada,WWF-Canada,202
109045051805492,Made The Canadian Way,Canadian Energy Centre,198
104128641336287,Indigenous Resource Network,Indigenous Resource Network,178
107670711947328,Only One CA,"Only One, Inc.",177
6695079125,TD,TD Bank Canada,162
111462478865180,City of Ottawa,City of Ottawa,157
143249880633,World Animal Protection Canada,World Animal Protection Canada,150
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,150
139019864276,Oxfam Canada,Oxfam Canada,149
440409462669140,United Way Niagara,United Way Niagara,147
113297740077607,Canadian Energy Centre,Canadian Energy Centre,145
202220023130891,Bell Canada,Bell Canada,144
27234020592,UNICEF Canada,UNICEF Canada,144
