Page ID,Page name,Disclaimer,Amount spent (EUR)
102161746015885,Moldova Mea De VIS,Moldova Mea De VIS,≤100
160625514692148,StopFals.md,StopFals.md,≤100
188592694525762,Fundația Soros Moldova,Fundația Soros Moldova,≤100
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
845877702098734,Debates.md,Debates.md,≤100
223647077681853,Asociatia Presei Independente,API,≤100
1582090982070776,Institutul pentru Politici și Reforme Europene,Institutul pentru Politici și Reforme Europene,≤100
597470323744357,Primăria Mea,Primăria Mea,≤100
101786405377420,maib business,maib,≤100
101842212936338,Ruttor,These ads ran without a disclaimer,≤100
739189706285160,De facto: Ne apărăm de propagandă,De facto: Ne apărăm de propagandă,≤100
100374961512104,Партия Действие и Cолидарность,Partidul Acțiune și Solidaritate,≤100
356890387771563,Monitor Hate Speech Moldova,Promo-LEX,≤100
160625514692148,StopFals.md,Asociația Presei Independente (API),≤100
109397191455901,Orcas Bay: Moldova Animal Welfare Journal,Facem Lumea Mai Buna,≤100
646362665412081,Societatea Umana/Гуманное Сообщество,Facem Lumea Mai Buna,≤100
111718006853689,Radar Politic,Radar Politic,≤100
1482830005365237,Lesen4U,These ads ran without a disclaimer,≤100
1535595070104564,Suntparinte.md,These ads ran without a disclaimer,≤100
