Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,1489
2112106495731697,Wild First,Canadian Coastal Research Society,1013
203652059653094,Government of British Columbia,Government of British Columbia,936
113297740077607,Canadian Energy Centre,Canadian Energy Centre,678
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,562
261752512263,Canadian Red Cross,Canadian Red Cross,316
33730130515,Metro Vancouver,Metro Vancouver,275
394745970602999,The Council of Canadians,The Council of Canadians,263
104853517861788,Surrey’s Say on Policing,National Police Federation,260
6319213302,Heart & Stroke,Heart & Stroke,252
109045051805492,Made The Canadian Way,Canadian Energy Centre,207
27234020592,UNICEF Canada,UNICEF Canada,184
139019864276,Oxfam Canada,Oxfam Canada,176
14742445214,BC Green Party,BC Green Party,156
150508548780741,Aman Singh,BC New Democrat Caucus,155
24235835555,Kids Help Phone,Kids Help Phone,150
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,136
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,132
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,127
163336718421,PSAC - AFPC,PSAC - AFPC,121
35715544220,Stand.earth,Stand.earth,113
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,112
1097840090260804,National Police Federation,National Police Federation,102
103912195154922,CiviX West Vancouver,CIVIX WEST VANCOUVER ELECTOR SOCIETY,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
405377872902754,Canada Action,Canada Action,≤100
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
264457334426368,DEEP Earth Energy Production,Deep Earth Energy Production Corp,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,≤100
109351050711893,IndigiNews,The Discourse,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
652812671407912,Selam Debs,Selam Debs,≤100
345800815486259,SEIU Local 2,SEIU Local 2,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
250592478295316,C2C Journal,C2C Journal,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
100485321825427,Brenda Bailey,BC New Democrat Caucus,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
208623349175687,UBC Okanagan,UBC Okanagan,≤100
568938803293644,True North,True North,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100
169042736456594,All Out,ConnectAd,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
104308078247296,Science Up First,Science Up First,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
630769567037703,Ravi Parmar - SD62 Trustee,Ravi Singh Parmar,≤100
49530722523,Ecojustice,Ecojustice,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
195608229977,BC NDP,BC NDP,≤100
105274381361518,The Resolve,The Resolve,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
168521519997520,District of Saanich,The District of Saanich,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
