Page ID,Page name,Disclaimer,Amount spent (PYG)
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,20954
1644521299000789,Penayo Y ALGO +,Alejandro R Acosta,16629
325540631525675,En La Tecla,En la Tecla,7887
102266292553995,Sucia Política,Diego Ricardo Ramírez,7624
1468570519872644,Santiago Peña,PRANA SA,7339
241512319274531,Sixto Pereira,Sixto Pereira,5389
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5283
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,5018
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,4214
102467002671611,Jorge Heisecke,Jorge Heisecke,2658
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2431
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1949
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1276
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1272
1151984808290856,Hugo Portillo,Hugo Portillo,859
517426394969535,Ricardo Canese,Ricardo Canese,741
102940895895901,Victor Herreros Gimenez,Victor Herreros,489
111912341409356,Centinela del Norte,Centinela del Norte,487
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,432
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,336
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,322
110665567053224,DimartinoIntendente,Jorge Dimartino,208
125249971414945,Hugo Meza,Hugo Joel Meza,158
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,154
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,142
107706177740738,Periodismo 29,Periodismo 29,112
1365651890238610,Soberanía Paraguay,Prensa_Py,108
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,103
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
170330755094107,Marcelo Ramirez,Marcelo Ramirez,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
181461032397199,Billy Vaesken,Billy Vaesken,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
103332995742824,Familia MÁS digital,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
