Page ID,Page name,Disclaimer,Amount spent (MXN)
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,≤100
132513313562532,estafeta,These ads ran without a disclaimer,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
111428001815534,Con Claudia,Con Claudia,≤100
109634395756375,Save the Children México,These ads ran without a disclaimer,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
109634395756375,Save the Children México,Save the Children México,≤100
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
101295992671758,Libertarismo México,México Libertario,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
100580816697506,Querétaro Centro de Congresos QCC y Querétaro Teatro Metropolitano QTM,SOME CONTENT MARKETING,≤100
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
254852601222832,CEMEX México,CEMEX México,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
245495562137150,Mitofsky,Roy Campos,≤100
158714780827513,UNFPA,UNFPA,≤100
