Page ID,Page name,Disclaimer,Amount spent (HUF)
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6908
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,6820
178362315106,European Parliament,European Parliament,6070
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,6058
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,3905
150836998898897,aHang,aHang,3535
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3174
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3173
248172631940,Mandiner,Mediaworks Hungary Zrt.,2983
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2378
1534911313439123,Ripost,Ripost,2318
422399638586608,Indítsuk Be Magyarországot Alapítvány,Indítsuk Be Magyarországot Alapítvány,2224
920358707978994,Kosztin Mihály - Momentum,Kosztin Mihály,2172
176736266308423,Kiss László,Kiss László,2107
196431174341272,József Felföldi,József Felföldi,2037
110462711892232,DK TV,Demokratikus Koalíció,1784
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,1475
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,1362
1122781531137859,Ellenszél,Ellenszél,1325
264517713636590,PestiSracok.hu,PestiSrácok.hu,1259
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,1235
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1225
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1167
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1136
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1128
108346693873484,Győrffy Balázs,Balazs Gyorffy,1089
110599253866889,Millenna,Millenna Újság,1005
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,992
592204747588011,Momentum Mozgalom,Momentum Mozgalom,990
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,985
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,925
109414841321682,Magyar Falu Program,Magyar Falu Program,922
193702058028595,Lázár János,Lázár János hivatalos oldala,878
102426795954406,Nobilis Márton,Nobilis Márton,861
126893087354793,Európai Parlament,Európai Parlament,802
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,737
54779960819,United Nations,United Nations with Facebook Ad Credits,715
851784814892644,Simicskó István,KDNP frakció,705
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,646
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,606
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,512
451844608304228,Metropol,Metropol,474
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,459
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,453
103492610994760,Tetlák Örs,LMP - Magyarország Zöld Pártja,444
527351247377965,European Committee of the Regions,European Committee of the Regions,401
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,401
131283758531,HVG,HVG Kiadó ZRt.,393
1408906262689093,Nyitrai Zsolt,Fidesz,389
170187966339475,Life.hu,Mediaworks Hungary Zrt.,371
567351656665253,Varga Zoltán,Varga Zoltán Imre,369
