Page ID,Page name,Disclaimer,Amount spent (PYG)
386081914814521,Martin Burt,Martin 2023,310245
175406365841914,Arnoldo Wiens,Global Agencia,155573
1468570519872644,Santiago Peña,PRANA SA,118756
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,114075
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,80447
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,57460
532716330164048,Sole Núñez,Soledad Núñez,48990
132554373464255,La Nación,Nación Media,43074
309537729651941,JuanMa Brunetti,Global Agencia,38332
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,35462
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28860
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,27101
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,22068
286989224667281,Marito Abdo,Marca Py,18866
106257452820864,Tito Saguier,Tito Saguier,18298
110447625137045,Pilar Callizo,PautaPY,17968
109549034836418,Mariano Finestra Concejal,Silvana Beatriz Arevalos Piñarez,16486
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,14111
102193762632115,Patricia dos Santos,Patricia Dos Santos,13997
102266292553995,Sucia Política,Diego Ricardo Ramírez,13625
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,12841
199949073442305,Lilian Samaniego,Adventura,11951
325540631525675,En La Tecla,En la Tecla,11346
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,11294
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,10106
1614322805515970,Heribel Echeverría Gómez,Heribel Echeverria Gomez,9761
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,9026
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,8536
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,8354
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,7567
102940895895901,Victor Herreros Gimenez,Victor Herreros,7418
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
111514131760016,Julio Cabrera,Julio Cesar Cabrera Cabrera,7032
107301172187291,Gloria de Paredes,Silvana Beatriz Arevalos Piñarez,6838
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,5741
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,5090
100218329504685,Javier Papo Saldivar,Silvana Beatriz Arevalos Piñarez,5006
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,4785
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4696
838018169889993,Fernando Ojeda,Fernando Ojeda,4650
1377391305886530,Abog. Enmanuel Gini Orué,Hugo Emilio Caballero Chena,4061
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,3671
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,3543
102467002671611,Jorge Heisecke,Jorge Heisecke,3109
1692624097481207,Mujeres GANAR,Comunicá,3065
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3038
1151984808290856,Hugo Portillo,Hugo Portillo,2928
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2674
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2624
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,2322
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,2199
1510805942583059,Norma Zarate de Monges,Norma Zarate,2164
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,1868
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,1855
279495618730067,MANUEL RADICE,Manuel Radice,1833
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,1670
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1567
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1544
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1542
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1453
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,1430
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1424
105162875597097,Marcelo Bedoya Senador 2023,PLRA,1382
1492231810942261,Lic. Mauricio Torres,Lic. Muricio Torres,1372
285780602032681,Botito Lezcano,Jose Ivan Lezcano,1303
107012315505583,Silvio Gabaglio Senador.,José Amarilla,1082
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,796
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,794
107860488531638,David Cardozo,Adolfo David Cardozo,688
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,679
102419789281232,Risso Diputado 2023,Rodrigo Nahuel Sánchez Benitez,676
359307964420456,Terere Cómplice,Meli Olavarrieta,663
497878716894775,Jazmín Narváez,Mario Ruben Gomez Fanego,646
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,585
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,572
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,556
401584390395153,Joselo Pereira,Joselo Pereira,549
