Page ID,Page name,Disclaimer,Amount spent (MXN)
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,11449
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2808
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1239
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1168
1613868898897076,Waldo Fernández González,Waldo Fernández González,814
923633637651202,Morena Sí,Morena Sí,484
54779960819,United Nations,United Nations with Facebook Ad Credits,413
100557755099985,Convocatorias 2023,Convocatorias 2023,325
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,234
424354117897066,Noticias En El Punto,Noticias en el Punto,207
186073704903313,México elige,México Elige,195
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,193
112191497375193,Estefania Aguilar,MAD analytics,193
109634395756375,Save the Children México,Save the Children México,170
110106650691896,Cintia Cuevas,MAD analytics,150
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,145
110211745174793,Opinion Pública,Opinion Publica,144
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,132
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,130
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,129
372042876497997,Soy Informante,Soy Informante,128
254852601222832,CEMEX México,CEMEX México,114
101369119427544,La Cuestión Mx,La Cuestión Mx,113
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100
100882302439369,Camino Informativo,Camino Informativo,≤100
1545555582174942,TResearch,TResearch,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
1002725919822860,fridapop,FUTBOL SITES LLC,≤100
1424057367811413,Ipas México,Neuma MX,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
186073704903313,México elige,México elige,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
2260070977608699,Revista Maat,Revista Maat,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100
110430508589150,Que Siga López,Que Siga López,≤100
377671629054421,Polemon,Polemon,≤100
211193332422899,Edgar Sánchez Garza,Edgar Gerardo Sanchez Garza,≤100
458859544909547,DICES,DICES,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
103599355021002,Norma Treviño,Rogelio Jesus Lopez Martinez,≤100
127374167321064,Erick Zapata,Erick Zapata,≤100
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
100242005506001,Medestetic México,Medestetic México,≤100
1024368400996523,La Derecha,La Derecha,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
1018104078271814,Cecilia Márquez,Cecilia Márquez,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
114024430364416,YoXmx,Yoxmex,≤100
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
233652128065243,Goberna México,Goberna,≤100
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
278623346328353,Asesor Jurídico Electoral,Luis Enrique Coronado Hernandez,≤100
107856097255170,Jorge Abdala,Brecha Comunicación,≤100
103201735159644,Alerta de México,Alerta México,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
171494803269262,Noticias México,euthenics,≤100
109178627981980,Inst Educ De Zamora,These ads ran without a disclaimer,≤100
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
103489691974025,Altamira News,Altamira News,≤100
101701991930418,UNIDEV,UNIDEV,≤100
182127647235802,Con Morena Sí,Con Morena Si,≤100
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100
108460405435270,Enbroncados,Enbroncados,≤100
951723641594344,Las Américas Post,Las Americas Post,≤100
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
235606900176440,Macronews,Macronews,≤100
104544534936318,Educación a distancia,Educación a distancia,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
196705420663884,Código Magenta,Código Magenta,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
2330030160374237,Balance 24,Balance 24,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
245495562137150,Mitofsky,Roy Campos,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
102888631604449,"Facultad de Jurisprudencia, UAdeC, Oficial.",Raymundo Mendoza Arredondo,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100
164183347562623,Denuncia México,euthenics,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
104107099154979,Coepra Quintana Roo 2022,Addy Mena,≤100
