Page ID,Page name,Disclaimer,Amount spent (PYG)
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,70818
102467002671611,Jorge Heisecke,Jorge Heisecke,30904
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,29358
325540631525675,En La Tecla,En la Tecla,14588
102266292553995,Sucia Política,Diego Ricardo Ramírez,11098
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,9541
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2743
241512319274531,Sixto Pereira,Sixto Pereira,2329
517426394969535,Ricardo Canese,Ricardo Canese,1742
107558844100122,Pastor Filártiga,Pastor Filártiga,550
100566575581065,Ramón Montanía,Ramón Montania Fernandez,514
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,485
110258800564741,Ing. Luis Riveros,Luis Riveros,443
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,434
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,297
125249971414945,Hugo Meza,Hugo Joel Meza,238
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,227
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,168
181461032397199,Billy Vaesken,Billy Vaesken,167
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,163
110665567053224,DimartinoIntendente,Jorge Dimartino,126
1365651890238610,Soberanía Paraguay,Prensa_Py,122
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
1151984808290856,Hugo Portillo,Hugo Portillo,≤100
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
102153471654987,La vida en una historia.,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
