Page ID,Page name,Disclaimer,Amount spent (MXN)
102219139246608,MarceLovers,Mundo Millenial,3554
108801305563598,Noticias 4T,Noticias Cuatro T,3389
113138624929264,Alza La Voz,Alza La Voz,2559
120475107640369,La Realidad de hoy,La Realidad de hoy,2257
102351485932912,Contraste Norte,Contraste Norte,2018
110171835367463,Portada Informativa,Portada Informativa,1544
120115757746350,La Primicia,La Primicia,1498
117997461292724,Eco Noticias,Eco Noticias,1385
105564065877446,Diario del Informador,Diario del Informador,1379
101493003010504,La Otra Cara Caribe,La Otra Cara Caribe,1302
108291675564193,El Mundo Noticias,El Mundo Noticias,1277
100387933071949,Perspectiva informada,Perspectiva informada,1271
120607030955709,Todo Noticias,Todo Noticias,1266
111820754672338,Rotativo Digital,Rotativo Digital,1247
102121839522309,Conoce Más,Conoce Más,1235
105187135351432,El Informativo,El Informativo,1232
120385634315272,Tiempo de Noticias,Tiempo de Noticias,1226
119813324392503,Latitud Cero,Latitud Cero,1221
111305214729439,Medio Central,Medio Central,1195
111550438604208,La Buena Nota,La Buena Nota,1177
101297736218883,Mujeres en la lucha,Mujeres en la lucha,1120
111290081772772,Frontera de México,Frontera de México,1069
120965900993972,El Escaparate,El Escaparate,1069
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1045
115198674908506,Ola de noticias,Ola de noticias,1037
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,970
645731535452116,FactoMétrica,FactoMétrica,741
104414115346312,ORT Nòticias,ORT Nòticias,732
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,718
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,687
116426004784837,Vanguardia Noticia,Vanguardia Noticia,685
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,685
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,679
102281232785079,Noticias del Mundo,Noticias del Mundo,668
116013104730058,México en el Mundo.,México en el Mundo.,654
111428001815534,Con Claudia,Con Claudia,643
923633637651202,Morena Sí,Morena Sí,642
114721221616377,La Otra Cara Tamaulipas,La Otra Cara Tamaulipas,589
197038210339876,PAN Tamaulipas,PAN Tamaulipas,574
362430908370,Aeromexico,Aeromexico,531
107003701683545,Migra Noticias,Migra Noticias,454
101671039450825,Noticias Sureste,Noticias Sureste,453
105931509174883,Nuevo día,Nuevo día,453
110407048694435,Estado Actual,Estado Actual,442
105732719194836,La Información Siempre,La Información Siempre,427
103868416083966,Cómo Vamos,Como Vamos,423
102772291872480,Acá en el Sur,Acá en el Sur,418
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,408
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,387
56713285274,Greenpeace México,Greenpeace México,378
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,377
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,366
101267031439463,Voz de las Empresas,Consejo de la Comunicación,324
110320423807974,Latinus,Latinus,309
254852601222832,Cemex México,CEMEX México,308
106851278929486,Lente Político MX,Lente Político MX,306
113036728460501,Portal Informativo,Portal Informativo,297
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,294
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,283
118561554569165,Expreso Noticias,Expreso Noticias,282
109961782099624,Nueva Visión,Nueva Visión,267
113761095054105,Enfoque Noticias,Enfoque Noticias,257
314305366155617,Abstracto Noticias Frases.,Abstracto Noticias Frases.,253
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,226
186073704903313,México elige,México Elige,221
107059935032296,Color Morena,Color Morena,218
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,212
107442112378074,Madero Hoy,Madero Hoy,212
116422098112118,El Trópico,El Trópico,211
101657436323976,Tamaulipas con Adán,Líderes de México,210
109634395756375,Save the Children México,Save the Children México,205
102755831579002,Dr. Antonio Medina,Dr. Antonio Medina,200
107246365703676,Hechos del Presente,Hechos del Presente,200
884141164989007,Costco México,These ads ran without a disclaimer,198
445454469207355,Soy Tamaulipas,Soy Tamaulipas,197
1185080875001175,Siguiendo a Mon Maron,Mon Maron,183
102889662253183,Avanzada Nacional,Avanzada Nacional,180
130352294189330,Adrián Oseguera,Adrián Oseguera,169
924215500923867,Lucy Meza,Lucy Meza,161
107702925471783,El Observador del Norte,El Observador del Norte,155
117289934657835,La Noticia de Hoy,La Noticia de Hoy,153
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,153
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,152
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,149
102107279495045,Las netas,LASNETAS.ORG,147
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,137
195815320573612,elmomento.mx,elmomento.mx,136
106901138918730,México en Transformación,México en Transformación,134
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,130
106689315603748,Somos Centro,Somos Centro,130
104966359233203,Mundo Informativo,Mundo Informativo,129
490426904446625,Lalo Gattás,Lalo Gattás,127
101639172897577,Por Ella por Todas,Por Ella por Todas,127
105173229158985,Entérate México.,Entérate México.,123
100161226251964,El Centro Informativo,El Centro Informativo,118
110802201854701,El Norte de México,El Norte de México,116
186073704903313,México elige,México elige,115
133478060111915,Cemex Impacto Social,CEMEX México,111
164373266931161,Máspormás,Máspormás,107
355814801505295,José Luis Morales Ibarra,José Luis Morales Ibarra,106
102265891491136,Morenarcos,Pejeland,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
117299594600726,La Última Hora.,La Última Hora.,≤100
101701991930418,UNIDEV,UNIDEV,≤100
117455491307964,Al Día,Al Dia Media,≤100
562143807159919,Cristabell Zamora Cabrera,Cristabell Zamora Cabrera,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
109500638844287,DRS Consultores,DRS Consultores,≤100
341318522713097,Periódico 5inco,5inco,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,≤100
571776520183188,Morenos Michoacán,Morenos Michoacán,≤100
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,≤100
108943517206014,Mauricio de Alejandro,These ads ran without a disclaimer,≤100
117396598040488,Morena al día,Morena al día,≤100
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
333384900719170,Rosa González,Rosa González,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
303431237121971,Gobierno Municipal de Tampico,Gobierno Municipal de Tampico,≤100
458859544909547,DICES,DICES,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
101132279615848,Neto Quintanilla,Neto Quintanilla,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
106902489068662,Acción Morenista,AM 2023,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
100242005506001,Medestetic México,Medestetic México,≤100
149232789409,IECH - Centro de Fertilidad,IECH,≤100
171494803269262,Noticias México,euthenics,≤100
108128157347207,Pollsmx,Político.mx,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
2330030160374237,Balance 24,Balance 24,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
555338201187370,Sumario,Sumario,≤100
766512106764480,Erasmo González Robledo,Erasmo González Robledo,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
259039054495413,Noticias del Noreste,Noticias Del Noreste,≤100
174058432636166,El Deforma,El Deforma,≤100
