Page ID,Page name,Disclaimer,Amount spent (MXN)
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,18054
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,15563
449095701815347,Salvador Zamora,Salvador Zamora,12528
669306863144908,Alberto Esquer,Fernando Esquer,6772
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,4552
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3378
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2939
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2539
264773293005,Marko Cortés,Marko Cortés,2301
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,2191
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1826
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,1725
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1648
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1582
108995845804175,Bonafont,Bonafont,1355
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,1162
465531963489973,Verónica Delgadillo,Verónica Delgadillo,1159
192680674189566,El Respetable,Bruno Agustin López Arguelles,1118
1275235792603673,Susana De la Rosa,Susana De la Rosa,1052
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1051
669306863144908,Alberto Esquer,Alberto Esquer,1012
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,1008
101301916123086,Transformarte,transformarteconlat.com,819
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,723
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,722
56713285274,Greenpeace México,Greenpeace México,661
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,627
923633637651202,Morena Sí,Morena Sí,590
463358453871269,JuanMa Munguía,JuanMa Munguía,587
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,572
427137767353498,Clemente Castañeda,Clemente Castañeda H,551
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,516
133478060111915,CEMEX Impacto Social,CEMEX México,491
107123832200376,El Valor de Transformar,EL VALOR DE TRANSFORMAR S.A DE C.V,448
254852601222832,CEMEX México,CEMEX México,445
661065047282648,Noticias ZMG,Noticias ZMG,429
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,427
234134579963795,Víctor Torres López,Víctor López,398
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,394
1861550397441449,Revista32,Revista32,338
111820754672338,Rotativo Digital,Rotativo Digital,321
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,305
109004905332009,El corazón de la transformación,El corazón de la transformación,284
100557755099985,Convocatorias 2023,Convocatorias 2023,280
102735202524490,Sufragio ORG,Sufragio ORG,233
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,231
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,231
109904378569313,La banda se mueve,labandasemueve.com,211
111300295094359,Baja Sur piel morena,BCS de piel morena,203
104680124489636,Demoscopia Digital,Demoscopia Digital,197
109634395756375,Save the Children México,Save the Children México,176
1585834374966452,Mirza Flores,Mirza Flores Gomez,160
493453457351145,Coparmex Nacional,Coparmex Nacional,160
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,154
48966795116,Amnistía Internacional México,Amnistía Internacional México,153
302448513146235,Jorge Romero Herrera,JORGE ROMERO,151
170761873343298,Tecutli Gómez,Tecutli Gomez,149
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,147
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,132
100889979122442,Contraépoca,Contraepoca,129
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,125
630661037367142,Futuro,Futuro,125
112136925472589,Planeta de Libros México,These ads ran without a disclaimer,124
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,116
457701527702332,Gaby Cárdenas,Laura Gabriela Cardenas Rodriguez,110
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
114024430364416,YoXmx,Yoxmex,≤100
458859544909547,DICES,DICES,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101235928847565,Avidel Villarreal,Avidel Villarreal,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
783868651724644,Protección Animal Guadalajara,Gobierno de Guadalajara,≤100
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
701081426599480,Boletín MX,Boletín MX,≤100
1452203061675645,JSP Medios,JSP Medios,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
111216568434666,Las Noticias de Hoy en México,Hoy en México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100
106310225045888,Las Noticias MX,Noticias MX,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
102248187801226,Sonne un dia calido,These ads ran without a disclaimer,≤100
584627115000239,Mexican News,The Mexican News,≤100
105896849068225,Great job,These ads ran without a disclaimer,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
2330030160374237,Balance 24,Balance 24,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Landy Pérez Pérez,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
101591706115178,Punto Rojo TV,Punto Rojo TV,≤100
171494803269262,Noticias México,euthenics,≤100
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100
111577021785074,Informaciones Mexico,These ads ran without a disclaimer,≤100
