Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,150562
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,115909
23383061178,Prabowo Subianto,indonesia Adil makmur,103538
104830667806476,Melihat Indonesia,Melihat Indonesia,76284
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,65876
102656349157647,Tugimanisme,Tugimanisme,48196
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,40007
110952238516382,Kiki Daliyo,Kiki Daliyo,27047
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,23962
111864151754055,Esensi TV,Esensi Tv,23889
106690092440342,Pemilu KIT,PEMILU KIT,13918
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,9250
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,8699
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,7555
105485462550218,Jantje Wenno Bakal Calon Walikota Ambon 2024-2029,Jantje Wenno Bakal Calon Walikota Ambon 2024-2029,6842
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,6456
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,6196
108511588277325,Galeria Konveksi,Galeria Konveksi,5494
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,5432
164909433966316,Suara Anies,Suara Anies,5398
349963858704476,Komit Digital,Komit Digital,5200
109455838815878,Moveprenuere,Moveprenuere,5001
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,4567
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,4259
103330282779367,Dua Digits Creative,Dua Digits Creative,3492
114862318264218,Marketing 2024,KelasMaster.id,3342
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,3336
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,3221
197545083607941,Harian Kompas,Harian Kompas,2860
379102162153264,Kabar Berita,Kabar Berita,2628
39253583478,PDI Perjuangan,PDI Perjuangan,2324
1885017341733339,Relawan Anies,Relawan Anies,2251
101866128977837,Belajar Pemilu,Belajar Pemilu,2064
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2041
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,1998
101804639078770,Unboxing Anies,Unboxing Anies,1829
113275080589935,Promil For Mom,These ads ran without a disclaimer,1701
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1592
102735702350673,Publikberhaktau,Publikberhaktau,1500
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,1339
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1247
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1176
110666655158744,Sahabat Caleg,Sahabat Caleg,1142
100561329197090,Banjir Online,Banjir Online,1102
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,959
107090909076771,Lembar Suara,Lembar Suara,910
101670979099537,OverheardKonoha,OverheardKonoha,891
114012201650176,Fakta Terselubung,Fakta Terselubung,842
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,816
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,800
101228692503239,Opini Publik,Opini Publik,782
106524371346347,NTBSATU.com,NTBSATU.com,667
102273039070802,Info Terkini,Info Terkini,627
572779142753263,Freeport Indonesia,Freeport Indonesia,622
112121101796090,Opini 2024,Opini 2024,575
104427162506872,Fakta Anies,Fakta Anies,550
103581752405141,Sobar Harahap,Sobar Harahap,537
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,324
109482038873245,Digital Marketing Politik ID,Konsultandm.com,246
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,223
107282132452207,Kabar Indonesia,Rakyat Memilih,211
107241861191421,Ilmu Tambang,Ilmu Tambang,174
1102502489925384,Sahabat Isa,Sahabat Isa,165
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,127
128765763451340,Sahabat Riden,Sahabat Riden,124
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,110
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,103
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,103
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,≤100
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,≤100
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,≤100
106004407402000,Cakap Politik,Cakap Politik,≤100
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
882638978454921,Raja Juli Antoni,Raja Juli Antoni,≤100
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
110776335339444,Strategi Bioweb Optimization,These ads ran without a disclaimer,≤100
111278488658589,Info Energi Indonesia,Info Energi Indonesia,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
110368964786452,Kemajuan Bersama,Kemajuan Bersama,≤100
109966838807384,Super News,Supernews Media Indonesia,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
114921614973202,Farah Mutia,Farah Mutia,≤100
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,≤100
112570091503539,GP Papua,Ganjar Nusantara Indonesia,≤100
102694049539010,Don't Starve: Pocket Edition,These ads ran without a disclaimer,≤100
