Page ID,Page name,Disclaimer,Amount spent (CAD)
2112106495731697,Wild First,Canadian Coastal Research Society,1099
203652059653094,Government of British Columbia,Government of British Columbia,985
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,742
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,568
109222605784972,TekSavvy Solutions Inc.,TekSavvy Solutions Inc.,441
67197771286,Elections BC,Elections BC,421
600199730040379,David Eby,BC New Democrat Caucus,324
33730130515,Metro Vancouver,Metro Vancouver,311
274877362536876,CUPE BC,CUPE BC,305
139019864276,Oxfam Canada,Oxfam Canada,221
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,185
113297740077607,Canadian Energy Centre,Canadian Energy Centre,172
35715544220,Stand.earth,Stand.earth,153
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,146
115835521825983,UNHCR Canada,UNHCR Canada,143
6319213302,Heart & Stroke,Heart & Stroke,141
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,139
14742445214,BC Green Party,BC Green Party,133
1097840090260804,National Police Federation,National Police Federation,125
172145722975250,PressProgress,PressProgress,120
103350612362345,Strong Coast,Strong Coast,117
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
110119109055867,UBC Sustainability,UBC Sustainability,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
98938445882,City of Coquitlam - Municipality,City of Coquitlam,≤100
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100
6695079125,TD,TD Bank Canada,≤100
461033487304714,BC Housing,BC Housing,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
166935516700878,Last Door Recovery Society,Giuseppi Ganci,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
568938803293644,True North,True North,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
652812671407912,Selam Debs,Selam Debs,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
17386564617,Living Oceans Society,Living Oceans Society,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
169042736456594,All Out,ConnectAd,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
187089640352,West Coast Environmental Law,West Coast Environmental Law,≤100
111176008261790,West Coast Now,West Coast Now,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
146415539029709,"Brad Vis, MP","Office of Brad Vis, MP",≤100
1421785601451213,"Bob D'Eith, Maple Ridge-Mission",BC New Democrat Caucus,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
