Page ID,Page name,Disclaimer,Amount spent (EUR)
101736658825990,Plán obnovy a odolnosti SR,Plán obnovy a odolnosti SR,121
163449818290,KDH,KDH,≤100
100686359349358,Martina Holečková,KDH,≤100
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,≤100
110914051965554,MySlovensko,decido s.r.o.,≤100
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,"OBYČAJNÍ ĽUDIA (OĽANO), NEZÁVISLÍ KANDIDÁTI (NEKA), NOVA, SLOBODNÍ A ZODPOVEDNÍ, PAČIVALE ROMA, MAGYAR SZÍVEK",≤100
600235073447674,Sme rodina,Sme rodina,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
102200698451761,Gyimesi György,SZÖVETSÉG - ALIANCIA,≤100
1061086993931165,Petra Krištúfková,Sme rodina,≤100
101736658825990,Plán obnovy a odolnosti SR,Úrad vlády Slovenskej republiky,≤100
1410201375938843,WWF Slovakia,WWF Slovensko,≤100
105321095696057,Modrí,Modrí,≤100
142965026500972,Michal Truban,Progresívne Slovensko,≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
309315359104222,Milan Majerský,KDH,≤100
825548020851519,To je nápad,"Dobré médiá, s.r.o.",≤100
186953775142661,ESET,"ESET, spol. s r.o.",≤100
873391256051903,PEPCO Slovensko,PEPCO Slovensko,≤100
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100
147166706140048,Martin Hojsík,Martin Hojsík,≤100
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100
732167026967322,Robert Fico,SMER - SD,≤100
101379528135365,Vladimíra Marcinková,Sloboda a Solidarita,≤100
106288718665197,Sloboda vierovyznania a presvedčenia,Úrad vlády Slovenskej republiky,≤100
104508354300137,Andrea Letanovská  - Demokrati,Andrea Letanovská  - Demokrati,≤100
107946164147019,Ján Oravec,Sloboda a Solidarita,≤100
1287561881391098,Jem pre Zem,Humánny pokrok,≤100
522186401540084,Magyar Fórum - Maďarské fórum,Magyar Fórum - Maďarské fórum,≤100
114095796699657,Rišo Eliáš,HLAS - sociálna demokracia,≤100
103016189252551,Jaromír Šmátrala • Republika,Jaromír Šmátrala • Republika,≤100
829031324096235,Orosz Örs,Orosz Örs,≤100
708006319284463,Janka Bittó Cigániková,Sloboda a Solidarita,≤100
484734501561007,Kaufland Slovenská republika,Kaufland Slovenská republika v.o.s.,≤100
1555021474808039,Richard Takáč - poslanec NR SR,SMER - SD,≤100
1846501408935178,Marek Vagovič,Media Forum s. r. o.,≤100
396331590493376,Miroslav Žiak,Sloboda a Solidarita,≤100
106390307409654,Bystriny,Bystriny,≤100
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
344709529755622,SAPI,SAPI,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,≤100
