Page ID,Page name,Disclaimer,Amount spent (EUR)
82734241364,Campact e.V.,Campact e.V.,102
201065353264638,yello,yello,≤100
453150811428411,Mastercard,Mastercard,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1142297562615638,Fridays for Future Dresden,Fridays for Future Dresden,≤100
114360055263804,LVZ Leipziger Volkszeitung,MADSACK Market Solutions GmbH,≤100
105664798388099,Make.org,Make.org,≤100
106149589427609,DNN Dresdner Neueste Nachrichten,MADSACK Market Solutions GmbH,≤100
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
175212715823081,Thüringen entdecken,Thüringen entdecken,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
316067627870,SPD-Fraktion Sachsen,SPD-Fraktion im Sächsischen Landtag,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
478399422560922,KadeFungin,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
178362315106,European Parliament,European Parliament,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
105994161580277,Konservative Mitte,Konservative Mitte e.V.,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
828592350541836,Bildungswerk für Kommunalpolitik Sachsen e.V.,Lutz Barthel,≤100
150793518281117,Covestro,Covestro,≤100
144999535562856,Sachsen.de,Sächsische Staatskanzlei,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
164014383647221,BARMER,BARMER,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
75492447764,GLS Bank,GLS Bank,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,≤100
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
102616273110279,Börsen-Zeitung,WM Gruppe,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
722613791172825,BRALE Bau GmbH,BRALE Bau GmbH,≤100
252085013582,ver.di,ver.di,≤100
100345702834585,All Out Deutschland,All Out,≤100
123292927706635,junge Welt,junge Welt,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
21242962092,ClientEarth,ClientEarth Deutschland,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,≤100
136260152219,World Vision Deutschland e.V.,These ads ran without a disclaimer,≤100
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100
105276867893427,Sonnenstrom-Seifarth,Sonnenstrom-Seifarth,≤100
109316361840166,Climony For Future,climony,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
220215281378467,Schlagmann Poroton GmbH & Co. KG,Schlagmann Poroton GmbH & Co. KG,≤100
107898832590939,European Commission,European Commission,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100
100354762415568,BitteWas - Kontern gegen Fake und Hass,Landesmedienzentrum Baden-Württemberg Standort Stuttgart,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm-Külz-Stiftung,≤100
678823538827116,etepetete,These ads ran without a disclaimer,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
1858857064334898,AfD-Fraktion Leipzig,AfD-Fraktion Leipzig,≤100
103698671831895,REWE Delitzsch - Jens Geidel OHG,These ads ran without a disclaimer,≤100
116449375528,foodwatch,foodwatch e.V.,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
303855196900,Paradigma,Ritter Energie- und Umwelttechnik GmbH & Co. KG,≤100
116064499060160,Dirk Brandes - Für Niedersachsen im Bundestag,Dirk Brandes,≤100
110288477351423,Blut Hilft Forschen,in.vent DIAGNOSTICA GMBH,≤100
117738101626747,GP JOULE,GP JOULE GmbH,≤100
593476900673774,ifaw,ifaw,≤100
343364921106,Caritas international,Caritas international,≤100
260554787321422,TEEKANNE,TEEKANNE,≤100
141410219264688,SENEC,SENEC GmbH,≤100
413826305343387,Krautreporter,Krautreporter,≤100
245164396364113,Meinungsvermittler,Jan-Steffen John,≤100
156449679027,Renovabis,Renovabis e.V.,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
110541501801364,Not Just Celsius,Interactive Media Foundation gGmbH,≤100
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
1659664900789880,KWS Deutschland,These ads ran without a disclaimer,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
105987068154008,Nadja Sthamer,"Für Leipzig im Bundestag - Nadja Sthamer, MdB",≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
