Page ID,Page name,Disclaimer,Amount spent (PHP)
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
100170811672425,Pilipinas Today Kyusi,WFPH,≤100
247331620535579,Mike Defensor,The Mike Defensor Organization,≤100
2068911533393188,Mr Jp Amazing,These ads ran without a disclaimer,≤100
104009832720708,𝐵𝐿𝑂𝑂𝑀 𝐾𝐴𝑇𝐶𝐻𝐴,These ads ran without a disclaimer,≤100
388689438381348,Mike Defensor,The Mike Defensor Organization,≤100
737737929741817,Advocates Philippines,Advocates Philippines,≤100
352659278684227,MP Marjanie S. Mimbantas Macasalong,MP Marjanie S. Mimbantas Macasalong,≤100
100108226244136,PH 24 ORAS,Message Doctor PH Company,≤100
110076991402088,"R.B. Accounting Office - Business Compliance, Tax and Bookkeeping Services",These ads ran without a disclaimer,≤100
104466657723001,Kapitan Vivian Reyes Yupangco,These ads ran without a disclaimer,≤100
102096659031494,Cong. Arnan C. Panaligan - House of Representatives,Cong. Arnan C. Panaligan - House of Representatives,≤100
732310643541184,MIB Photoman Integrated,These ads ran without a disclaimer,≤100
110829087227170,QC Waves Swim Club Inc.,QC WAVES SWIM CLUB INC,≤100
100854848408074,Kencel DIGITAL Tshirt Printing And Pvc id Printing,These ads ran without a disclaimer,≤100
1834789966772015,Holy Bible Project,These ads ran without a disclaimer,≤100
248113532485940,Alexie B. Tutor,Alexie B. Tutor,≤100
166107624078770,Camanava News,Camanava News,≤100
802090139805877,Tony Marioghae,These ads ran without a disclaimer,≤100
552721801408793,Marikina PIO,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
106875275519862,Morocco AM 2023,These ads ran without a disclaimer,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
112586745088105,rechtsanwalt.lehner,These ads ran without a disclaimer,≤100
101924419425342,Don Pepot,These ads ran without a disclaimer,≤100
133092590064183,Koktail Magazine - TFR,These ads ran without a disclaimer,≤100
1027626217435226,Richouses,These ads ran without a disclaimer,≤100
